timestamp,signal_x,signal_y,signal_z
402.0,1.046,-0.005,0.178
403.0,1.041,-0.006,0.173
404.0,1.037,-0.007,0.179
405.0,1.040,-0.012,0.175
406.0,1.042,-0.011,0.171
407.0,1.041,-0.014,0.171
408.0,1.039,-0.010,0.178
409.0,1.039,-0.010,0.172
410.0,1.041,-0.012,0.171
411.0,1.043,-0.008,0.173
412.0,1.042,-0.007,0.171
413.0,1.047,-0.018,0.176
414.0,1.045,-0.017,0.172
415.0,1.039,-0.010,0.179
416.0,1.039,-0.010,0.181
417.0,1.040,-0.013,0.173
418.0,1.041,-0.010,0.177
419.0,1.044,-0.012,0.177
420.0,1.045,-0.010,0.179
421.0,1.041,-0.011,0.179
422.0,1.041,-0.013,0.183
423.0,1.042,-0.017,0.168
424.0,1.040,-0.016,0.177
425.0,1.042,-0.010,0.166
426.0,1.040,-0.013,0.170
427.0,1.040,-0.011,0.163
428.0,1.042,-0.012,0.170
429.0,1.045,-0.010,0.169
430.0,1.044,-0.015,0.166
431.0,1.044,-0.010,0.172
432.0,1.036,-0.016,0.180
433.0,1.042,-0.011,0.179
434.0,1.046,-0.014,0.173
435.0,1.039,-0.012,0.184
436.0,1.039,-0.012,0.181
437.0,1.043,-0.014,0.177
438.0,1.036,-0.007,0.170
439.0,1.039,-0.006,0.177
440.0,1.035,-0.005,0.178
441.0,1.041,-0.006,0.177
442.0,1.044,-0.009,0.176
443.0,1.041,-0.010,0.180
444.0,1.042,-0.010,0.181
445.0,1.050,-0.014,0.175
446.0,1.045,-0.017,0.179
447.0,1.038,-0.015,0.181
448.0,1.042,-0.012,0.172
449.0,1.043,-0.012,0.160
450.0,1.043,-0.005,0.162
451.0,1.036,-0.013,0.172
452.0,1.035,-0.017,0.168
453.0,1.038,-0.012,0.164
454.0,1.039,-0.007,0.172
455.0,1.037,-0.010,0.174
456.0,1.042,-0.011,0.172
457.0,1.046,-0.009,0.177
458.0,1.042,-0.008,0.180
459.0,1.045,-0.006,0.170
460.0,1.039,-0.006,0.170
461.0,1.035,-0.007,0.174
462.0,1.040,-0.011,0.175
463.0,1.042,-0.012,0.170
464.0,1.037,-0.014,0.176
465.0,1.037,-0.014,0.177
466.0,1.038,-0.012,0.174
467.0,1.041,-0.012,0.168
468.0,1.039,-0.010,0.174
469.0,1.037,-0.010,0.173
470.0,1.036,-0.015,0.177
471.0,1.039,-0.015,0.171
472.0,1.035,-0.009,0.164
473.0,1.039,-0.011,0.176
474.0,1.042,-0.013,0.174
475.0,1.038,-0.006,0.187
476.0,1.042,-0.004,0.181
477.0,1.042,-0.013,0.168
478.0,1.039,-0.015,0.172
479.0,1.039,-0.009,0.177
480.0,1.042,-0.010,0.184
481.0,1.038,-0.014,0.172
482.0,1.038,-0.012,0.174
483.0,1.040,-0.013,0.171
484.0,1.035,-0.011,0.170
485.0,1.033,-0.010,0.172
486.0,1.036,-0.014,0.180
487.0,1.040,-0.009,0.173
488.0,1.035,-0.004,0.169
489.0,1.035,-0.012,0.166
490.0,1.035,-0.008,0.176
491.0,1.036,-0.010,0.174
492.0,1.039,-0.016,0.173
493.0,1.038,-0.018,0.172
494.0,1.038,-0.009,0.173
495.0,1.043,-0.006,0.168
496.0,1.045,-0.009,0.171
497.0,1.047,-0.011,0.175
498.0,1.041,-0.010,0.181
499.0,1.042,-0.013,0.180
500.0,1.046,-0.007,0.173
501.0,1.046,-0.009,0.161
502.0,1.045,-0.016,0.166
503.0,1.040,-0.011,0.170
504.0,1.050,-0.008,0.175
505.0,1.051,-0.009,0.176
506.0,1.041,-0.011,0.177
507.0,1.042,-0.017,0.172
508.0,1.040,-0.017,0.178
509.0,1.038,-0.010,0.173
510.0,1.041,-0.015,0.176
511.0,1.039,-0.010,0.169
512.0,1.039,-0.006,0.170
513.0,1.039,-0.011,0.173
514.0,1.043,-0.008,0.177
515.0,1.033,-0.008,0.175
516.0,1.040,-0.009,0.175
517.0,1.035,-0.009,0.179
518.0,1.038,-0.010,0.180
519.0,1.042,-0.010,0.173
520.0,1.042,-0.009,0.168
521.0,1.041,-0.009,0.174
522.0,1.042,-0.010,0.178
523.0,1.044,-0.012,0.172
524.0,1.037,-0.010,0.166
525.0,1.042,-0.012,0.162
526.0,1.041,-0.010,0.175
527.0,1.044,-0.009,0.171
528.0,1.048,-0.012,0.177
529.0,1.044,-0.011,0.176
530.0,1.041,-0.006,0.178
531.0,1.043,-0.010,0.174
532.0,1.042,-0.011,0.174
533.0,1.041,-0.010,0.178
534.0,1.043,-0.013,0.174
535.0,1.041,-0.012,0.178
536.0,1.038,-0.011,0.178
537.0,1.037,-0.008,0.180
538.0,1.043,-0.011,0.172
539.0,1.048,-0.014,0.169
540.0,1.041,-0.012,0.172
541.0,1.043,-0.014,0.174
542.0,1.039,-0.011,0.176
543.0,1.040,-0.016,0.173
544.0,1.039,-0.015,0.172
545.0,1.042,-0.012,0.175
546.0,1.052,-0.010,0.177
547.0,1.045,-0.010,0.170
548.0,1.036,-0.010,0.171
549.0,1.036,-0.009,0.165
550.0,1.037,-0.013,0.172
551.0,1.039,-0.012,0.179
552.0,1.040,-0.011,0.169
553.0,1.044,-0.009,0.170
554.0,1.044,-0.008,0.188
555.0,1.048,-0.009,0.189
556.0,1.045,-0.009,0.178
557.0,1.041,-0.012,0.174
558.0,1.041,-0.008,0.173
559.0,1.036,-0.010,0.176
560.0,1.037,-0.006,0.173
561.0,1.041,-0.014,0.178
562.0,1.039,-0.017,0.168
563.0,1.037,-0.013,0.177
564.0,1.036,-0.011,0.167
565.0,1.037,-0.012,0.161
566.0,1.036,-0.009,0.168
567.0,1.033,-0.010,0.179
568.0,1.037,-0.011,0.174
569.0,1.047,-0.014,0.168
570.0,1.041,-0.016,0.176
571.0,1.035,-0.015,0.177
572.0,1.042,-0.014,0.178
573.0,1.033,-0.006,0.181
574.0,1.033,-0.007,0.182
575.0,1.033,-0.009,0.176
576.0,1.039,-0.013,0.168
577.0,1.044,-0.008,0.176
578.0,1.042,-0.010,0.177
579.0,1.041,-0.012,0.179
580.0,1.042,-0.013,0.169
581.0,1.040,-0.009,0.174
582.0,1.040,-0.012,0.166
583.0,1.043,-0.012,0.177
584.0,1.039,-0.010,0.171
585.0,1.040,-0.015,0.166
586.0,1.035,-0.013,0.173
587.0,1.042,-0.013,0.168
588.0,1.045,-0.012,0.173
589.0,1.046,-0.013,0.177
590.0,1.040,-0.007,0.177
591.0,1.043,-0.006,0.172
592.0,1.042,-0.009,0.176
593.0,1.038,-0.008,0.181
594.0,1.040,-0.007,0.174
595.0,1.040,-0.009,0.175
596.0,1.042,-0.010,0.179
597.0,1.042,-0.012,0.181
598.0,1.046,-0.012,0.165
599.0,1.037,-0.006,0.170
600.0,1.040,-0.005,0.167
601.0,1.043,-0.010,0.169
602.0,1.039,-0.012,0.177
603.0,1.035,-0.011,0.181
604.0,1.045,-0.014,0.168
605.0,1.044,-0.016,0.174
606.0,1.044,-0.009,0.178
607.0,1.040,-0.009,0.173
608.0,1.047,-0.013,0.168
609.0,1.041,-0.010,0.166
610.0,1.031,-0.009,0.175
611.0,1.032,-0.011,0.171
612.0,1.041,-0.006,0.172
613.0,1.036,-0.007,0.170
614.0,1.039,-0.004,0.173
615.0,1.041,-0.005,0.174
616.0,1.047,-0.003,0.170
617.0,1.044,-0.002,0.177
618.0,1.036,-0.008,0.176
619.0,1.036,-0.009,0.169
620.0,1.042,-0.007,0.168
621.0,1.039,-0.013,0.173
622.0,1.041,-0.012,0.177
623.0,1.043,-0.015,0.171
624.0,1.045,-0.016,0.167
625.0,1.035,-0.015,0.175
626.0,1.035,-0.014,0.178
627.0,1.043,-0.009,0.176
628.0,1.046,-0.010,0.178
629.0,1.040,-0.011,0.176
630.0,1.044,-0.013,0.163
631.0,1.043,-0.017,0.168
632.0,1.047,-0.012,0.173
633.0,1.040,-0.007,0.173
634.0,1.042,-0.007,0.179
635.0,1.034,-0.010,0.170
636.0,1.035,-0.011,0.176
637.0,1.040,-0.014,0.175
638.0,1.040,-0.017,0.178
639.0,1.033,-0.012,0.176
640.0,1.036,-0.010,0.169
641.0,1.039,-0.018,0.173
642.0,1.041,-0.015,0.175
643.0,1.043,-0.012,0.170
644.0,1.039,-0.014,0.173
645.0,1.036,-0.013,0.173
646.0,1.035,-0.014,0.169
647.0,1.039,-0.012,0.169
648.0,1.034,-0.011,0.171
649.0,1.033,-0.011,0.170
650.0,1.037,-0.008,0.173
651.0,1.038,-0.012,0.174
652.0,1.042,-0.011,0.178
653.0,1.041,-0.012,0.172
654.0,1.043,-0.009,0.169
655.0,1.046,-0.010,0.163
656.0,1.038,-0.010,0.174
657.0,1.041,-0.009,0.172
658.0,1.041,-0.008,0.170
659.0,1.036,-0.010,0.168
660.0,1.038,-0.008,0.175
661.0,1.037,-0.007,0.179
662.0,1.039,-0.012,0.173
663.0,1.038,-0.013,0.167
664.0,1.040,-0.010,0.173
665.0,1.042,-0.012,0.172
666.0,1.038,-0.012,0.178
667.0,1.040,-0.004,0.179
668.0,1.040,-0.009,0.176
669.0,1.042,-0.008,0.175
670.0,1.039,-0.011,0.179
671.0,1.042,-0.007,0.182
672.0,1.044,-0.009,0.174
673.0,1.044,-0.013,0.175
674.0,1.039,-0.018,0.167
675.0,1.037,-0.017,0.166
676.0,1.038,-0.010,0.177
677.0,1.039,-0.010,0.177
678.0,1.040,-0.015,0.173
679.0,1.037,-0.015,0.175
680.0,1.031,-0.011,0.177
681.0,1.039,-0.008,0.167
682.0,1.041,-0.008,0.171
683.0,1.037,-0.012,0.174
684.0,1.041,-0.010,0.177
685.0,1.042,-0.010,0.169
686.0,1.039,-0.013,0.166
687.0,1.038,-0.009,0.183
688.0,1.042,-0.011,0.178
689.0,1.040,-0.011,0.174
690.0,1.038,-0.011,0.173
691.0,1.044,-0.012,0.175
692.0,1.042,-0.017,0.176
693.0,1.039,-0.010,0.175
694.0,1.039,-0.009,0.167
695.0,1.042,-0.008,0.171
696.0,1.041,-0.008,0.175
697.0,1.047,-0.016,0.174
698.0,1.041,-0.015,0.172
699.0,1.038,-0.010,0.174
700.0,1.039,-0.011,0.171
701.0,1.040,-0.010,0.165
702.0,1.038,-0.013,0.176
703.0,1.039,-0.008,0.173
704.0,1.043,-0.008,0.180
705.0,1.043,-0.011,0.174
706.0,1.043,-0.012,0.179
707.0,1.040,-0.012,0.183
708.0,1.042,-0.013,0.171
709.0,1.041,-0.007,0.169
710.0,1.038,-0.008,0.171
711.0,1.039,-0.012,0.185
712.0,1.040,-0.010,0.178
713.0,1.038,-0.005,0.169
714.0,1.040,-0.003,0.176
715.0,1.039,-0.011,0.168
716.0,1.037,-0.011,0.168
717.0,1.033,-0.009,0.169
718.0,1.036,-0.013,0.168
719.0,1.043,-0.016,0.168
720.0,1.040,-0.014,0.169
721.0,1.034,-0.015,0.180
722.0,1.038,-0.014,0.180
723.0,1.047,-0.013,0.167
724.0,1.050,-0.015,0.177
725.0,1.040,-0.015,0.173
726.0,1.045,-0.013,0.167
727.0,1.044,-0.014,0.174
728.0,1.043,-0.009,0.167
729.0,1.036,-0.011,0.169
730.0,1.036,-0.012,0.174
731.0,1.037,-0.009,0.175
732.0,1.040,-0.009,0.166
733.0,1.042,-0.012,0.175
734.0,1.037,-0.016,0.173
735.0,1.033,-0.012,0.176
736.0,1.043,-0.015,0.165
737.0,1.041,-0.010,0.168
738.0,1.040,-0.014,0.173
739.0,1.038,-0.010,0.178
740.0,1.041,-0.010,0.185
741.0,1.044,-0.010,0.177
742.0,1.036,-0.011,0.182
743.0,1.043,-0.009,0.178
744.0,1.045,-0.009,0.182
745.0,1.037,-0.010,0.174
746.0,1.039,-0.014,0.172
747.0,1.043,-0.010,0.168
748.0,1.042,-0.002,0.168
749.0,1.037,-0.009,0.169
750.0,1.033,-0.006,0.181
751.0,1.036,-0.006,0.181
752.0,1.044,-0.011,0.171
753.0,1.044,-0.017,0.172
754.0,1.046,-0.018,0.180
755.0,1.049,-0.013,0.174
756.0,1.044,-0.012,0.169
757.0,1.044,-0.014,0.170
758.0,1.041,-0.015,0.176
759.0,1.041,-0.012,0.177
760.0,1.036,-0.010,0.173
761.0,1.039,-0.014,0.171
762.0,1.035,-0.018,0.177
763.0,1.038,-0.012,0.164
764.0,1.036,-0.010,0.173
765.0,1.037,-0.013,0.177
766.0,1.037,-0.012,0.177
767.0,1.032,-0.011,0.170
768.0,1.037,-0.010,0.174
769.0,1.035,-0.011,0.172
770.0,1.037,-0.010,0.177
771.0,1.048,-0.009,0.172
772.0,1.043,-0.009,0.169
773.0,1.044,-0.006,0.184
774.0,1.038,-0.008,0.181
775.0,1.040,-0.010,0.173
776.0,1.034,-0.011,0.168
777.0,1.037,-0.008,0.167
778.0,1.045,-0.013,0.159
779.0,1.042,-0.011,0.170
780.0,1.037,-0.012,0.174
781.0,1.042,-0.012,0.175
782.0,1.044,-0.011,0.172
783.0,1.035,-0.013,0.173
784.0,1.038,-0.016,0.183
785.0,1.041,-0.008,0.175
786.0,1.045,-0.011,0.174
787.0,1.043,-0.012,0.176
788.0,1.043,-0.008,0.176
789.0,1.042,-0.009,0.166
790.0,1.045,-0.017,0.174
791.0,1.038,-0.010,0.178
792.0,1.038,-0.010,0.180
793.0,1.040,-0.010,0.174
794.0,1.035,-0.005,0.172
795.0,1.036,-0.011,0.169
796.0,1.038,-0.015,0.170
797.0,1.038,-0.011,0.175
798.0,1.035,-0.014,0.172
799.0,1.037,-0.012,0.176
800.0,1.043,-0.010,0.179
801.0,1.044,-0.011,0.176
802.0,1.040,-0.006,0.169
803.0,1.044,-0.012,0.168
804.0,1.044,-0.015,0.177
805.0,1.045,-0.016,0.174
806.0,1.043,-0.015,0.170
807.0,1.041,-0.009,0.168
808.0,1.042,-0.015,0.175
809.0,1.039,-0.007,0.180
810.0,1.042,-0.009,0.177
811.0,1.043,-0.013,0.168
812.0,1.040,-0.009,0.173
813.0,1.036,-0.017,0.169
814.0,1.038,-0.011,0.176
815.0,1.037,-0.015,0.173
816.0,1.039,-0.010,0.170
817.0,1.039,-0.005,0.173
818.0,1.039,-0.012,0.173
819.0,1.038,-0.009,0.180
820.0,1.039,-0.009,0.183
