timestamp,signal_x,signal_y,signal_z
444.0,1.034,-0.018,0.171
445.0,1.039,-0.015,0.176
446.0,1.048,-0.010,0.178
447.0,1.053,-0.011,0.176
448.0,1.046,-0.006,0.175
449.0,1.037,-0.012,0.188
450.0,1.038,-0.008,0.186
451.0,1.037,-0.008,0.168
452.0,1.034,-0.014,0.166
453.0,1.035,-0.014,0.164
454.0,1.037,-0.006,0.167
455.0,1.034,-0.007,0.181
456.0,1.044,-0.005,0.181
457.0,1.045,-0.010,0.179
458.0,1.044,-0.015,0.186
459.0,1.039,-0.014,0.194
460.0,1.044,-0.006,0.184
461.0,1.043,-0.014,0.169
462.0,1.031,-0.019,0.167
463.0,1.028,-0.014,0.165
464.0,1.032,-0.013,0.163
465.0,1.044,-0.007,0.173
466.0,1.041,-0.008,0.168
467.0,1.033,-0.015,0.171
468.0,1.036,-0.005,0.169
469.0,1.043,-0.003,0.180
470.0,1.046,-0.005,0.179
471.0,1.045,-0.008,0.168
472.0,1.037,-0.013,0.171
473.0,1.040,-0.017,0.174
474.0,1.045,-0.018,0.168
475.0,1.042,-0.015,0.171
476.0,1.036,-0.009,0.190
477.0,1.045,-0.010,0.181
478.0,1.050,-0.012,0.175
479.0,1.041,-0.008,0.180
480.0,1.038,-0.008,0.178
481.0,1.049,-0.007,0.167
482.0,1.046,-0.009,0.158
483.0,1.031,-0.012,0.173
484.0,1.030,-0.014,0.175
485.0,1.039,-0.009,0.175
486.0,1.041,-0.013,0.175
487.0,1.041,-0.011,0.182
488.0,1.043,-0.005,0.185
489.0,1.050,-0.006,0.176
490.0,1.043,-0.010,0.177
491.0,1.040,-0.006,0.173
492.0,1.039,-0.012,0.171
493.0,1.036,-0.010,0.167
494.0,1.035,-0.016,0.168
495.0,1.035,-0.011,0.166
496.0,1.036,-0.009,0.170
497.0,1.037,-0.016,0.179
498.0,1.038,-0.012,0.179
499.0,1.047,-0.007,0.188
500.0,1.048,-0.009,0.184
501.0,1.047,-0.008,0.183
502.0,1.043,-0.015,0.175
503.0,1.038,-0.017,0.172
504.0,1.032,-0.010,0.167
505.0,1.042,-0.011,0.162
506.0,1.040,-0.013,0.168
507.0,1.041,-0.012,0.175
508.0,1.049,-0.007,0.175
509.0,1.048,-0.009,0.178
510.0,1.051,-0.010,0.178
511.0,1.041,-0.010,0.176
512.0,1.040,-0.013,0.170
513.0,1.042,-0.011,0.164
514.0,1.037,-0.013,0.167
515.0,1.035,-0.008,0.167
516.0,1.037,-0.008,0.169
517.0,1.039,-0.007,0.172
518.0,1.040,-0.003,0.170
519.0,1.044,-0.010,0.178
520.0,1.037,-0.015,0.184
521.0,1.041,-0.011,0.188
522.0,1.050,-0.015,0.174
523.0,1.045,-0.010,0.170
524.0,1.043,-0.012,0.162
525.0,1.036,-0.010,0.157
526.0,1.026,-0.011,0.154
527.0,1.036,-0.011,0.169
528.0,1.039,-0.014,0.179
529.0,1.051,-0.013,0.182
530.0,1.045,-0.008,0.182
531.0,1.041,-0.009,0.184
532.0,1.041,-0.010,0.183
533.0,1.047,-0.016,0.182
534.0,1.040,-0.014,0.174
535.0,1.035,-0.011,0.171
536.0,1.035,-0.013,0.163
537.0,1.038,-0.011,0.161
538.0,1.037,-0.008,0.174
539.0,1.036,-0.008,0.169
540.0,1.042,-0.011,0.175
541.0,1.050,-0.009,0.176
542.0,1.047,-0.013,0.170
543.0,1.044,-0.017,0.174
544.0,1.042,-0.012,0.172
545.0,1.042,-0.015,0.174
546.0,1.032,-0.011,0.177
547.0,1.036,-0.005,0.176
548.0,1.034,-0.006,0.170
549.0,1.045,-0.008,0.178
550.0,1.052,-0.012,0.176
551.0,1.043,-0.011,0.179
552.0,1.042,-0.008,0.180
553.0,1.048,-0.011,0.165
554.0,1.043,-0.011,0.169
555.0,1.037,-0.007,0.177
556.0,1.035,-0.008,0.166
557.0,1.039,-0.009,0.167
558.0,1.036,-0.008,0.178
559.0,1.036,-0.017,0.170
560.0,1.042,-0.019,0.176
561.0,1.045,-0.017,0.176
562.0,1.044,-0.013,0.183
563.0,1.050,-0.011,0.185
564.0,1.047,-0.014,0.175
565.0,1.037,-0.013,0.180
566.0,1.031,-0.009,0.176
567.0,1.041,-0.014,0.167
568.0,1.044,-0.011,0.166
569.0,1.037,-0.011,0.186
570.0,1.038,-0.009,0.176
571.0,1.044,-0.010,0.180
572.0,1.049,-0.011,0.181
573.0,1.037,-0.014,0.190
574.0,1.037,-0.013,0.177
575.0,1.045,-0.010,0.165
576.0,1.033,-0.012,0.174
577.0,1.032,-0.018,0.173
578.0,1.046,-0.010,0.171
579.0,1.040,-0.010,0.172
580.0,1.037,-0.008,0.177
581.0,1.043,-0.005,0.186
582.0,1.049,-0.005,0.185
583.0,1.043,-0.008,0.182
584.0,1.042,-0.015,0.185
585.0,1.053,-0.016,0.171
586.0,1.048,-0.007,0.159
587.0,1.035,-0.015,0.168
588.0,1.025,-0.014,0.168
589.0,1.034,-0.006,0.167
590.0,1.042,-0.008,0.165
591.0,1.035,-0.004,0.189
592.0,1.039,-0.006,0.186
593.0,1.047,-0.013,0.180
594.0,1.047,-0.014,0.184
595.0,1.037,-0.013,0.178
596.0,1.035,-0.015,0.186
597.0,1.045,-0.013,0.169
598.0,1.041,-0.015,0.168
599.0,1.024,-0.017,0.162
600.0,1.031,-0.013,0.167
601.0,1.040,-0.010,0.167
602.0,1.040,-0.012,0.172
603.0,1.038,-0.011,0.178
604.0,1.041,-0.015,0.174
605.0,1.052,-0.007,0.176
606.0,1.046,-0.003,0.181
607.0,1.038,-0.014,0.182
608.0,1.036,-0.013,0.177
609.0,1.041,-0.010,0.175
610.0,1.039,-0.011,0.169
611.0,1.047,-0.008,0.174
612.0,1.041,-0.006,0.179
613.0,1.041,-0.004,0.180
614.0,1.050,-0.009,0.169
615.0,1.043,-0.013,0.173
616.0,1.032,-0.017,0.170
617.0,1.041,-0.015,0.164
618.0,1.044,-0.011,0.163
619.0,1.031,-0.012,0.171
620.0,1.034,-0.010,0.176
621.0,1.043,-0.017,0.167
622.0,1.048,-0.016,0.168
623.0,1.049,-0.014,0.179
624.0,1.043,-0.013,0.182
625.0,1.051,-0.007,0.180
626.0,1.052,-0.008,0.176
627.0,1.029,-0.010,0.180
628.0,1.036,-0.015,0.175
629.0,1.057,-0.009,0.155
630.0,1.038,-0.013,0.158
631.0,1.023,-0.012,0.185
632.0,1.027,-0.011,0.174
633.0,1.047,-0.008,0.168
634.0,1.047,-0.010,0.179
635.0,1.035,-0.013,0.188
636.0,1.034,-0.014,0.187
637.0,1.050,-0.011,0.171
638.0,1.045,-0.006,0.161
639.0,1.035,-0.013,0.170
640.0,1.034,-0.009,0.178
641.0,1.035,-0.002,0.167
642.0,1.044,-0.006,0.172
643.0,1.044,-0.010,0.170
644.0,1.043,-0.015,0.168
645.0,1.045,-0.006,0.177
646.0,1.042,-0.007,0.182
647.0,1.042,-0.010,0.171
648.0,1.037,-0.009,0.165
649.0,1.040,-0.014,0.157
650.0,1.039,-0.010,0.150
651.0,1.033,-0.006,0.158
652.0,1.033,-0.017,0.156
653.0,1.045,-0.012,0.152
654.0,1.050,-0.004,0.153
655.0,1.048,-0.012,0.160
656.0,1.043,-0.012,0.162
657.0,1.042,-0.015,0.160
658.0,1.044,-0.012,0.144
659.0,1.044,-0.011,0.139
660.0,1.035,-0.012,0.138
661.0,1.038,-0.009,0.141
662.0,1.040,-0.012,0.130
663.0,1.039,-0.019,0.133
664.0,1.038,-0.017,0.142
665.0,1.047,-0.009,0.140
666.0,1.049,-0.015,0.140
667.0,1.043,-0.013,0.147
668.0,1.040,-0.014,0.147
669.0,1.038,-0.008,0.143
670.0,1.042,-0.008,0.130
671.0,1.044,-0.008,0.123
672.0,1.033,-0.010,0.125
673.0,1.036,-0.007,0.122
674.0,1.038,-0.007,0.111
675.0,1.032,-0.013,0.119
676.0,1.037,-0.007,0.127
677.0,1.047,-0.013,0.121
678.0,1.054,-0.009,0.135
679.0,1.043,-0.011,0.132
680.0,1.042,-0.015,0.137
681.0,1.045,-0.014,0.128
682.0,1.048,-0.009,0.138
683.0,1.043,-0.016,0.144
684.0,1.052,-0.013,0.148
685.0,1.050,-0.010,0.149
686.0,1.037,-0.010,0.159
687.0,1.042,-0.010,0.163
688.0,1.055,-0.008,0.160
689.0,1.042,-0.014,0.161
690.0,1.039,-0.010,0.167
691.0,1.043,-0.013,0.162
692.0,1.047,-0.013,0.151
693.0,1.042,-0.010,0.156
694.0,1.038,-0.011,0.169
695.0,1.044,-0.012,0.146
696.0,1.043,-0.009,0.147
697.0,1.036,-0.014,0.161
698.0,1.038,-0.009,0.166
699.0,1.043,-0.013,0.157
700.0,1.045,-0.013,0.160
701.0,1.044,-0.010,0.168
702.0,1.042,-0.011,0.167
703.0,1.045,-0.010,0.162
704.0,1.042,-0.009,0.166
705.0,1.034,-0.011,0.172
706.0,1.042,-0.015,0.172
707.0,1.045,-0.011,0.179
708.0,1.034,-0.010,0.177
709.0,1.035,-0.011,0.185
710.0,1.047,-0.009,0.196
711.0,1.047,-0.009,0.187
712.0,1.037,-0.006,0.179
713.0,1.041,-0.005,0.183
714.0,1.047,-0.002,0.170
715.0,1.047,-0.003,0.166
716.0,1.038,-0.005,0.174
717.0,1.034,-0.013,0.163
718.0,1.038,-0.009,0.161
719.0,1.039,-0.013,0.167
720.0,1.037,-0.019,0.169
721.0,1.039,-0.007,0.159
722.0,1.042,-0.010,0.167
723.0,1.040,-0.010,0.170
724.0,1.038,-0.012,0.180
725.0,1.048,-0.010,0.174
726.0,1.045,-0.010,0.176
727.0,1.044,-0.008,0.186
728.0,1.038,-0.013,0.189
729.0,1.042,-0.011,0.183
730.0,1.046,-0.011,0.174
731.0,1.040,-0.013,0.182
732.0,1.034,-0.012,0.180
733.0,1.040,-0.016,0.178
734.0,1.042,-0.013,0.169
735.0,1.038,-0.008,0.175
736.0,1.040,-0.013,0.169
737.0,1.046,-0.012,0.175
738.0,1.044,-0.010,0.173
739.0,1.042,-0.013,0.182
740.0,1.046,-0.012,0.178
741.0,1.044,-0.014,0.167
742.0,1.036,-0.010,0.174
743.0,1.040,-0.013,0.170
744.0,1.047,-0.008,0.176
745.0,1.040,-0.008,0.183
746.0,1.035,-0.001,0.183
747.0,1.043,-0.004,0.173
748.0,1.045,-0.010,0.174
749.0,1.041,-0.012,0.177
750.0,1.041,-0.014,0.172
751.0,1.048,-0.011,0.177
752.0,1.046,-0.013,0.175
753.0,1.037,-0.016,0.175
754.0,1.039,-0.014,0.175
755.0,1.053,-0.014,0.170
756.0,1.049,-0.011,0.181
757.0,1.033,-0.011,0.187
758.0,1.038,-0.013,0.185
759.0,1.049,-0.008,0.171
760.0,1.042,-0.015,0.175
761.0,1.031,-0.010,0.177
762.0,1.044,-0.007,0.168
763.0,1.043,-0.004,0.163
764.0,1.032,-0.006,0.184
765.0,1.031,-0.013,0.179
766.0,1.047,-0.010,0.166
767.0,1.050,-0.007,0.172
768.0,1.031,-0.015,0.178
769.0,1.042,-0.012,0.179
770.0,1.050,-0.007,0.167
771.0,1.049,-0.008,0.165
772.0,1.033,-0.010,0.181
773.0,1.036,-0.016,0.172
774.0,1.050,-0.012,0.171
775.0,1.041,-0.013,0.174
776.0,1.032,-0.015,0.169
777.0,1.035,-0.010,0.171
778.0,1.047,-0.010,0.172
779.0,1.045,-0.011,0.165
780.0,1.039,-0.011,0.169
781.0,1.042,-0.015,0.169
782.0,1.040,-0.004,0.172
783.0,1.039,-0.004,0.173
784.0,1.031,-0.014,0.178
785.0,1.042,-0.008,0.166
786.0,1.051,0.001,0.170
787.0,1.038,-0.008,0.178
788.0,1.039,-0.012,0.185
789.0,1.042,-0.009,0.189
790.0,1.040,-0.017,0.184
791.0,1.042,-0.014,0.190
792.0,1.045,-0.017,0.176
793.0,1.035,-0.014,0.166
794.0,1.040,-0.004,0.167
795.0,1.042,-0.008,0.166
796.0,1.041,-0.007,0.161
797.0,1.038,-0.013,0.177
798.0,1.039,-0.011,0.170
799.0,1.047,-0.010,0.171
800.0,1.049,-0.012,0.179
801.0,1.038,-0.009,0.177
802.0,1.047,-0.010,0.184
803.0,1.045,-0.006,0.175
804.0,1.040,-0.008,0.177
805.0,1.035,-0.011,0.179
806.0,1.039,-0.010,0.171
807.0,1.049,-0.018,0.167
808.0,1.042,-0.010,0.172
809.0,1.032,-0.007,0.179
810.0,1.043,-0.019,0.177
811.0,1.045,-0.013,0.162
812.0,1.034,-0.017,0.163
813.0,1.041,-0.017,0.160
814.0,1.049,-0.010,0.164
815.0,1.040,-0.010,0.174
816.0,1.030,-0.010,0.178
817.0,1.035,-0.010,0.179
818.0,1.041,-0.008,0.172
819.0,1.045,-0.007,0.177
820.0,1.042,-0.007,0.179
