timestamp,signal_x,signal_y,signal_z
341.0,1.041,-0.025,0.184
342.0,1.042,-0.031,0.184
343.0,1.043,-0.028,0.188
344.0,1.038,-0.026,0.184
345.0,1.035,-0.031,0.186
346.0,1.036,-0.042,0.193
347.0,1.043,-0.034,0.183
348.0,1.049,-0.034,0.186
349.0,1.038,-0.035,0.181
350.0,1.026,-0.034,0.180
351.0,1.033,-0.029,0.177
352.0,1.039,-0.021,0.176
353.0,1.041,-0.021,0.174
354.0,1.049,-0.028,0.180
355.0,1.046,-0.025,0.182
356.0,1.032,-0.021,0.179
357.0,1.039,-0.024,0.185
358.0,1.035,-0.013,0.182
359.0,1.040,-0.010,0.181
360.0,1.040,-0.008,0.176
361.0,1.040,-0.018,0.183
362.0,1.040,-0.019,0.185
363.0,1.040,-0.017,0.185
364.0,1.040,-0.014,0.181
365.0,1.044,-0.014,0.176
366.0,1.040,-0.015,0.182
367.0,1.040,-0.011,0.180
368.0,1.050,-0.016,0.185
369.0,1.040,-0.020,0.185
370.0,1.032,-0.022,0.189
371.0,1.040,-0.017,0.184
372.0,1.047,-0.020,0.178
373.0,1.041,-0.015,0.179
374.0,1.038,-0.014,0.171
375.0,1.045,-0.018,0.177
376.0,1.047,-0.023,0.177
377.0,1.037,-0.024,0.171
378.0,1.036,-0.020,0.180
379.0,1.046,-0.021,0.179
380.0,1.041,-0.017,0.184
381.0,1.034,-0.011,0.187
382.0,1.036,-0.010,0.183
383.0,1.044,-0.011,0.173
384.0,1.042,-0.006,0.185
385.0,1.033,-0.005,0.186
386.0,1.039,0.002,0.182
387.0,1.040,0.010,0.183
388.0,1.036,0.004,0.182
389.0,1.031,0.003,0.184
390.0,1.044,0.000,0.177
391.0,1.052,0.002,0.177
392.0,1.041,-0.002,0.184
393.0,1.035,-0.007,0.184
394.0,1.045,-0.006,0.174
395.0,1.044,-0.004,0.173
396.0,1.031,-0.012,0.177
397.0,1.036,-0.010,0.174
398.0,1.043,-0.010,0.173
399.0,1.044,-0.011,0.173
400.0,1.039,-0.019,0.187
401.0,1.038,-0.018,0.182
402.0,1.042,-0.017,0.187
403.0,1.043,-0.010,0.186
404.0,1.041,-0.008,0.179
405.0,1.040,-0.001,0.181
406.0,1.040,0.007,0.185
407.0,1.035,0.011,0.193
408.0,1.039,0.014,0.187
409.0,1.043,0.012,0.186
410.0,1.038,0.011,0.182
411.0,1.038,0.014,0.181
412.0,1.040,0.014,0.175
413.0,1.038,0.013,0.179
414.0,1.038,0.011,0.189
415.0,1.036,0.012,0.187
416.0,1.049,0.010,0.180
417.0,1.042,0.005,0.178
418.0,1.036,0.002,0.178
419.0,1.035,-0.001,0.178
420.0,1.041,-0.006,0.194
421.0,1.046,-0.004,0.200
422.0,1.040,-0.010,0.185
423.0,1.036,-0.009,0.191
424.0,1.041,-0.013,0.183
425.0,1.039,-0.008,0.178
426.0,1.040,-0.014,0.177
427.0,1.032,-0.015,0.175
428.0,1.040,-0.012,0.179
429.0,1.042,-0.012,0.175
430.0,1.041,-0.009,0.188
431.0,1.037,-0.012,0.190
432.0,1.033,-0.006,0.179
433.0,1.035,-0.006,0.169
434.0,1.027,-0.007,0.175
435.0,1.028,-0.005,0.187
436.0,1.038,-0.006,0.189
437.0,1.043,-0.007,0.176
438.0,1.043,-0.012,0.179
439.0,1.042,-0.006,0.190
440.0,1.043,0.000,0.177
441.0,1.038,-0.000,0.183
442.0,1.041,-0.005,0.186
443.0,1.042,-0.010,0.188
444.0,1.042,-0.007,0.182
445.0,1.047,-0.005,0.178
446.0,1.039,-0.002,0.188
447.0,1.035,-0.002,0.187
448.0,1.045,0.003,0.183
449.0,1.054,0.003,0.177
450.0,1.048,-0.001,0.180
451.0,1.038,0.002,0.178
452.0,1.034,-0.001,0.189
453.0,1.041,-0.001,0.187
454.0,1.036,-0.009,0.182
455.0,1.032,-0.010,0.200
456.0,1.037,-0.005,0.190
457.0,1.048,-0.004,0.193
458.0,1.046,-0.007,0.190
459.0,1.037,-0.011,0.177
460.0,1.036,-0.006,0.181
461.0,1.040,-0.003,0.186
462.0,1.035,-0.006,0.191
463.0,1.040,-0.001,0.187
464.0,1.053,0.001,0.185
465.0,1.049,0.002,0.183
466.0,1.031,0.000,0.182
467.0,1.026,-0.000,0.186
468.0,1.035,0.000,0.171
469.0,1.040,-0.001,0.174
470.0,1.039,-0.007,0.185
471.0,1.037,-0.007,0.183
472.0,1.040,-0.009,0.187
473.0,1.040,-0.009,0.188
474.0,1.035,-0.013,0.190
475.0,1.036,-0.015,0.187
476.0,1.042,-0.014,0.178
477.0,1.039,-0.016,0.181
478.0,1.034,-0.015,0.187
479.0,1.036,-0.011,0.183
480.0,1.041,-0.012,0.186
481.0,1.035,-0.018,0.180
482.0,1.037,-0.015,0.182
483.0,1.044,-0.013,0.180
484.0,1.034,-0.007,0.181
485.0,1.035,-0.006,0.185
486.0,1.037,-0.012,0.188
487.0,1.033,-0.010,0.181
488.0,1.039,-0.016,0.182
489.0,1.042,-0.020,0.185
490.0,1.039,-0.020,0.177
491.0,1.035,-0.024,0.184
492.0,1.035,-0.027,0.183
493.0,1.038,-0.033,0.182
494.0,1.036,-0.033,0.182
495.0,1.038,-0.032,0.177
496.0,1.041,-0.032,0.180
497.0,1.038,-0.037,0.180
498.0,1.026,-0.042,0.190
499.0,1.036,-0.042,0.184
500.0,1.044,-0.040,0.182
501.0,1.037,-0.043,0.188
502.0,1.033,-0.042,0.186
503.0,1.043,-0.036,0.179
504.0,1.047,-0.037,0.181
505.0,1.033,-0.036,0.184
506.0,1.031,-0.043,0.188
507.0,1.046,-0.043,0.174
508.0,1.047,-0.043,0.171
509.0,1.032,-0.051,0.182
510.0,1.037,-0.050,0.185
511.0,1.046,-0.045,0.175
512.0,1.039,-0.053,0.182
513.0,1.029,-0.054,0.179
514.0,1.042,-0.057,0.173
515.0,1.048,-0.059,0.179
516.0,1.036,-0.059,0.179
517.0,1.033,-0.062,0.188
518.0,1.047,-0.069,0.184
519.0,1.041,-0.066,0.185
520.0,1.032,-0.064,0.190
521.0,1.037,-0.061,0.180
522.0,1.041,-0.059,0.178
523.0,1.037,-0.062,0.186
524.0,1.028,-0.061,0.188
525.0,1.037,-0.059,0.175
526.0,1.046,-0.058,0.181
527.0,1.037,-0.056,0.184
528.0,1.029,-0.057,0.187
529.0,1.038,-0.054,0.174
530.0,1.038,-0.055,0.173
531.0,1.032,-0.057,0.186
532.0,1.035,-0.056,0.185
533.0,1.040,-0.052,0.181
534.0,1.042,-0.044,0.179
535.0,1.041,-0.045,0.185
536.0,1.035,-0.048,0.181
537.0,1.039,-0.050,0.177
538.0,1.036,-0.047,0.178
539.0,1.040,-0.041,0.175
540.0,1.046,-0.039,0.177
541.0,1.041,-0.038,0.184
542.0,1.043,-0.035,0.182
543.0,1.038,-0.037,0.182
544.0,1.041,-0.035,0.181
545.0,1.036,-0.033,0.181
546.0,1.035,-0.037,0.175
547.0,1.041,-0.038,0.187
548.0,1.035,-0.032,0.183
549.0,1.031,-0.031,0.177
550.0,1.036,-0.029,0.178
551.0,1.035,-0.027,0.175
552.0,1.036,-0.025,0.175
553.0,1.039,-0.027,0.178
554.0,1.040,-0.029,0.188
555.0,1.038,-0.020,0.180
556.0,1.040,-0.021,0.184
557.0,1.041,-0.024,0.189
558.0,1.042,-0.015,0.200
559.0,1.044,-0.017,0.207
560.0,1.045,-0.015,0.191
561.0,1.042,-0.019,0.184
562.0,1.037,-0.014,0.183
563.0,1.046,-0.007,0.183
564.0,1.045,-0.011,0.177
565.0,1.038,-0.013,0.174
566.0,1.043,-0.010,0.182
567.0,1.049,-0.009,0.181
568.0,1.046,-0.009,0.173
569.0,1.041,-0.015,0.179
570.0,1.039,-0.018,0.179
571.0,1.045,-0.010,0.176
572.0,1.040,-0.015,0.188
573.0,1.036,-0.014,0.191
574.0,1.040,-0.010,0.185
575.0,1.047,-0.011,0.190
576.0,1.045,-0.009,0.194
577.0,1.039,-0.011,0.190
578.0,1.044,-0.008,0.174
579.0,1.049,-0.009,0.185
580.0,1.041,-0.010,0.187
581.0,1.046,-0.006,0.188
582.0,1.041,-0.011,0.180
583.0,1.039,-0.014,0.172
584.0,1.041,-0.009,0.175
585.0,1.042,-0.005,0.182
586.0,1.042,-0.010,0.178
587.0,1.041,-0.011,0.184
588.0,1.039,-0.010,0.184
589.0,1.041,-0.009,0.180
590.0,1.037,-0.010,0.182
591.0,1.036,-0.016,0.185
592.0,1.037,-0.012,0.191
593.0,1.039,-0.012,0.195
594.0,1.046,-0.014,0.182
595.0,1.044,-0.011,0.184
596.0,1.037,-0.008,0.183
597.0,1.038,-0.008,0.185
598.0,1.045,-0.008,0.177
599.0,1.038,-0.009,0.183
600.0,1.039,-0.010,0.178
601.0,1.041,-0.010,0.169
602.0,1.041,-0.010,0.177
603.0,1.037,-0.010,0.180
604.0,1.041,-0.009,0.181
605.0,1.044,-0.009,0.178
606.0,1.044,-0.013,0.178
607.0,1.045,-0.009,0.185
608.0,1.045,-0.006,0.186
609.0,1.049,-0.011,0.187
610.0,1.043,-0.014,0.189
611.0,1.041,-0.012,0.192
612.0,1.038,-0.012,0.186
613.0,1.040,-0.012,0.192
614.0,1.036,-0.013,0.187
615.0,1.035,-0.009,0.185
616.0,1.040,-0.012,0.177
617.0,1.041,-0.008,0.175
618.0,1.048,-0.004,0.188
619.0,1.045,-0.009,0.194
620.0,1.043,-0.012,0.195
621.0,1.039,-0.011,0.182
622.0,1.042,-0.007,0.179
623.0,1.040,-0.010,0.177
624.0,1.039,-0.005,0.180
625.0,1.036,-0.007,0.180
626.0,1.036,-0.007,0.179
627.0,1.037,-0.011,0.179
628.0,1.039,-0.012,0.176
629.0,1.043,-0.010,0.186
630.0,1.042,-0.010,0.179
631.0,1.043,-0.009,0.181
632.0,1.038,-0.008,0.181
633.0,1.042,-0.008,0.177
634.0,1.035,-0.009,0.186
635.0,1.034,-0.010,0.192
636.0,1.043,-0.008,0.190
637.0,1.047,-0.009,0.181
638.0,1.044,-0.012,0.181
639.0,1.042,-0.016,0.180
640.0,1.042,-0.010,0.184
641.0,1.039,-0.001,0.181
642.0,1.038,-0.001,0.176
643.0,1.042,-0.008,0.177
644.0,1.044,-0.017,0.183
645.0,1.045,-0.011,0.177
646.0,1.047,-0.010,0.189
647.0,1.035,-0.009,0.190
648.0,1.038,-0.008,0.178
649.0,1.038,-0.017,0.181
650.0,1.043,-0.015,0.194
651.0,1.041,-0.014,0.187
652.0,1.040,-0.010,0.182
653.0,1.042,-0.009,0.175
654.0,1.042,-0.007,0.176
655.0,1.036,-0.005,0.187
656.0,1.037,-0.010,0.183
657.0,1.040,-0.012,0.186
658.0,1.033,-0.010,0.192
659.0,1.041,-0.006,0.190
660.0,1.042,-0.005,0.187
661.0,1.043,-0.005,0.186
662.0,1.042,-0.006,0.178
663.0,1.048,-0.007,0.177
664.0,1.041,-0.008,0.182
665.0,1.035,-0.007,0.177
666.0,1.038,-0.010,0.175
667.0,1.035,-0.011,0.177
668.0,1.037,-0.007,0.181
669.0,1.041,-0.007,0.178
670.0,1.045,-0.014,0.182
671.0,1.041,-0.019,0.185
672.0,1.036,-0.015,0.180
673.0,1.036,-0.013,0.187
674.0,1.039,-0.016,0.182
675.0,1.040,-0.013,0.188
676.0,1.035,-0.012,0.190
677.0,1.039,-0.006,0.189
678.0,1.042,-0.007,0.181
679.0,1.045,-0.010,0.184
680.0,1.043,-0.011,0.183
681.0,1.043,-0.013,0.176
682.0,1.040,-0.014,0.177
683.0,1.041,-0.013,0.181
684.0,1.040,-0.014,0.177
685.0,1.035,-0.020,0.176
686.0,1.038,-0.015,0.187
687.0,1.031,-0.009,0.192
688.0,1.038,-0.013,0.189
689.0,1.040,-0.007,0.187
690.0,1.037,-0.011,0.186
691.0,1.040,-0.011,0.190
692.0,1.044,-0.010,0.186
693.0,1.042,-0.010,0.186
694.0,1.042,-0.011,0.187
695.0,1.039,-0.010,0.188
696.0,1.038,-0.011,0.185
697.0,1.040,-0.010,0.174
698.0,1.035,-0.009,0.185
699.0,1.038,-0.009,0.186
700.0,1.037,-0.009,0.178
701.0,1.037,-0.005,0.185
702.0,1.039,-0.011,0.178
703.0,1.042,-0.010,0.185
704.0,1.043,-0.013,0.184
705.0,1.037,-0.016,0.191
706.0,1.035,-0.013,0.179
707.0,1.038,-0.010,0.178
708.0,1.031,-0.011,0.178
709.0,1.037,-0.004,0.178
710.0,1.047,-0.003,0.183
711.0,1.043,-0.009,0.186
712.0,1.038,-0.009,0.189
713.0,1.044,-0.002,0.189
714.0,1.043,-0.008,0.184
715.0,1.041,-0.008,0.180
716.0,1.040,-0.001,0.190
717.0,1.046,-0.009,0.196
718.0,1.042,-0.013,0.187
719.0,1.037,-0.010,0.183
720.0,1.038,-0.010,0.181
721.0,1.040,-0.008,0.193
722.0,1.037,-0.012,0.184
723.0,1.043,-0.013,0.178
724.0,1.046,-0.016,0.182
725.0,1.040,-0.020,0.182
726.0,1.041,-0.015,0.186
727.0,1.041,-0.013,0.189
728.0,1.038,-0.016,0.192
729.0,1.035,-0.006,0.186
730.0,1.041,-0.008,0.185
731.0,1.047,-0.008,0.187
732.0,1.041,-0.009,0.190
733.0,1.045,-0.007,0.188
734.0,1.047,-0.004,0.176
735.0,1.039,-0.005,0.184
736.0,1.035,-0.009,0.182
737.0,1.044,-0.011,0.174
738.0,1.045,-0.014,0.181
739.0,1.040,-0.013,0.187
740.0,1.035,-0.010,0.186
741.0,1.037,-0.013,0.181
742.0,1.038,-0.015,0.177
743.0,1.038,-0.013,0.179
744.0,1.038,-0.014,0.185
745.0,1.043,-0.016,0.189
746.0,1.037,-0.018,0.192
747.0,1.033,-0.013,0.187
748.0,1.041,-0.014,0.178
749.0,1.045,-0.017,0.174
750.0,1.043,-0.009,0.179
751.0,1.040,-0.008,0.189
752.0,1.044,-0.009,0.179
753.0,1.044,-0.011,0.182
754.0,1.041,-0.006,0.181
755.0,1.034,-0.004,0.179
756.0,1.039,-0.009,0.177
757.0,1.042,-0.009,0.177
758.0,1.044,-0.012,0.187
759.0,1.041,-0.015,0.183
760.0,1.045,-0.011,0.184
761.0,1.044,-0.012,0.175
762.0,1.037,-0.013,0.174
763.0,1.038,-0.013,0.175
764.0,1.042,-0.011,0.182
765.0,1.043,-0.006,0.179
766.0,1.034,-0.007,0.181
767.0,1.039,-0.010,0.179
768.0,1.040,-0.007,0.176
769.0,1.045,-0.007,0.183
770.0,1.046,-0.010,0.185
771.0,1.034,-0.009,0.183
772.0,1.036,-0.013,0.184
773.0,1.040,-0.007,0.185
774.0,1.042,-0.013,0.178
775.0,1.035,-0.011,0.169
776.0,1.041,-0.011,0.176
777.0,1.039,-0.012,0.181
778.0,1.049,-0.007,0.182
779.0,1.045,-0.011,0.183
780.0,1.036,-0.014,0.192
781.0,1.038,-0.008,0.188
782.0,1.036,-0.008,0.178
783.0,1.041,-0.008,0.186
784.0,1.042,-0.009,0.191
785.0,1.040,-0.009,0.189
786.0,1.037,-0.009,0.186
787.0,1.042,-0.014,0.189
788.0,1.042,-0.009,0.191
789.0,1.038,-0.007,0.184
790.0,1.041,-0.006,0.185
791.0,1.043,-0.003,0.187
792.0,1.037,-0.007,0.191
793.0,1.041,-0.006,0.187
794.0,1.040,-0.011,0.182
795.0,1.038,-0.015,0.184
796.0,1.041,-0.012,0.178
797.0,1.044,-0.011,0.184
798.0,1.037,-0.008,0.183
799.0,1.039,-0.009,0.181
800.0,1.042,-0.014,0.182
801.0,1.050,-0.012,0.184
802.0,1.044,-0.010,0.189
803.0,1.039,-0.005,0.184
804.0,1.040,-0.011,0.178
805.0,1.037,-0.009,0.172
806.0,1.033,-0.013,0.186
807.0,1.038,-0.013,0.189
808.0,1.040,-0.012,0.189
809.0,1.039,-0.014,0.184
810.0,1.036,-0.010,0.189
811.0,1.036,-0.007,0.191
812.0,1.044,-0.009,0.184
813.0,1.039,-0.012,0.193
814.0,1.035,-0.016,0.191
815.0,1.036,-0.010,0.181
816.0,1.042,-0.010,0.187
817.0,1.033,-0.010,0.184
818.0,1.039,-0.012,0.183
819.0,1.040,-0.012,0.178
820.0,1.040,-0.011,0.185
821.0,1.038,-0.014,0.180
822.0,1.044,-0.016,0.183
823.0,1.043,-0.016,0.177
824.0,1.048,-0.017,0.186
825.0,1.041,-0.017,0.192
