timestamp,signal_x,signal_y,signal_z
118.0,1.037,-0.012,0.184
119.0,1.043,-0.012,0.181
120.0,1.046,-0.014,0.184
121.0,1.040,-0.014,0.178
122.0,1.034,-0.014,0.175
123.0,1.042,-0.009,0.177
124.0,1.043,-0.013,0.185
125.0,1.040,-0.014,0.184
126.0,1.044,-0.011,0.189
127.0,1.042,-0.010,0.181
128.0,1.042,-0.010,0.187
129.0,1.038,-0.010,0.188
130.0,1.043,-0.006,0.190
131.0,1.043,-0.002,0.188
132.0,1.041,-0.008,0.177
133.0,1.035,-0.009,0.182
134.0,1.042,-0.010,0.181
135.0,1.044,-0.011,0.179
136.0,1.032,-0.015,0.185
137.0,1.034,-0.014,0.183
138.0,1.043,-0.014,0.174
139.0,1.043,-0.009,0.175
140.0,1.039,-0.008,0.192
141.0,1.042,-0.011,0.188
142.0,1.043,-0.015,0.191
143.0,1.037,-0.008,0.188
144.0,1.036,-0.014,0.180
145.0,1.041,-0.010,0.192
146.0,1.039,-0.005,0.196
147.0,1.036,-0.010,0.189
148.0,1.033,-0.010,0.178
149.0,1.042,-0.013,0.179
150.0,1.039,-0.014,0.192
151.0,1.033,-0.003,0.194
152.0,1.040,-0.007,0.186
153.0,1.042,-0.010,0.186
154.0,1.040,-0.009,0.193
155.0,1.036,-0.014,0.193
156.0,1.040,-0.014,0.191
157.0,1.044,-0.008,0.185
158.0,1.039,-0.008,0.189
159.0,1.040,-0.008,0.195
160.0,1.044,-0.006,0.184
161.0,1.048,-0.007,0.185
162.0,1.033,-0.004,0.187
163.0,1.040,-0.008,0.187
164.0,1.046,-0.013,0.181
165.0,1.042,-0.013,0.167
166.0,1.032,-0.016,0.168
167.0,1.036,-0.011,0.173
168.0,1.042,-0.012,0.168
169.0,1.039,-0.014,0.185
170.0,1.032,-0.012,0.199
171.0,1.042,-0.009,0.183
172.0,1.051,-0.010,0.182
173.0,1.038,-0.009,0.193
174.0,1.032,-0.005,0.193
175.0,1.042,-0.009,0.188
176.0,1.039,-0.011,0.178
177.0,1.032,-0.008,0.192
178.0,1.038,-0.012,0.178
179.0,1.046,-0.014,0.173
180.0,1.040,-0.008,0.177
181.0,1.031,-0.011,0.180
182.0,1.040,-0.011,0.171
183.0,1.044,-0.009,0.185
184.0,1.038,-0.010,0.188
185.0,1.033,-0.006,0.180
186.0,1.039,-0.010,0.183
187.0,1.042,-0.012,0.189
188.0,1.038,-0.009,0.194
189.0,1.043,-0.006,0.199
190.0,1.053,-0.002,0.187
191.0,1.045,-0.008,0.188
192.0,1.044,-0.007,0.193
193.0,1.042,-0.004,0.184
194.0,1.044,-0.006,0.183
195.0,1.037,-0.003,0.189
196.0,1.038,-0.006,0.172
197.0,1.043,-0.008,0.178
198.0,1.044,-0.008,0.184
199.0,1.041,-0.013,0.180
200.0,1.034,-0.017,0.182
201.0,1.040,-0.012,0.176
202.0,1.044,-0.010,0.183
203.0,1.034,-0.010,0.183
204.0,1.033,-0.013,0.185
205.0,1.042,-0.014,0.181
206.0,1.043,-0.016,0.182
207.0,1.034,-0.010,0.189
208.0,1.031,-0.012,0.187
209.0,1.039,-0.004,0.180
210.0,1.040,-0.000,0.177
211.0,1.034,-0.007,0.177
212.0,1.041,-0.011,0.182
213.0,1.042,-0.006,0.183
214.0,1.043,-0.010,0.188
215.0,1.043,-0.007,0.197
216.0,1.041,-0.014,0.187
217.0,1.048,-0.013,0.177
218.0,1.047,-0.004,0.181
219.0,1.042,-0.002,0.181
220.0,1.046,-0.007,0.186
221.0,1.046,-0.006,0.181
222.0,1.042,-0.010,0.187
223.0,1.036,-0.013,0.184
224.0,1.044,-0.012,0.177
225.0,1.039,-0.010,0.180
226.0,1.036,-0.009,0.183
227.0,1.038,-0.011,0.181
228.0,1.041,-0.006,0.185
229.0,1.038,-0.009,0.189
230.0,1.042,-0.008,0.200
231.0,1.040,-0.010,0.198
232.0,1.042,-0.007,0.187
233.0,1.037,-0.011,0.186
234.0,1.035,-0.011,0.190
235.0,1.044,-0.009,0.190
236.0,1.036,-0.009,0.185
237.0,1.032,-0.011,0.187
238.0,1.041,-0.010,0.174
239.0,1.040,-0.007,0.182
240.0,1.036,-0.010,0.185
241.0,1.035,-0.014,0.193
242.0,1.035,-0.016,0.182
243.0,1.049,-0.014,0.178
244.0,1.043,-0.010,0.188
245.0,1.038,-0.012,0.187
246.0,1.044,-0.006,0.187
247.0,1.046,-0.008,0.183
248.0,1.039,-0.010,0.184
249.0,1.042,-0.008,0.184
250.0,1.047,-0.004,0.184
251.0,1.040,-0.004,0.183
252.0,1.035,-0.010,0.177
253.0,1.034,-0.012,0.184
254.0,1.039,-0.008,0.180
255.0,1.035,-0.008,0.195
256.0,1.039,-0.011,0.188
257.0,1.041,-0.011,0.174
258.0,1.035,-0.011,0.178
259.0,1.035,-0.013,0.190
260.0,1.040,-0.016,0.179
261.0,1.039,-0.014,0.176
262.0,1.040,-0.011,0.187
263.0,1.040,-0.011,0.188
264.0,1.043,-0.012,0.184
265.0,1.041,-0.006,0.183
266.0,1.047,-0.006,0.184
267.0,1.046,-0.008,0.188
268.0,1.044,-0.009,0.187
269.0,1.042,-0.014,0.179
270.0,1.035,-0.017,0.182
271.0,1.035,-0.013,0.189
272.0,1.036,-0.009,0.184
273.0,1.036,-0.015,0.184
274.0,1.039,-0.015,0.192
275.0,1.040,-0.015,0.187
276.0,1.049,-0.010,0.186
277.0,1.045,-0.009,0.183
278.0,1.038,-0.014,0.186
279.0,1.035,-0.014,0.191
280.0,1.042,-0.013,0.183
281.0,1.038,-0.009,0.189
282.0,1.042,-0.007,0.185
283.0,1.042,-0.008,0.180
284.0,1.045,-0.011,0.181
285.0,1.033,-0.007,0.187
286.0,1.029,-0.014,0.178
287.0,1.041,-0.009,0.181
288.0,1.043,-0.003,0.182
289.0,1.034,-0.007,0.180
290.0,1.034,-0.004,0.195
291.0,1.049,-0.009,0.186
292.0,1.048,-0.013,0.190
293.0,1.039,-0.007,0.190
294.0,1.038,-0.010,0.190
295.0,1.045,-0.011,0.187
296.0,1.043,-0.011,0.177
297.0,1.037,-0.006,0.179
298.0,1.044,-0.008,0.177
299.0,1.046,-0.008,0.179
300.0,1.038,-0.010,0.176
301.0,1.041,-0.016,0.176
302.0,1.044,-0.006,0.174
303.0,1.041,-0.009,0.183
304.0,1.040,-0.008,0.184
305.0,1.039,-0.013,0.185
306.0,1.038,-0.006,0.186
307.0,1.041,-0.008,0.185
308.0,1.044,-0.012,0.191
309.0,1.048,-0.014,0.187
310.0,1.040,-0.010,0.188
311.0,1.043,-0.012,0.187
312.0,1.039,-0.014,0.181
313.0,1.035,-0.010,0.181
314.0,1.041,-0.014,0.177
315.0,1.035,-0.014,0.174
316.0,1.037,-0.015,0.179
317.0,1.031,-0.013,0.186
318.0,1.042,-0.010,0.185
319.0,1.044,-0.015,0.180
320.0,1.034,-0.013,0.186
321.0,1.040,-0.005,0.188
322.0,1.046,-0.009,0.187
323.0,1.044,-0.013,0.194
324.0,1.042,-0.010,0.196
325.0,1.045,-0.009,0.184
326.0,1.051,-0.006,0.182
327.0,1.042,-0.013,0.190
328.0,1.034,-0.016,0.188
329.0,1.042,-0.012,0.188
330.0,1.044,-0.010,0.182
331.0,1.035,-0.012,0.189
332.0,1.031,-0.010,0.186
333.0,1.037,-0.009,0.179
334.0,1.044,-0.014,0.179
335.0,1.040,-0.015,0.180
336.0,1.038,-0.010,0.184
337.0,1.039,-0.004,0.185
338.0,1.034,-0.010,0.186
339.0,1.036,-0.013,0.193
340.0,1.040,-0.014,0.188
341.0,1.042,-0.012,0.183
342.0,1.043,-0.010,0.182
343.0,1.043,-0.011,0.184
344.0,1.045,-0.016,0.181
345.0,1.037,-0.007,0.186
346.0,1.041,-0.008,0.186
347.0,1.039,-0.015,0.187
348.0,1.043,-0.012,0.182
349.0,1.039,-0.011,0.183
350.0,1.040,-0.014,0.187
351.0,1.042,-0.008,0.182
352.0,1.042,-0.010,0.184
353.0,1.039,-0.010,0.187
354.0,1.043,-0.006,0.187
355.0,1.039,-0.012,0.180
356.0,1.034,-0.016,0.179
357.0,1.042,-0.010,0.183
358.0,1.041,-0.012,0.173
359.0,1.038,-0.014,0.175
360.0,1.040,-0.008,0.182
361.0,1.044,-0.009,0.182
362.0,1.041,-0.015,0.185
363.0,1.042,-0.016,0.179
364.0,1.041,-0.014,0.178
365.0,1.045,-0.014,0.183
366.0,1.044,-0.010,0.190
367.0,1.041,-0.012,0.183
368.0,1.040,-0.008,0.185
369.0,1.045,-0.008,0.184
370.0,1.042,-0.006,0.191
371.0,1.044,0.004,0.194
372.0,1.046,-0.010,0.179
373.0,1.042,-0.009,0.183
374.0,1.038,-0.012,0.184
375.0,1.045,-0.019,0.180
376.0,1.043,-0.011,0.178
377.0,1.037,-0.012,0.181
378.0,1.040,-0.012,0.170
379.0,1.044,-0.005,0.174
380.0,1.037,-0.008,0.182
381.0,1.038,-0.010,0.181
382.0,1.044,-0.016,0.184
383.0,1.040,-0.011,0.182
384.0,1.034,-0.010,0.193
385.0,1.047,-0.012,0.184
386.0,1.050,-0.009,0.177
387.0,1.041,-0.008,0.179
388.0,1.037,-0.006,0.174
389.0,1.043,-0.005,0.182
390.0,1.042,-0.011,0.188
391.0,1.036,-0.011,0.183
392.0,1.037,-0.010,0.184
393.0,1.041,-0.004,0.176
394.0,1.035,-0.008,0.185
395.0,1.033,-0.012,0.186
396.0,1.043,-0.008,0.188
397.0,1.043,-0.009,0.179
398.0,1.037,-0.010,0.186
399.0,1.041,-0.005,0.186
400.0,1.046,-0.008,0.184
401.0,1.048,-0.012,0.189
402.0,1.042,-0.011,0.186
403.0,1.040,-0.009,0.183
404.0,1.040,-0.012,0.174
405.0,1.037,-0.011,0.183
406.0,1.035,-0.010,0.192
407.0,1.043,-0.009,0.186
408.0,1.044,-0.003,0.184
409.0,1.034,-0.013,0.181
410.0,1.033,-0.014,0.185
411.0,1.046,-0.016,0.183
412.0,1.040,-0.013,0.195
413.0,1.039,-0.014,0.191
414.0,1.034,-0.015,0.188
415.0,1.039,-0.013,0.189
416.0,1.047,-0.008,0.177
417.0,1.045,-0.009,0.179
418.0,1.043,-0.010,0.178
419.0,1.042,-0.008,0.181
420.0,1.038,-0.010,0.185
421.0,1.036,-0.015,0.188
422.0,1.042,-0.016,0.176
423.0,1.043,-0.012,0.186
424.0,1.046,-0.010,0.188
425.0,1.042,-0.011,0.185
426.0,1.036,-0.007,0.188
427.0,1.042,-0.004,0.188
428.0,1.035,-0.006,0.182
429.0,1.033,-0.008,0.194
430.0,1.033,-0.009,0.182
431.0,1.040,-0.012,0.182
432.0,1.037,-0.014,0.185
433.0,1.038,-0.011,0.189
434.0,1.040,-0.011,0.178
435.0,1.042,-0.012,0.176
436.0,1.032,-0.011,0.174
437.0,1.031,-0.005,0.184
438.0,1.037,-0.011,0.179
439.0,1.038,-0.010,0.179
440.0,1.037,-0.008,0.194
441.0,1.042,-0.009,0.182
442.0,1.044,-0.008,0.184
443.0,1.044,-0.008,0.186
444.0,1.038,-0.011,0.195
445.0,1.035,-0.009,0.196
446.0,1.043,-0.006,0.186
447.0,1.043,-0.007,0.192
448.0,1.042,-0.014,0.185
449.0,1.050,-0.006,0.185
450.0,1.039,-0.012,0.178
451.0,1.029,-0.011,0.178
452.0,1.039,-0.010,0.177
453.0,1.043,-0.013,0.176
454.0,1.035,-0.012,0.179
455.0,1.038,-0.010,0.183
456.0,1.040,-0.009,0.194
457.0,1.041,-0.007,0.190
458.0,1.040,-0.005,0.197
459.0,1.039,-0.007,0.191
460.0,1.038,-0.005,0.184
461.0,1.034,-0.008,0.182
462.0,1.036,-0.012,0.188
463.0,1.040,-0.010,0.184
464.0,1.041,-0.015,0.179
465.0,1.038,-0.013,0.182
466.0,1.031,-0.008,0.187
467.0,1.033,-0.011,0.185
468.0,1.042,-0.010,0.178
469.0,1.039,-0.015,0.183
470.0,1.036,-0.013,0.182
471.0,1.045,-0.012,0.184
472.0,1.044,-0.016,0.187
473.0,1.035,-0.017,0.189
474.0,1.036,-0.015,0.187
475.0,1.041,-0.011,0.183
476.0,1.046,-0.008,0.182
477.0,1.038,-0.007,0.190
478.0,1.042,-0.014,0.185
479.0,1.046,-0.008,0.185
480.0,1.038,-0.008,0.175
481.0,1.036,-0.012,0.180
482.0,1.035,-0.011,0.184
483.0,1.038,-0.010,0.187
484.0,1.037,-0.010,0.192
485.0,1.037,-0.014,0.185
486.0,1.042,-0.013,0.191
487.0,1.038,-0.010,0.193
488.0,1.042,-0.011,0.192
489.0,1.044,-0.010,0.188
490.0,1.041,-0.004,0.187
491.0,1.044,-0.013,0.182
492.0,1.039,-0.019,0.178
493.0,1.038,-0.011,0.177
494.0,1.043,-0.004,0.178
495.0,1.043,-0.009,0.181
496.0,1.039,-0.014,0.181
497.0,1.044,-0.009,0.175
498.0,1.039,-0.010,0.176
499.0,1.041,-0.008,0.178
500.0,1.036,-0.013,0.190
501.0,1.035,-0.009,0.191
502.0,1.042,-0.005,0.198
503.0,1.041,-0.011,0.194
504.0,1.038,-0.009,0.194
505.0,1.048,-0.004,0.185
506.0,1.045,-0.007,0.184
507.0,1.042,-0.016,0.184
508.0,1.039,-0.012,0.181
509.0,1.037,-0.009,0.179
510.0,1.040,-0.013,0.177
511.0,1.033,-0.014,0.179
512.0,1.045,-0.012,0.181
513.0,1.047,-0.010,0.177
514.0,1.040,-0.012,0.183
515.0,1.039,-0.010,0.181
516.0,1.043,-0.005,0.178
517.0,1.047,-0.006,0.180
518.0,1.041,-0.005,0.199
519.0,1.041,-0.011,0.195
520.0,1.039,-0.012,0.183
521.0,1.040,-0.008,0.176
522.0,1.039,-0.010,0.181
523.0,1.041,-0.014,0.178
524.0,1.044,-0.009,0.175
525.0,1.037,-0.008,0.175
526.0,1.036,-0.010,0.171
527.0,1.042,-0.007,0.184
528.0,1.042,-0.009,0.189
529.0,1.038,-0.009,0.194
530.0,1.037,-0.013,0.191
531.0,1.043,-0.014,0.186
532.0,1.042,-0.007,0.194
533.0,1.038,-0.005,0.195
534.0,1.033,-0.010,0.195
535.0,1.042,-0.012,0.185
536.0,1.046,-0.013,0.180
537.0,1.039,-0.006,0.186
538.0,1.034,-0.005,0.177
539.0,1.041,-0.002,0.178
540.0,1.038,-0.007,0.177
541.0,1.041,-0.013,0.178
542.0,1.037,-0.016,0.184
543.0,1.036,-0.013,0.178
544.0,1.035,-0.005,0.180
545.0,1.036,-0.011,0.189
546.0,1.036,-0.009,0.193
547.0,1.042,-0.011,0.186
548.0,1.035,-0.010,0.185
549.0,1.040,-0.008,0.184
550.0,1.055,-0.008,0.181
551.0,1.049,-0.002,0.179
552.0,1.041,-0.004,0.182
553.0,1.037,-0.008,0.186
554.0,1.033,-0.015,0.173
555.0,1.039,-0.013,0.176
556.0,1.028,-0.012,0.180
557.0,1.032,-0.015,0.182
558.0,1.041,-0.013,0.183
559.0,1.035,-0.012,0.194
560.0,1.035,-0.009,0.197
561.0,1.040,-0.010,0.187
562.0,1.044,-0.016,0.197
563.0,1.039,-0.013,0.198
564.0,1.045,-0.011,0.197
565.0,1.039,-0.010,0.190
566.0,1.040,-0.005,0.185
567.0,1.038,-0.004,0.187
568.0,1.038,-0.004,0.181
569.0,1.043,-0.009,0.175
570.0,1.041,-0.013,0.174
571.0,1.039,-0.013,0.185
572.0,1.044,-0.010,0.179
573.0,1.036,-0.016,0.186
574.0,1.036,-0.013,0.186
575.0,1.043,-0.016,0.185
576.0,1.041,-0.016,0.200
577.0,1.031,-0.009,0.196
578.0,1.040,-0.011,0.192
579.0,1.046,-0.006,0.194
580.0,1.045,-0.003,0.187
581.0,1.037,-0.006,0.190
582.0,1.042,-0.007,0.188
583.0,1.046,-0.010,0.178
584.0,1.044,-0.008,0.175
585.0,1.040,-0.009,0.176
586.0,1.037,-0.011,0.179
587.0,1.033,-0.011,0.175
588.0,1.039,-0.012,0.182
589.0,1.042,-0.017,0.179
590.0,1.042,-0.017,0.188
591.0,1.038,-0.011,0.190
592.0,1.042,-0.010,0.184
593.0,1.034,-0.013,0.190
594.0,1.039,-0.010,0.188
595.0,1.047,-0.013,0.184
596.0,1.042,-0.011,0.189
597.0,1.039,-0.011,0.192
598.0,1.037,-0.010,0.186
599.0,1.046,-0.007,0.180
600.0,1.045,-0.007,0.177
601.0,1.039,-0.003,0.168
602.0,1.039,-0.007,0.173
603.0,1.039,-0.011,0.178
604.0,1.040,-0.013,0.183
605.0,1.037,-0.013,0.176
606.0,1.038,-0.011,0.180
607.0,1.042,-0.008,0.184
608.0,1.042,-0.009,0.190
609.0,1.042,-0.012,0.194
610.0,1.038,-0.009,0.198
611.0,1.041,-0.011,0.182
612.0,1.042,-0.009,0.174
613.0,1.044,-0.006,0.175
614.0,1.042,-0.010,0.170
615.0,1.039,-0.010,0.181
616.0,1.036,-0.009,0.178
617.0,1.041,-0.008,0.179
618.0,1.042,-0.004,0.187
619.0,1.045,-0.005,0.186
620.0,1.042,-0.011,0.185
621.0,1.044,-0.008,0.186
622.0,1.044,-0.013,0.190
623.0,1.036,-0.013,0.192
624.0,1.040,-0.019,0.190
625.0,1.039,-0.012,0.195
626.0,1.038,-0.013,0.182
627.0,1.039,-0.013,0.181
628.0,1.039,-0.012,0.181
629.0,1.040,-0.004,0.184
630.0,1.039,-0.002,0.176
631.0,1.035,-0.009,0.165
632.0,1.040,-0.011,0.172
633.0,1.049,-0.001,0.177
634.0,1.048,-0.008,0.181
635.0,1.043,-0.005,0.184
636.0,1.039,-0.006,0.187
637.0,1.045,-0.009,0.184
638.0,1.035,-0.008,0.191
639.0,1.034,-0.009,0.190
640.0,1.038,-0.015,0.191
641.0,1.039,-0.006,0.188
642.0,1.033,-0.009,0.173
643.0,1.029,-0.009,0.178
644.0,1.041,-0.013,0.176
645.0,1.038,-0.016,0.179
646.0,1.032,-0.009,0.175
647.0,1.044,-0.010,0.178
648.0,1.043,-0.011,0.177
649.0,1.039,-0.011,0.181
650.0,1.037,-0.009,0.181
651.0,1.040,-0.010,0.183
652.0,1.044,-0.013,0.192
653.0,1.036,-0.008,0.187
654.0,1.039,-0.005,0.195
655.0,1.052,-0.003,0.182
656.0,1.048,-0.009,0.183
657.0,1.035,-0.011,0.188
658.0,1.041,-0.006,0.187
659.0,1.046,-0.010,0.181
660.0,1.031,-0.003,0.183
661.0,1.031,-0.008,0.179
662.0,1.039,-0.013,0.187
663.0,1.043,-0.008,0.173
664.0,1.041,-0.012,0.175
665.0,1.039,-0.016,0.185
666.0,1.044,-0.012,0.187
667.0,1.042,-0.010,0.180
668.0,1.038,-0.009,0.187
669.0,1.040,-0.008,0.185
670.0,1.040,-0.010,0.185
671.0,1.040,-0.005,0.184
672.0,1.042,-0.013,0.183
673.0,1.042,-0.016,0.186
674.0,1.041,-0.012,0.186
675.0,1.043,-0.009,0.180
676.0,1.037,-0.012,0.185
677.0,1.037,-0.014,0.184
678.0,1.036,-0.014,0.178
679.0,1.033,-0.010,0.186
680.0,1.041,-0.003,0.190
681.0,1.040,-0.011,0.190
682.0,1.039,-0.008,0.189
683.0,1.043,-0.008,0.187
684.0,1.044,-0.005,0.180
685.0,1.043,-0.006,0.188
686.0,1.042,-0.008,0.186
687.0,1.035,-0.014,0.190
688.0,1.041,-0.011,0.187
689.0,1.041,-0.011,0.181
690.0,1.037,-0.009,0.180
691.0,1.035,-0.010,0.187
692.0,1.041,-0.014,0.182
693.0,1.045,-0.009,0.184
694.0,1.041,-0.009,0.182
695.0,1.034,-0.009,0.178
696.0,1.042,-0.008,0.186
697.0,1.047,-0.004,0.187
698.0,1.031,-0.008,0.200
699.0,1.034,-0.004,0.193
700.0,1.042,-0.006,0.191
701.0,1.041,0.000,0.187
702.0,1.039,-0.010,0.183
703.0,1.044,-0.008,0.176
704.0,1.040,-0.009,0.175
705.0,1.040,-0.017,0.175
706.0,1.035,-0.013,0.184
707.0,1.037,-0.011,0.183
708.0,1.042,-0.011,0.182
709.0,1.032,-0.012,0.189
710.0,1.039,-0.009,0.198
711.0,1.048,-0.008,0.191
712.0,1.041,-0.015,0.193
713.0,1.029,-0.007,0.197
714.0,1.036,-0.006,0.183
715.0,1.043,-0.010,0.178
716.0,1.036,-0.006,0.183
717.0,1.029,-0.007,0.187
718.0,1.036,-0.005,0.180
719.0,1.045,-0.009,0.174
720.0,1.039,-0.014,0.184
721.0,1.037,-0.012,0.176
722.0,1.036,-0.004,0.174
723.0,1.039,-0.010,0.179
724.0,1.036,-0.010,0.183
725.0,1.040,-0.008,0.182
726.0,1.042,-0.012,0.187
727.0,1.041,-0.006,0.192
728.0,1.037,-0.007,0.197
729.0,1.044,-0.009,0.198
730.0,1.045,-0.006,0.192
731.0,1.039,-0.013,0.190
732.0,1.037,-0.011,0.187
733.0,1.038,-0.005,0.189
734.0,1.040,-0.011,0.183
735.0,1.035,-0.006,0.188
736.0,1.037,-0.012,0.182
737.0,1.042,-0.012,0.184
738.0,1.038,-0.008,0.186
739.0,1.039,-0.007,0.179
740.0,1.039,-0.010,0.176
741.0,1.049,-0.010,0.180
742.0,1.047,-0.006,0.183
743.0,1.039,-0.005,0.181
744.0,1.041,-0.011,0.186
745.0,1.047,-0.013,0.187
746.0,1.048,-0.010,0.174
747.0,1.043,-0.006,0.178
748.0,1.042,-0.009,0.183
749.0,1.045,-0.014,0.176
750.0,1.050,-0.010,0.181
751.0,1.043,-0.007,0.190
752.0,1.037,-0.007,0.183
753.0,1.046,-0.009,0.174
754.0,1.041,-0.014,0.186
755.0,1.038,-0.014,0.180
756.0,1.039,-0.015,0.181
757.0,1.044,-0.013,0.192
758.0,1.045,-0.007,0.194
759.0,1.042,-0.008,0.189
760.0,1.044,-0.010,0.188
761.0,1.042,-0.015,0.185
762.0,1.035,-0.012,0.182
763.0,1.032,0.000,0.188
764.0,1.042,-0.009,0.173
765.0,1.037,-0.015,0.175
766.0,1.037,-0.012,0.181
767.0,1.042,-0.011,0.184
768.0,1.040,-0.009,0.183
769.0,1.042,-0.011,0.178
770.0,1.039,-0.017,0.186
771.0,1.046,-0.016,0.184
772.0,1.040,-0.018,0.181
773.0,1.039,-0.013,0.195
774.0,1.043,-0.014,0.197
775.0,1.047,-0.013,0.179
776.0,1.039,-0.012,0.177
777.0,1.034,-0.017,0.177
778.0,1.037,-0.018,0.179
779.0,1.042,-0.015,0.180
780.0,1.040,-0.009,0.183
781.0,1.029,-0.011,0.179
782.0,1.040,-0.019,0.183
783.0,1.050,-0.010,0.178
784.0,1.040,-0.011,0.185
785.0,1.038,-0.013,0.181
786.0,1.042,-0.010,0.187
787.0,1.043,-0.008,0.186
788.0,1.042,-0.003,0.189
789.0,1.043,-0.009,0.191
790.0,1.040,-0.004,0.197
791.0,1.036,-0.006,0.186
792.0,1.039,-0.012,0.178
793.0,1.042,-0.022,0.181
794.0,1.040,-0.019,0.175
795.0,1.034,-0.012,0.178
796.0,1.045,-0.007,0.174
797.0,1.043,-0.015,0.179
798.0,1.029,-0.013,0.186
799.0,1.036,-0.013,0.184
800.0,1.048,-0.011,0.178
801.0,1.041,-0.012,0.187
802.0,1.029,-0.007,0.188
803.0,1.038,-0.011,0.185
804.0,1.037,-0.007,0.189
805.0,1.047,-0.011,0.184
806.0,1.040,-0.013,0.183
807.0,1.039,-0.006,0.186
808.0,1.045,-0.001,0.170
809.0,1.044,-0.009,0.181
810.0,1.037,-0.009,0.189
811.0,1.039,-0.011,0.186
812.0,1.048,-0.013,0.183
813.0,1.044,-0.014,0.194
814.0,1.037,-0.016,0.181
815.0,1.045,-0.017,0.178
816.0,1.047,-0.006,0.187
817.0,1.039,-0.008,0.189
818.0,1.035,-0.009,0.200
819.0,1.037,-0.009,0.196
820.0,1.038,-0.006,0.185
