timestamp,signal_x,signal_y,signal_z
118.0,1.041,-0.010,0.168
119.0,1.046,-0.013,0.162
120.0,1.043,-0.013,0.167
121.0,1.041,-0.008,0.167
122.0,1.039,-0.008,0.171
123.0,1.038,-0.010,0.165
124.0,1.045,-0.009,0.168
125.0,1.044,-0.015,0.165
126.0,1.044,-0.011,0.177
127.0,1.044,-0.010,0.167
128.0,1.041,-0.009,0.167
129.0,1.040,-0.009,0.176
130.0,1.034,-0.006,0.176
131.0,1.032,-0.010,0.176
132.0,1.040,-0.010,0.172
133.0,1.047,-0.015,0.175
134.0,1.037,-0.012,0.178
135.0,1.038,-0.006,0.171
136.0,1.050,-0.007,0.167
137.0,1.048,-0.011,0.171
138.0,1.039,-0.009,0.178
139.0,1.035,-0.009,0.174
140.0,1.035,-0.012,0.176
141.0,1.043,-0.012,0.167
142.0,1.034,-0.012,0.178
143.0,1.029,-0.011,0.176
144.0,1.041,-0.013,0.174
145.0,1.044,-0.018,0.168
146.0,1.037,-0.011,0.166
147.0,1.041,-0.008,0.175
148.0,1.046,-0.007,0.169
149.0,1.041,-0.008,0.163
150.0,1.036,-0.010,0.177
151.0,1.037,-0.013,0.173
152.0,1.051,-0.009,0.163
153.0,1.038,-0.010,0.175
154.0,1.030,-0.014,0.173
155.0,1.041,-0.013,0.167
156.0,1.045,-0.011,0.160
157.0,1.039,-0.008,0.177
158.0,1.036,-0.005,0.167
159.0,1.039,-0.016,0.167
160.0,1.044,-0.010,0.164
161.0,1.042,-0.012,0.175
162.0,1.040,-0.016,0.178
163.0,1.046,-0.009,0.180
164.0,1.044,-0.009,0.171
165.0,1.036,-0.012,0.176
166.0,1.041,-0.008,0.167
167.0,1.042,-0.012,0.170
168.0,1.036,-0.014,0.172
169.0,1.043,-0.012,0.175
170.0,1.042,-0.013,0.175
171.0,1.038,-0.010,0.177
172.0,1.043,-0.006,0.178
173.0,1.042,-0.009,0.167
174.0,1.036,-0.011,0.172
175.0,1.039,-0.010,0.166
176.0,1.048,-0.015,0.164
177.0,1.042,-0.010,0.174
178.0,1.037,-0.012,0.177
179.0,1.036,-0.019,0.177
180.0,1.043,-0.014,0.164
181.0,1.043,-0.017,0.177
182.0,1.034,-0.013,0.174
183.0,1.041,-0.009,0.165
184.0,1.047,-0.011,0.169
185.0,1.035,-0.015,0.179
186.0,1.036,-0.009,0.177
187.0,1.043,-0.008,0.173
188.0,1.045,-0.007,0.180
189.0,1.040,-0.004,0.179
190.0,1.037,-0.011,0.186
191.0,1.046,-0.009,0.169
192.0,1.047,-0.010,0.177
193.0,1.044,-0.015,0.177
194.0,1.041,-0.014,0.176
195.0,1.038,-0.011,0.171
196.0,1.037,-0.010,0.174
197.0,1.041,-0.015,0.178
198.0,1.042,-0.018,0.167
199.0,1.048,-0.010,0.172
200.0,1.047,-0.004,0.169
201.0,1.037,-0.010,0.168
202.0,1.029,-0.011,0.172
203.0,1.043,-0.010,0.178
204.0,1.044,-0.007,0.164
205.0,1.035,-0.006,0.168
206.0,1.041,-0.004,0.170
207.0,1.043,-0.005,0.175
208.0,1.041,-0.001,0.176
209.0,1.038,-0.008,0.175
210.0,1.038,-0.012,0.172
211.0,1.040,-0.008,0.169
212.0,1.035,-0.010,0.176
213.0,1.037,-0.010,0.182
214.0,1.044,-0.013,0.179
215.0,1.039,-0.009,0.176
216.0,1.035,-0.004,0.184
217.0,1.037,-0.009,0.175
218.0,1.037,-0.014,0.171
219.0,1.040,-0.010,0.179
220.0,1.035,-0.009,0.173
221.0,1.045,-0.013,0.174
222.0,1.045,-0.009,0.174
223.0,1.043,-0.010,0.179
224.0,1.038,-0.011,0.178
225.0,1.040,-0.011,0.167
226.0,1.035,-0.012,0.170
227.0,1.040,-0.008,0.169
228.0,1.040,-0.011,0.169
229.0,1.036,-0.015,0.179
230.0,1.033,-0.011,0.177
231.0,1.036,-0.007,0.170
232.0,1.034,-0.015,0.171
233.0,1.034,-0.017,0.175
234.0,1.038,-0.008,0.174
235.0,1.040,-0.012,0.172
236.0,1.041,-0.011,0.168
237.0,1.042,-0.006,0.165
238.0,1.039,-0.015,0.176
239.0,1.043,-0.012,0.176
240.0,1.041,-0.011,0.169
241.0,1.041,-0.017,0.168
242.0,1.040,-0.011,0.156
243.0,1.038,-0.013,0.176
244.0,1.036,-0.014,0.172
245.0,1.044,-0.010,0.171
246.0,1.041,-0.009,0.170
247.0,1.037,-0.011,0.176
248.0,1.047,-0.009,0.163
249.0,1.046,-0.014,0.170
250.0,1.042,-0.009,0.176
251.0,1.042,-0.009,0.169
252.0,1.036,-0.009,0.172
253.0,1.040,-0.008,0.171
254.0,1.039,-0.014,0.180
255.0,1.038,-0.015,0.173
256.0,1.041,-0.011,0.166
257.0,1.041,-0.007,0.169
258.0,1.033,-0.006,0.180
259.0,1.036,-0.003,0.169
260.0,1.035,-0.009,0.170
261.0,1.038,-0.010,0.173
262.0,1.045,-0.009,0.177
263.0,1.037,-0.014,0.178
264.0,1.033,-0.013,0.171
265.0,1.042,-0.012,0.174
266.0,1.036,-0.018,0.180
267.0,1.034,-0.015,0.173
268.0,1.038,-0.012,0.172
269.0,1.043,-0.012,0.177
270.0,1.038,-0.008,0.174
271.0,1.042,-0.010,0.172
272.0,1.039,-0.010,0.172
273.0,1.038,-0.009,0.174
274.0,1.043,-0.012,0.177
275.0,1.043,-0.008,0.172
276.0,1.042,-0.005,0.166
277.0,1.045,-0.010,0.169
278.0,1.044,-0.011,0.171
279.0,1.042,-0.010,0.167
280.0,1.044,-0.013,0.177
281.0,1.045,-0.010,0.170
282.0,1.041,-0.013,0.170
283.0,1.037,-0.010,0.180
284.0,1.038,-0.006,0.170
285.0,1.046,-0.008,0.163
286.0,1.043,-0.007,0.176
287.0,1.039,-0.010,0.183
288.0,1.044,-0.016,0.169
289.0,1.047,-0.012,0.168
290.0,1.041,-0.009,0.169
291.0,1.039,-0.010,0.181
292.0,1.045,-0.003,0.173
293.0,1.049,-0.006,0.174
294.0,1.040,-0.012,0.171
295.0,1.039,-0.018,0.175
296.0,1.039,-0.014,0.170
297.0,1.037,-0.014,0.173
298.0,1.038,-0.012,0.176
299.0,1.042,-0.017,0.173
300.0,1.048,-0.013,0.180
301.0,1.044,-0.003,0.176
302.0,1.038,-0.014,0.177
303.0,1.035,-0.015,0.183
304.0,1.040,-0.009,0.183
305.0,1.039,-0.012,0.174
306.0,1.036,-0.006,0.179
307.0,1.037,-0.017,0.175
308.0,1.047,-0.014,0.166
309.0,1.044,-0.010,0.173
310.0,1.039,-0.009,0.170
311.0,1.040,-0.011,0.177
312.0,1.046,-0.012,0.166
313.0,1.037,-0.013,0.178
314.0,1.039,-0.014,0.180
315.0,1.045,-0.010,0.170
316.0,1.041,-0.009,0.176
317.0,1.033,-0.013,0.174
318.0,1.039,-0.005,0.172
319.0,1.043,-0.011,0.175
320.0,1.038,-0.012,0.170
321.0,1.039,-0.007,0.170
322.0,1.043,-0.011,0.170
323.0,1.046,-0.010,0.168
324.0,1.042,-0.010,0.173
325.0,1.045,-0.010,0.173
326.0,1.047,-0.005,0.171
327.0,1.045,-0.012,0.170
328.0,1.034,-0.016,0.183
329.0,1.039,-0.014,0.171
330.0,1.042,-0.008,0.164
331.0,1.044,-0.011,0.171
332.0,1.042,-0.014,0.177
333.0,1.043,-0.010,0.174
334.0,1.046,-0.011,0.169
335.0,1.041,-0.014,0.169
336.0,1.029,-0.010,0.167
337.0,1.042,-0.009,0.173
338.0,1.046,-0.012,0.163
339.0,1.041,-0.017,0.176
340.0,1.036,-0.013,0.178
341.0,1.042,-0.012,0.166
342.0,1.047,-0.012,0.174
343.0,1.046,-0.005,0.182
344.0,1.041,-0.008,0.178
345.0,1.036,-0.010,0.175
346.0,1.038,-0.009,0.171
347.0,1.037,-0.010,0.167
348.0,1.042,-0.010,0.169
349.0,1.044,-0.010,0.177
350.0,1.042,-0.013,0.183
351.0,1.044,-0.012,0.172
352.0,1.045,-0.014,0.170
353.0,1.038,-0.017,0.176
354.0,1.042,-0.011,0.171
355.0,1.044,-0.008,0.170
356.0,1.037,-0.016,0.173
357.0,1.034,-0.010,0.177
358.0,1.042,-0.012,0.174
359.0,1.045,-0.019,0.175
360.0,1.038,-0.009,0.170
361.0,1.038,-0.009,0.173
362.0,1.042,-0.011,0.179
363.0,1.044,-0.003,0.179
364.0,1.035,-0.013,0.179
365.0,1.035,-0.008,0.177
366.0,1.050,-0.006,0.177
367.0,1.037,-0.011,0.180
368.0,1.038,-0.012,0.180
369.0,1.041,-0.012,0.174
370.0,1.044,-0.010,0.174
371.0,1.041,-0.008,0.186
372.0,1.043,-0.011,0.174
373.0,1.037,-0.012,0.176
374.0,1.039,-0.009,0.168
375.0,1.035,-0.014,0.175
376.0,1.042,-0.010,0.171
377.0,1.043,-0.008,0.162
378.0,1.040,-0.012,0.174
379.0,1.040,-0.006,0.181
380.0,1.041,-0.009,0.176
381.0,1.043,-0.007,0.166
382.0,1.033,-0.003,0.164
383.0,1.038,-0.010,0.169
384.0,1.045,-0.015,0.171
385.0,1.044,-0.010,0.180
386.0,1.040,-0.011,0.179
387.0,1.029,-0.013,0.169
388.0,1.040,-0.005,0.168
389.0,1.043,-0.010,0.168
390.0,1.049,-0.011,0.173
391.0,1.043,-0.009,0.169
392.0,1.041,-0.009,0.179
393.0,1.038,-0.008,0.180
394.0,1.039,-0.018,0.164
395.0,1.036,-0.012,0.168
396.0,1.038,-0.005,0.169
397.0,1.045,-0.008,0.163
398.0,1.038,-0.013,0.167
399.0,1.035,-0.015,0.172
400.0,1.040,-0.015,0.170
401.0,1.042,-0.018,0.171
402.0,1.038,-0.012,0.174
403.0,1.034,-0.018,0.179
404.0,1.039,-0.019,0.166
405.0,1.045,-0.015,0.163
406.0,1.038,-0.017,0.176
407.0,1.038,-0.010,0.177
408.0,1.044,-0.009,0.168
409.0,1.046,-0.011,0.172
410.0,1.041,-0.006,0.172
411.0,1.045,-0.011,0.161
412.0,1.039,-0.010,0.166
413.0,1.037,-0.007,0.162
414.0,1.041,-0.010,0.167
415.0,1.038,-0.010,0.175
416.0,1.037,-0.004,0.173
417.0,1.034,-0.007,0.171
418.0,1.033,-0.013,0.167
419.0,1.038,-0.009,0.173
420.0,1.038,-0.012,0.177
421.0,1.042,-0.006,0.186
422.0,1.039,-0.014,0.187
423.0,1.035,-0.015,0.188
424.0,1.035,-0.011,0.186
425.0,1.042,-0.010,0.172
426.0,1.038,-0.013,0.175
427.0,1.042,-0.010,0.173
428.0,1.043,-0.014,0.173
429.0,1.041,-0.010,0.171
430.0,1.043,-0.010,0.167
431.0,1.042,-0.013,0.164
432.0,1.039,-0.013,0.168
433.0,1.042,-0.011,0.176
434.0,1.034,-0.014,0.177
435.0,1.045,-0.010,0.174
436.0,1.050,-0.011,0.172
437.0,1.045,-0.016,0.174
438.0,1.043,-0.012,0.166
439.0,1.040,-0.008,0.165
440.0,1.042,-0.008,0.176
441.0,1.043,-0.010,0.178
442.0,1.033,-0.012,0.176
443.0,1.039,-0.007,0.186
444.0,1.045,-0.006,0.176
445.0,1.035,-0.008,0.175
446.0,1.036,-0.010,0.182
447.0,1.047,-0.002,0.169
448.0,1.041,-0.013,0.172
449.0,1.034,-0.012,0.170
450.0,1.038,-0.008,0.174
451.0,1.048,-0.010,0.179
452.0,1.045,-0.011,0.174
453.0,1.038,-0.008,0.168
454.0,1.034,-0.009,0.177
455.0,1.044,-0.008,0.172
456.0,1.044,-0.010,0.166
457.0,1.032,-0.008,0.172
458.0,1.040,-0.009,0.179
459.0,1.041,-0.011,0.173
460.0,1.034,-0.010,0.179
461.0,1.040,-0.008,0.179
462.0,1.048,-0.018,0.174
463.0,1.045,-0.011,0.179
464.0,1.035,-0.004,0.169
465.0,1.032,-0.011,0.172
466.0,1.041,-0.012,0.162
467.0,1.050,-0.008,0.165
468.0,1.037,-0.012,0.170
469.0,1.037,-0.006,0.168
470.0,1.043,-0.015,0.172
471.0,1.045,-0.019,0.178
472.0,1.036,-0.016,0.172
473.0,1.041,-0.021,0.165
474.0,1.047,-0.011,0.170
475.0,1.039,-0.009,0.173
476.0,1.038,-0.008,0.176
477.0,1.042,-0.013,0.170
478.0,1.042,-0.009,0.172
479.0,1.044,-0.011,0.175
480.0,1.045,-0.009,0.178
481.0,1.042,-0.004,0.177
482.0,1.043,-0.009,0.181
483.0,1.041,-0.013,0.184
484.0,1.046,-0.014,0.172
485.0,1.048,-0.012,0.171
486.0,1.042,-0.008,0.171
487.0,1.036,-0.011,0.171
488.0,1.042,-0.010,0.164
489.0,1.040,-0.009,0.169
490.0,1.035,-0.013,0.181
491.0,1.038,-0.012,0.183
492.0,1.047,-0.011,0.167
493.0,1.034,-0.014,0.173
494.0,1.034,-0.011,0.177
495.0,1.040,-0.010,0.171
496.0,1.043,-0.011,0.174
497.0,1.032,-0.007,0.179
498.0,1.035,-0.010,0.181
499.0,1.041,-0.011,0.176
500.0,1.042,-0.007,0.175
501.0,1.037,-0.011,0.178
502.0,1.037,-0.015,0.180
503.0,1.044,-0.007,0.172
504.0,1.044,-0.007,0.170
505.0,1.036,-0.013,0.182
506.0,1.030,-0.011,0.174
507.0,1.035,-0.013,0.166
508.0,1.042,-0.010,0.172
509.0,1.044,-0.011,0.174
510.0,1.039,-0.011,0.168
511.0,1.037,-0.010,0.177
512.0,1.037,-0.012,0.177
513.0,1.033,-0.015,0.178
514.0,1.047,-0.009,0.169
515.0,1.045,-0.010,0.166
516.0,1.043,-0.013,0.177
517.0,1.039,-0.011,0.172
518.0,1.039,-0.012,0.178
519.0,1.043,-0.011,0.173
520.0,1.044,-0.010,0.176
521.0,1.041,-0.016,0.172
522.0,1.045,-0.009,0.173
523.0,1.042,-0.007,0.168
524.0,1.035,-0.012,0.174
525.0,1.036,-0.012,0.167
526.0,1.037,-0.018,0.169
527.0,1.038,-0.019,0.182
528.0,1.042,-0.010,0.167
529.0,1.049,-0.008,0.164
530.0,1.045,-0.005,0.170
531.0,1.039,-0.005,0.169
532.0,1.041,-0.013,0.166
533.0,1.042,-0.012,0.171
534.0,1.043,-0.008,0.171
535.0,1.037,-0.013,0.175
536.0,1.042,-0.006,0.177
537.0,1.047,-0.000,0.171
538.0,1.039,-0.010,0.176
539.0,1.037,-0.010,0.171
540.0,1.041,-0.006,0.171
541.0,1.042,-0.006,0.173
542.0,1.037,-0.008,0.182
543.0,1.038,-0.013,0.174
544.0,1.042,-0.012,0.180
545.0,1.041,-0.011,0.173
546.0,1.037,-0.017,0.170
547.0,1.031,-0.013,0.173
548.0,1.046,-0.007,0.166
549.0,1.042,-0.013,0.176
550.0,1.034,-0.011,0.170
551.0,1.037,-0.003,0.165
552.0,1.043,-0.006,0.167
553.0,1.044,-0.010,0.174
554.0,1.036,-0.011,0.182
555.0,1.038,-0.011,0.176
556.0,1.046,-0.008,0.167
557.0,1.036,-0.007,0.167
558.0,1.033,-0.012,0.183
559.0,1.038,-0.007,0.176
560.0,1.041,-0.016,0.171
561.0,1.032,-0.021,0.175
562.0,1.039,-0.014,0.181
563.0,1.036,-0.013,0.175
564.0,1.036,-0.007,0.170
565.0,1.037,-0.007,0.169
566.0,1.036,-0.019,0.177
567.0,1.036,-0.014,0.176
568.0,1.038,-0.006,0.174
569.0,1.039,-0.012,0.176
570.0,1.042,-0.017,0.174
571.0,1.046,-0.010,0.172
572.0,1.040,-0.007,0.169
573.0,1.048,-0.007,0.179
574.0,1.038,-0.011,0.168
575.0,1.040,-0.012,0.171
576.0,1.043,-0.006,0.161
577.0,1.038,-0.015,0.167
578.0,1.039,-0.010,0.177
579.0,1.044,-0.011,0.175
580.0,1.045,-0.017,0.180
581.0,1.040,-0.012,0.177
582.0,1.042,-0.009,0.173
583.0,1.045,-0.009,0.172
584.0,1.045,-0.011,0.168
585.0,1.038,-0.013,0.172
586.0,1.038,-0.013,0.173
587.0,1.039,-0.011,0.166
588.0,1.037,-0.010,0.177
589.0,1.035,-0.010,0.181
590.0,1.038,-0.010,0.180
591.0,1.042,-0.009,0.173
592.0,1.038,-0.007,0.172
593.0,1.035,-0.009,0.179
594.0,1.037,-0.011,0.179
595.0,1.035,-0.006,0.174
596.0,1.047,-0.013,0.173
597.0,1.036,-0.013,0.186
598.0,1.030,-0.012,0.181
599.0,1.041,-0.013,0.167
600.0,1.035,-0.010,0.168
601.0,1.031,-0.010,0.170
602.0,1.039,-0.012,0.170
603.0,1.038,-0.013,0.170
604.0,1.038,-0.009,0.174
605.0,1.035,-0.011,0.176
606.0,1.042,-0.009,0.177
607.0,1.040,-0.008,0.164
608.0,1.032,-0.011,0.170
609.0,1.041,-0.008,0.173
610.0,1.046,-0.005,0.164
611.0,1.043,-0.006,0.173
612.0,1.035,-0.005,0.180
613.0,1.041,-0.007,0.187
614.0,1.037,-0.014,0.189
615.0,1.043,-0.010,0.184
616.0,1.039,-0.008,0.170
617.0,1.036,-0.014,0.176
618.0,1.039,-0.006,0.164
619.0,1.035,-0.013,0.168
620.0,1.036,-0.012,0.170
621.0,1.042,-0.009,0.173
622.0,1.045,-0.011,0.174
623.0,1.040,-0.004,0.170
624.0,1.039,-0.007,0.176
625.0,1.038,-0.016,0.177
626.0,1.041,-0.010,0.176
627.0,1.046,-0.014,0.173
628.0,1.040,-0.014,0.171
629.0,1.038,-0.014,0.175
630.0,1.043,-0.013,0.178
631.0,1.042,-0.016,0.174
632.0,1.043,-0.013,0.173
633.0,1.044,-0.015,0.175
634.0,1.038,-0.015,0.168
635.0,1.042,-0.009,0.172
636.0,1.041,-0.011,0.165
637.0,1.039,-0.012,0.173
638.0,1.042,-0.004,0.175
639.0,1.040,-0.007,0.181
640.0,1.042,-0.011,0.179
641.0,1.037,-0.012,0.173
642.0,1.043,-0.016,0.171
643.0,1.047,-0.012,0.174
644.0,1.039,-0.014,0.171
645.0,1.036,-0.016,0.168
646.0,1.043,-0.009,0.171
647.0,1.041,-0.012,0.172
648.0,1.039,-0.015,0.174
649.0,1.030,-0.016,0.173
650.0,1.038,-0.012,0.174
651.0,1.044,-0.006,0.172
652.0,1.042,-0.010,0.176
653.0,1.035,-0.013,0.175
654.0,1.039,-0.011,0.181
655.0,1.041,-0.001,0.179
656.0,1.044,-0.003,0.179
657.0,1.043,-0.004,0.181
658.0,1.047,-0.007,0.171
659.0,1.040,-0.011,0.174
660.0,1.036,-0.012,0.175
661.0,1.041,-0.018,0.180
662.0,1.042,-0.019,0.169
663.0,1.044,-0.013,0.169
664.0,1.038,-0.014,0.169
665.0,1.042,-0.007,0.176
666.0,1.048,-0.009,0.179
667.0,1.031,-0.015,0.175
668.0,1.035,-0.010,0.170
669.0,1.043,-0.014,0.167
670.0,1.046,-0.011,0.164
671.0,1.040,-0.006,0.168
672.0,1.037,-0.008,0.173
673.0,1.040,-0.013,0.166
674.0,1.036,-0.010,0.170
675.0,1.033,-0.011,0.169
676.0,1.041,-0.012,0.170
677.0,1.046,-0.010,0.169
678.0,1.041,-0.014,0.176
679.0,1.032,-0.014,0.180
680.0,1.042,-0.011,0.168
681.0,1.042,-0.017,0.169
682.0,1.036,-0.012,0.176
683.0,1.037,-0.012,0.173
684.0,1.042,-0.012,0.155
685.0,1.044,-0.006,0.168
686.0,1.042,-0.009,0.171
687.0,1.042,-0.008,0.173
688.0,1.047,-0.004,0.173
689.0,1.041,-0.008,0.180
690.0,1.039,-0.011,0.182
691.0,1.039,-0.002,0.174
692.0,1.038,-0.004,0.172
693.0,1.039,-0.011,0.171
694.0,1.039,-0.006,0.172
695.0,1.040,-0.003,0.171
696.0,1.042,-0.009,0.178
697.0,1.047,-0.008,0.173
698.0,1.042,-0.013,0.171
699.0,1.037,-0.008,0.173
700.0,1.040,-0.010,0.172
701.0,1.043,-0.012,0.173
702.0,1.036,-0.009,0.170
703.0,1.040,-0.012,0.163
704.0,1.042,-0.015,0.171
705.0,1.042,-0.014,0.166
706.0,1.035,-0.010,0.163
707.0,1.036,-0.010,0.173
708.0,1.044,-0.004,0.180
709.0,1.036,-0.014,0.180
710.0,1.047,-0.015,0.179
711.0,1.043,-0.008,0.177
712.0,1.041,-0.013,0.176
713.0,1.041,-0.008,0.173
714.0,1.035,-0.011,0.167
715.0,1.043,-0.013,0.166
716.0,1.042,-0.008,0.172
717.0,1.039,-0.015,0.162
718.0,1.039,-0.014,0.170
719.0,1.043,-0.013,0.165
720.0,1.047,-0.017,0.167
721.0,1.038,-0.009,0.172
722.0,1.044,-0.010,0.169
723.0,1.045,-0.015,0.169
724.0,1.042,-0.012,0.168
725.0,1.036,-0.006,0.176
726.0,1.040,-0.007,0.176
727.0,1.047,-0.003,0.167
728.0,1.046,-0.008,0.169
729.0,1.034,-0.013,0.171
730.0,1.036,-0.009,0.161
731.0,1.049,-0.008,0.170
732.0,1.040,-0.012,0.176
733.0,1.037,-0.011,0.169
734.0,1.045,-0.018,0.170
735.0,1.046,-0.012,0.175
736.0,1.040,-0.008,0.185
737.0,1.037,-0.012,0.174
738.0,1.041,-0.009,0.170
739.0,1.044,-0.012,0.175
740.0,1.040,-0.019,0.176
741.0,1.038,-0.011,0.168
742.0,1.046,-0.006,0.170
743.0,1.033,-0.013,0.167
744.0,1.037,-0.009,0.171
745.0,1.043,-0.005,0.170
746.0,1.043,-0.012,0.172
747.0,1.043,-0.010,0.172
748.0,1.041,-0.010,0.181
749.0,1.048,-0.012,0.177
750.0,1.046,-0.015,0.168
751.0,1.036,-0.013,0.181
752.0,1.034,-0.013,0.182
753.0,1.042,-0.012,0.174
754.0,1.044,-0.014,0.181
755.0,1.035,-0.008,0.178
756.0,1.037,-0.009,0.174
757.0,1.046,-0.012,0.175
758.0,1.043,-0.009,0.178
759.0,1.039,-0.013,0.163
760.0,1.039,-0.019,0.173
761.0,1.044,-0.007,0.169
762.0,1.043,-0.010,0.164
763.0,1.035,-0.009,0.173
764.0,1.037,-0.007,0.171
765.0,1.042,-0.014,0.171
766.0,1.036,-0.013,0.180
767.0,1.034,-0.008,0.184
768.0,1.038,-0.017,0.175
769.0,1.037,-0.010,0.177
770.0,1.040,-0.010,0.169
771.0,1.036,-0.011,0.181
772.0,1.042,-0.008,0.179
773.0,1.045,-0.011,0.171
774.0,1.032,-0.012,0.184
775.0,1.041,-0.005,0.181
776.0,1.048,-0.008,0.174
777.0,1.043,-0.014,0.166
778.0,1.042,-0.009,0.173
779.0,1.039,-0.017,0.173
780.0,1.043,-0.010,0.171
781.0,1.044,-0.008,0.173
782.0,1.036,-0.009,0.182
783.0,1.042,-0.012,0.172
784.0,1.047,-0.012,0.163
785.0,1.038,-0.014,0.169
786.0,1.036,-0.008,0.178
787.0,1.044,-0.013,0.178
788.0,1.040,-0.013,0.174
789.0,1.036,-0.009,0.177
790.0,1.040,-0.010,0.170
791.0,1.038,-0.009,0.178
792.0,1.040,-0.007,0.171
793.0,1.045,-0.014,0.174
794.0,1.042,-0.016,0.166
795.0,1.035,-0.011,0.174
796.0,1.038,-0.008,0.179
797.0,1.038,-0.008,0.171
798.0,1.039,-0.012,0.165
799.0,1.039,-0.014,0.170
800.0,1.040,-0.009,0.171
801.0,1.041,-0.013,0.164
802.0,1.028,-0.019,0.163
803.0,1.036,-0.015,0.168
804.0,1.045,-0.010,0.176
805.0,1.042,-0.014,0.176
806.0,1.039,-0.015,0.184
807.0,1.039,-0.010,0.179
808.0,1.039,-0.010,0.176
809.0,1.042,-0.005,0.174
810.0,1.043,-0.011,0.176
811.0,1.042,-0.011,0.181
812.0,1.037,-0.011,0.173
813.0,1.037,-0.012,0.176
814.0,1.041,-0.011,0.170
815.0,1.043,-0.007,0.176
816.0,1.043,-0.011,0.172
817.0,1.043,-0.007,0.174
818.0,1.038,-0.013,0.172
819.0,1.037,-0.012,0.173
820.0,1.044,-0.007,0.168
