timestamp,signal_x,signal_y,signal_z
609.0,1.039,-0.010,0.189
610.0,1.052,-0.010,0.177
611.0,1.037,-0.014,0.194
612.0,1.035,-0.006,0.196
613.0,1.038,-0.011,0.174
614.0,1.040,-0.008,0.180
615.0,1.031,-0.015,0.191
616.0,1.045,-0.007,0.172
617.0,1.051,-0.010,0.181
618.0,1.035,-0.014,0.184
619.0,1.035,-0.016,0.182
620.0,1.048,-0.011,0.171
621.0,1.046,-0.006,0.173
622.0,1.033,-0.012,0.196
623.0,1.037,-0.013,0.182
624.0,1.045,-0.012,0.175
625.0,1.039,-0.007,0.187
626.0,1.034,-0.010,0.190
627.0,1.040,-0.018,0.187
628.0,1.042,-0.012,0.183
629.0,1.038,-0.010,0.181
630.0,1.044,-0.010,0.174
631.0,1.047,-0.016,0.177
632.0,1.034,-0.009,0.186
633.0,1.043,-0.012,0.186
634.0,1.048,-0.003,0.195
635.0,1.049,-0.010,0.198
636.0,1.043,-0.014,0.183
637.0,1.040,-0.011,0.181
638.0,1.041,-0.008,0.186
639.0,1.043,-0.006,0.177
640.0,1.046,-0.008,0.167
641.0,1.035,-0.013,0.169
642.0,1.033,-0.011,0.176
643.0,1.046,-0.011,0.167
644.0,1.041,-0.005,0.181
645.0,1.034,-0.009,0.190
646.0,1.047,-0.012,0.178
647.0,1.052,-0.012,0.177
648.0,1.039,-0.014,0.192
649.0,1.037,-0.007,0.195
650.0,1.047,-0.009,0.187
651.0,1.050,-0.015,0.178
652.0,1.034,-0.020,0.179
653.0,1.031,-0.012,0.181
654.0,1.038,-0.007,0.185
655.0,1.038,-0.008,0.189
656.0,1.038,-0.007,0.185
657.0,1.039,-0.010,0.172
658.0,1.041,-0.011,0.180
659.0,1.038,-0.007,0.183
660.0,1.041,-0.005,0.170
661.0,1.037,-0.013,0.175
662.0,1.035,-0.014,0.180
663.0,1.039,-0.012,0.186
664.0,1.041,-0.014,0.197
665.0,1.040,-0.006,0.193
666.0,1.047,-0.002,0.186
667.0,1.042,-0.012,0.192
668.0,1.032,-0.007,0.195
669.0,1.044,-0.005,0.185
670.0,1.047,-0.008,0.173
671.0,1.038,-0.012,0.176
672.0,1.031,-0.012,0.182
673.0,1.044,-0.010,0.183
674.0,1.044,-0.001,0.175
675.0,1.041,-0.018,0.186
676.0,1.031,-0.013,0.186
677.0,1.041,-0.015,0.184
678.0,1.048,-0.007,0.176
679.0,1.039,-0.016,0.181
680.0,1.039,-0.009,0.172
681.0,1.036,-0.006,0.170
682.0,1.043,-0.009,0.174
683.0,1.032,-0.011,0.182
684.0,1.030,-0.005,0.189
685.0,1.043,-0.013,0.184
686.0,1.039,-0.006,0.183
687.0,1.025,-0.017,0.192
688.0,1.037,-0.009,0.181
689.0,1.051,-0.014,0.171
690.0,1.040,-0.008,0.185
691.0,1.029,-0.016,0.201
692.0,1.044,-0.013,0.185
693.0,1.045,-0.009,0.193
694.0,1.036,-0.001,0.202
695.0,1.041,-0.009,0.189
696.0,1.053,-0.010,0.173
697.0,1.040,-0.015,0.175
698.0,1.037,-0.010,0.179
699.0,1.051,-0.011,0.160
700.0,1.046,-0.012,0.172
701.0,1.022,-0.010,0.188
702.0,1.039,-0.006,0.172
703.0,1.051,-0.008,0.167
704.0,1.030,-0.007,0.191
705.0,1.029,-0.009,0.193
706.0,1.056,-0.013,0.175
707.0,1.045,-0.015,0.180
708.0,1.028,-0.015,0.193
709.0,1.041,-0.008,0.192
710.0,1.051,-0.013,0.186
711.0,1.031,-0.011,0.203
712.0,1.031,-0.011,0.187
713.0,1.046,-0.010,0.174
714.0,1.041,-0.009,0.179
715.0,1.029,-0.008,0.194
716.0,1.043,-0.010,0.176
717.0,1.043,-0.010,0.172
718.0,1.032,-0.005,0.182
719.0,1.033,-0.006,0.174
720.0,1.045,-0.015,0.172
721.0,1.035,-0.012,0.184
722.0,1.040,-0.013,0.187
723.0,1.043,-0.015,0.178
724.0,1.031,-0.009,0.185
725.0,1.034,-0.007,0.192
726.0,1.047,-0.008,0.183
727.0,1.037,-0.008,0.188
728.0,1.028,-0.012,0.188
729.0,1.051,-0.014,0.180
730.0,1.054,-0.015,0.179
731.0,1.032,-0.010,0.195
732.0,1.032,-0.008,0.188
733.0,1.050,-0.010,0.170
734.0,1.035,-0.015,0.171
735.0,1.018,-0.014,0.190
736.0,1.046,-0.016,0.181
737.0,1.051,-0.011,0.175
738.0,1.035,-0.010,0.193
739.0,1.037,-0.010,0.200
740.0,1.056,-0.009,0.180
741.0,1.045,-0.007,0.181
742.0,1.026,-0.010,0.197
743.0,1.050,-0.010,0.183
744.0,1.052,-0.009,0.177
745.0,1.033,-0.008,0.185
746.0,1.037,-0.012,0.185
747.0,1.041,-0.014,0.177
748.0,1.036,-0.014,0.186
749.0,1.038,-0.012,0.181
750.0,1.043,-0.015,0.176
751.0,1.041,-0.015,0.189
752.0,1.038,-0.013,0.195
753.0,1.040,-0.016,0.187
754.0,1.044,-0.012,0.188
755.0,1.042,-0.010,0.192
756.0,1.042,-0.005,0.185
757.0,1.042,-0.008,0.189
758.0,1.036,-0.002,0.194
759.0,1.038,-0.009,0.185
760.0,1.041,-0.016,0.174
761.0,1.028,-0.013,0.180
762.0,1.030,-0.010,0.184
763.0,1.040,-0.009,0.178
764.0,1.041,-0.005,0.175
765.0,1.028,-0.013,0.186
766.0,1.042,-0.010,0.190
767.0,1.046,-0.009,0.185
768.0,1.036,-0.010,0.183
769.0,1.041,-0.009,0.188
770.0,1.044,-0.010,0.178
771.0,1.045,-0.010,0.185
772.0,1.042,-0.012,0.192
773.0,1.044,-0.010,0.190
774.0,1.039,0.000,0.187
775.0,1.044,-0.007,0.187
776.0,1.038,-0.014,0.177
777.0,1.032,-0.015,0.182
778.0,1.033,-0.013,0.187
779.0,1.043,-0.010,0.177
780.0,1.045,-0.011,0.183
781.0,1.037,-0.013,0.182
782.0,1.037,-0.008,0.182
783.0,1.047,-0.006,0.174
784.0,1.041,-0.011,0.182
785.0,1.035,-0.012,0.185
786.0,1.046,-0.007,0.174
787.0,1.041,-0.013,0.176
788.0,1.033,-0.010,0.184
789.0,1.038,-0.008,0.174
790.0,1.046,-0.008,0.162
791.0,1.040,-0.012,0.178
792.0,1.029,-0.011,0.190
793.0,1.035,-0.010,0.176
794.0,1.033,-0.008,0.181
795.0,1.034,-0.011,0.184
796.0,1.037,-0.012,0.177
797.0,1.039,-0.012,0.183
798.0,1.041,-0.007,0.186
799.0,1.042,-0.004,0.190
800.0,1.040,-0.008,0.187
801.0,1.041,-0.015,0.189
802.0,1.041,-0.008,0.191
803.0,1.043,-0.007,0.183
804.0,1.042,-0.014,0.176
805.0,1.038,-0.011,0.182
806.0,1.044,-0.010,0.182
807.0,1.035,-0.011,0.175
808.0,1.034,-0.006,0.179
809.0,1.037,-0.007,0.170
810.0,1.044,-0.008,0.176
811.0,1.040,-0.009,0.180
812.0,1.041,-0.014,0.183
813.0,1.044,-0.017,0.184
814.0,1.040,-0.012,0.195
815.0,1.037,-0.010,0.189
816.0,1.041,-0.014,0.181
817.0,1.038,-0.012,0.178
818.0,1.042,-0.007,0.181
819.0,1.043,-0.010,0.181
820.0,1.046,-0.014,0.175
