timestamp,signal_x,signal_y,signal_z
64.0,1.050,-0.014,0.169
65.0,1.023,-0.010,0.180
66.0,1.031,-0.012,0.172
67.0,1.060,-0.010,0.147
68.0,1.032,-0.013,0.168
69.0,1.027,-0.007,0.190
70.0,1.054,-0.011,0.163
71.0,1.042,-0.012,0.160
72.0,1.025,-0.011,0.189
73.0,1.041,-0.011,0.180
74.0,1.056,-0.016,0.164
75.0,1.039,-0.009,0.184
76.0,1.032,-0.016,0.190
77.0,1.053,-0.015,0.169
78.0,1.047,-0.007,0.176
79.0,1.023,-0.010,0.178
80.0,1.042,-0.013,0.171
81.0,1.048,-0.009,0.169
82.0,1.034,-0.016,0.168
83.0,1.038,-0.008,0.173
84.0,1.043,-0.015,0.163
85.0,1.032,-0.012,0.184
86.0,1.038,-0.014,0.186
87.0,1.048,-0.012,0.170
88.0,1.042,-0.005,0.170
89.0,1.035,-0.002,0.179
90.0,1.054,-0.020,0.172
91.0,1.045,-0.010,0.166
92.0,1.036,-0.022,0.173
93.0,1.040,-0.006,0.162
94.0,1.043,-0.023,0.169
95.0,1.028,-0.006,0.182
96.0,1.038,-0.010,0.178
97.0,1.054,-0.007,0.152
98.0,1.031,-0.007,0.177
99.0,1.028,-0.007,0.186
100.0,1.056,-0.014,0.159
101.0,1.050,-0.011,0.167
102.0,1.031,-0.012,0.191
103.0,1.042,-0.009,0.174
104.0,1.056,-0.018,0.157
105.0,1.030,-0.005,0.185
106.0,1.033,-0.007,0.176
107.0,1.055,-0.009,0.157
108.0,1.045,-0.008,0.167
109.0,1.028,-0.010,0.182
110.0,1.046,-0.019,0.163
111.0,1.049,-0.011,0.151
112.0,1.026,-0.011,0.184
113.0,1.028,-0.013,0.167
114.0,1.058,-0.020,0.155
115.0,1.048,-0.007,0.177
116.0,1.029,-0.009,0.197
117.0,1.041,-0.011,0.176
118.0,1.047,-0.007,0.175
119.0,1.040,-0.006,0.176
120.0,1.043,-0.031,0.176
121.0,1.034,-0.008,0.165
122.0,1.037,-0.013,0.175
123.0,1.047,-0.003,0.175
124.0,1.038,-0.023,0.164
125.0,1.021,-0.011,0.181
126.0,1.036,-0.009,0.176
127.0,1.060,-0.012,0.145
128.0,1.034,-0.014,0.169
129.0,1.023,-0.010,0.179
130.0,1.047,-0.015,0.157
131.0,1.049,-0.015,0.159
132.0,1.018,-0.015,0.189
133.0,1.036,-0.009,0.181
134.0,1.060,-0.012,0.174
135.0,1.037,-0.009,0.179
136.0,1.029,-0.010,0.183
137.0,1.056,-0.012,0.165
138.0,1.044,-0.007,0.172
139.0,1.023,-0.006,0.184
140.0,1.045,-0.011,0.164
141.0,1.057,-0.008,0.147
142.0,1.032,-0.011,0.168
143.0,1.030,-0.012,0.168
144.0,1.047,-0.016,0.156
145.0,1.038,-0.006,0.167
146.0,1.035,-0.013,0.180
147.0,1.045,-0.019,0.179
148.0,1.051,-0.007,0.181
149.0,1.052,-0.002,0.184
150.0,1.051,-0.021,0.175
151.0,1.042,-0.002,0.180
152.0,1.039,-0.017,0.185
153.0,1.053,0.002,0.174
154.0,1.048,-0.022,0.168
155.0,1.025,-0.011,0.174
156.0,1.041,-0.013,0.163
157.0,1.057,-0.011,0.145
158.0,1.023,-0.013,0.168
159.0,1.021,-0.011,0.181
160.0,1.055,-0.010,0.162
161.0,1.051,-0.012,0.159
162.0,1.026,-0.012,0.196
163.0,1.041,-0.009,0.177
164.0,1.054,-0.018,0.164
165.0,1.029,-0.008,0.190
166.0,1.031,-0.015,0.193
167.0,1.063,-0.014,0.158
168.0,1.045,-0.006,0.171
169.0,1.026,-0.008,0.192
170.0,1.043,-0.019,0.176
171.0,1.055,-0.011,0.164
172.0,1.032,-0.015,0.171
173.0,1.035,-0.015,0.171
174.0,1.044,-0.015,0.158
175.0,1.034,-0.007,0.168
176.0,1.028,-0.008,0.175
177.0,1.043,-0.019,0.173
178.0,1.040,-0.012,0.174
179.0,1.037,-0.003,0.173
180.0,1.053,-0.022,0.175
181.0,1.044,-0.009,0.172
182.0,1.038,-0.018,0.190
183.0,1.047,0.002,0.167
184.0,1.049,-0.013,0.157
185.0,1.028,-0.009,0.177
186.0,1.030,-0.013,0.176
187.0,1.053,-0.013,0.156
188.0,1.041,-0.009,0.170
189.0,1.025,-0.008,0.182
190.0,1.056,-0.010,0.165
191.0,1.054,-0.008,0.167
192.0,1.019,-0.014,0.186
193.0,1.035,-0.007,0.180
194.0,1.060,-0.014,0.160
195.0,1.038,-0.009,0.185
196.0,1.035,-0.011,0.189
197.0,1.048,-0.010,0.167
198.0,1.039,-0.011,0.166
199.0,1.028,-0.011,0.172
200.0,1.043,-0.016,0.169
201.0,1.044,-0.015,0.167
202.0,1.032,-0.012,0.181
203.0,1.039,-0.008,0.179
204.0,1.051,-0.013,0.167
205.0,1.039,-0.010,0.167
206.0,1.031,-0.017,0.173
207.0,1.049,-0.013,0.173
208.0,1.042,-0.009,0.176
209.0,1.038,-0.003,0.173
210.0,1.047,-0.021,0.178
211.0,1.037,-0.003,0.169
212.0,1.028,-0.019,0.177
213.0,1.041,-0.003,0.170
214.0,1.039,-0.019,0.164
215.0,1.031,-0.006,0.184
216.0,1.046,-0.008,0.178
217.0,1.059,-0.011,0.150
218.0,1.025,-0.006,0.183
219.0,1.032,-0.003,0.190
220.0,1.057,-0.011,0.155
221.0,1.042,-0.011,0.169
222.0,1.015,-0.013,0.192
223.0,1.042,-0.011,0.165
224.0,1.061,-0.010,0.160
225.0,1.027,-0.006,0.184
226.0,1.021,-0.009,0.188
227.0,1.051,-0.009,0.167
228.0,1.040,-0.003,0.171
229.0,1.024,-0.007,0.184
230.0,1.043,-0.018,0.169
231.0,1.053,-0.012,0.160
232.0,1.037,-0.017,0.181
233.0,1.031,-0.014,0.174
234.0,1.045,-0.017,0.166
235.0,1.044,-0.006,0.175
236.0,1.034,-0.010,0.181
237.0,1.041,-0.020,0.180
238.0,1.043,-0.008,0.187
239.0,1.040,-0.001,0.188
240.0,1.051,-0.022,0.172
241.0,1.039,-0.004,0.165
242.0,1.034,-0.016,0.177
243.0,1.044,0.000,0.167
244.0,1.044,-0.019,0.158
245.0,1.029,-0.013,0.179
246.0,1.034,-0.015,0.177
247.0,1.064,-0.009,0.148
248.0,1.036,-0.010,0.167
249.0,1.023,-0.007,0.186
250.0,1.055,-0.012,0.170
251.0,1.046,-0.015,0.167
252.0,1.016,-0.016,0.197
253.0,1.034,-0.008,0.177
254.0,1.065,-0.013,0.165
255.0,1.038,-0.006,0.174
256.0,1.019,-0.014,0.192
257.0,1.057,-0.012,0.170
258.0,1.058,-0.008,0.175
259.0,1.026,-0.008,0.192
260.0,1.040,-0.010,0.181
261.0,1.052,-0.010,0.164
262.0,1.038,-0.012,0.168
263.0,1.028,-0.009,0.173
264.0,1.042,-0.016,0.164
265.0,1.042,-0.009,0.164
266.0,1.039,-0.013,0.169
267.0,1.047,-0.016,0.169
268.0,1.037,-0.008,0.176
269.0,1.036,0.000,0.178
270.0,1.044,-0.020,0.178
271.0,1.039,-0.006,0.180
272.0,1.036,-0.014,0.189
273.0,1.048,0.003,0.173
274.0,1.050,-0.010,0.166
275.0,1.031,-0.004,0.178
276.0,1.036,-0.009,0.172
277.0,1.057,-0.009,0.156
278.0,1.031,-0.010,0.170
279.0,1.022,-0.007,0.182
280.0,1.054,-0.010,0.161
281.0,1.052,-0.014,0.160
282.0,1.024,-0.011,0.181
283.0,1.041,-0.006,0.174
284.0,1.058,-0.018,0.161
285.0,1.038,-0.008,0.186
286.0,1.036,-0.008,0.191
287.0,1.057,-0.016,0.166
288.0,1.047,-0.014,0.185
289.0,1.028,-0.010,0.194
290.0,1.047,-0.021,0.174
291.0,1.056,-0.013,0.152
292.0,1.035,-0.013,0.173
293.0,1.028,-0.009,0.167
294.0,1.045,-0.011,0.158
295.0,1.041,-0.004,0.167
296.0,1.032,-0.012,0.177
297.0,1.051,-0.015,0.169
298.0,1.039,-0.012,0.170
299.0,1.032,-0.004,0.178
300.0,1.050,-0.022,0.182
301.0,1.041,-0.014,0.175
302.0,1.035,-0.021,0.182
303.0,1.055,0.001,0.178
304.0,1.050,-0.023,0.165
305.0,1.028,-0.011,0.186
306.0,1.040,-0.012,0.184
307.0,1.064,-0.016,0.154
308.0,1.030,-0.008,0.171
309.0,1.016,-0.007,0.177
310.0,1.048,-0.012,0.157
311.0,1.050,-0.011,0.157
312.0,1.021,-0.014,0.183
313.0,1.040,-0.004,0.176
314.0,1.062,-0.005,0.168
315.0,1.038,-0.006,0.175
316.0,1.031,-0.011,0.190
317.0,1.059,-0.012,0.176
318.0,1.047,-0.008,0.177
319.0,1.028,-0.004,0.183
320.0,1.042,-0.017,0.158
321.0,1.041,-0.013,0.161
322.0,1.031,-0.013,0.169
323.0,1.031,-0.011,0.167
324.0,1.039,-0.017,0.160
325.0,1.031,-0.009,0.179
326.0,1.037,-0.011,0.169
327.0,1.044,-0.012,0.173
328.0,1.040,-0.005,0.181
329.0,1.033,-0.001,0.186
330.0,1.050,-0.020,0.177
331.0,1.043,0.003,0.172
332.0,1.028,-0.017,0.182
333.0,1.038,-0.003,0.182
334.0,1.046,-0.014,0.167
335.0,1.031,-0.010,0.173
336.0,1.031,-0.010,0.177
337.0,1.058,-0.016,0.162
338.0,1.036,-0.014,0.181
339.0,1.034,-0.008,0.187
340.0,1.058,-0.014,0.162
341.0,1.046,-0.013,0.156
342.0,1.024,-0.007,0.186
343.0,1.040,-0.006,0.174
344.0,1.054,-0.015,0.157
345.0,1.033,-0.003,0.177
346.0,1.026,-0.016,0.181
347.0,1.051,-0.003,0.160
348.0,1.049,-0.009,0.170
349.0,1.020,-0.007,0.193
350.0,1.041,-0.014,0.166
351.0,1.052,-0.011,0.162
352.0,1.029,-0.014,0.180
353.0,1.029,-0.014,0.172
354.0,1.047,-0.016,0.168
355.0,1.041,-0.005,0.176
356.0,1.034,-0.008,0.179
357.0,1.045,-0.015,0.173
358.0,1.044,-0.011,0.175
359.0,1.039,0.003,0.179
360.0,1.047,-0.023,0.176
361.0,1.034,-0.003,0.170
362.0,1.033,-0.012,0.183
363.0,1.047,0.001,0.174
364.0,1.040,-0.019,0.160
365.0,1.020,-0.010,0.181
366.0,1.023,-0.015,0.176
367.0,1.052,-0.010,0.153
368.0,1.035,-0.012,0.160
369.0,1.019,-0.012,0.182
370.0,1.057,-0.016,0.156
371.0,1.054,-0.018,0.160
372.0,1.023,-0.020,0.188
373.0,1.041,-0.009,0.185
374.0,1.065,-0.014,0.170
375.0,1.039,-0.007,0.188
376.0,1.029,-0.006,0.193
377.0,1.052,-0.011,0.162
378.0,1.045,-0.009,0.166
379.0,1.027,-0.005,0.173
380.0,1.039,-0.016,0.166
381.0,1.051,-0.013,0.150
382.0,1.038,-0.010,0.173
383.0,1.028,-0.010,0.167
384.0,1.041,-0.017,0.166
385.0,1.038,-0.008,0.172
386.0,1.037,-0.008,0.183
387.0,1.054,-0.015,0.179
388.0,1.048,-0.013,0.172
389.0,1.035,-0.003,0.183
390.0,1.044,-0.026,0.177
391.0,1.037,-0.011,0.177
392.0,1.032,-0.017,0.187
393.0,1.049,0.001,0.176
394.0,1.048,-0.012,0.165
395.0,1.023,-0.005,0.182
396.0,1.034,-0.015,0.174
397.0,1.062,-0.016,0.148
398.0,1.038,-0.011,0.163
399.0,1.014,-0.014,0.183
400.0,1.048,-0.016,0.153
401.0,1.047,-0.010,0.149
402.0,1.018,-0.015,0.184
403.0,1.022,-0.007,0.175
404.0,1.060,-0.012,0.164
405.0,1.041,-0.004,0.181
406.0,1.029,-0.005,0.192
407.0,1.055,-0.011,0.163
408.0,1.043,-0.010,0.159
409.0,1.028,-0.012,0.185
410.0,1.045,-0.011,0.179
411.0,1.053,-0.009,0.164
412.0,1.042,-0.009,0.172
413.0,1.039,-0.004,0.168
414.0,1.042,-0.012,0.165
415.0,1.042,-0.005,0.176
416.0,1.038,-0.007,0.177
417.0,1.049,-0.016,0.175
418.0,1.043,-0.011,0.170
419.0,1.036,-0.002,0.186
420.0,1.052,-0.018,0.177
421.0,1.047,-0.008,0.174
422.0,1.029,-0.023,0.179
423.0,1.045,-0.002,0.164
424.0,1.045,-0.018,0.167
425.0,1.031,-0.015,0.178
426.0,1.031,-0.016,0.173
427.0,1.064,-0.012,0.149
428.0,1.034,-0.010,0.168
429.0,1.027,-0.007,0.188
430.0,1.061,-0.015,0.160
431.0,1.057,-0.012,0.157
432.0,1.027,-0.008,0.184
433.0,1.034,-0.005,0.167
434.0,1.052,-0.014,0.160
435.0,1.031,-0.006,0.178
436.0,1.020,-0.013,0.173
437.0,1.045,-0.009,0.151
438.0,1.039,-0.009,0.160
439.0,1.024,-0.013,0.182
440.0,1.043,-0.013,0.168
441.0,1.055,-0.017,0.157
442.0,1.036,-0.016,0.175
443.0,1.035,-0.008,0.172
444.0,1.049,-0.012,0.161
445.0,1.040,-0.008,0.174
446.0,1.037,-0.011,0.185
447.0,1.045,-0.011,0.175
448.0,1.043,-0.006,0.177
449.0,1.038,-0.002,0.184
450.0,1.048,-0.023,0.178
451.0,1.044,-0.002,0.166
452.0,1.040,-0.016,0.180
453.0,1.054,-0.002,0.167
454.0,1.040,-0.015,0.164
455.0,1.024,-0.003,0.177
456.0,1.033,-0.009,0.170
457.0,1.060,-0.015,0.158
458.0,1.037,-0.023,0.172
459.0,1.026,-0.014,0.188
460.0,1.055,-0.011,0.161
461.0,1.048,-0.016,0.159
462.0,1.018,-0.011,0.188
463.0,1.037,-0.003,0.175
464.0,1.062,-0.018,0.157
465.0,1.040,-0.010,0.184
466.0,1.026,-0.004,0.190
467.0,1.054,-0.013,0.165
468.0,1.047,-0.005,0.170
469.0,1.021,-0.004,0.189
470.0,1.037,-0.012,0.172
471.0,1.051,-0.005,0.151
472.0,1.035,-0.006,0.175
473.0,1.026,-0.010,0.174
474.0,1.042,-0.010,0.162
475.0,1.042,-0.016,0.175
476.0,1.031,-0.015,0.183
477.0,1.043,-0.015,0.179
478.0,1.047,-0.010,0.175
479.0,1.040,-0.004,0.178
480.0,1.047,-0.023,0.177
481.0,1.043,-0.005,0.164
482.0,1.036,-0.014,0.176
483.0,1.047,0.004,0.176
484.0,1.040,-0.016,0.166
485.0,1.031,-0.006,0.182
486.0,1.040,-0.005,0.182
487.0,1.058,-0.011,0.162
488.0,1.035,-0.014,0.168
489.0,1.021,-0.010,0.178
490.0,1.051,-0.013,0.167
491.0,1.055,-0.008,0.168
492.0,1.021,-0.013,0.187
493.0,1.037,-0.009,0.167
494.0,1.069,-0.014,0.158
495.0,1.040,-0.009,0.180
496.0,1.030,-0.008,0.186
497.0,1.058,-0.011,0.162
498.0,1.050,-0.007,0.166
499.0,1.027,-0.005,0.175
500.0,1.039,-0.012,0.165
501.0,1.049,-0.011,0.156
502.0,1.029,-0.007,0.172
503.0,1.033,-0.010,0.174
504.0,1.047,-0.016,0.166
505.0,1.048,-0.007,0.178
506.0,1.041,-0.009,0.176
507.0,1.043,-0.014,0.167
508.0,1.044,-0.014,0.174
509.0,1.035,-0.003,0.175
510.0,1.045,-0.018,0.164
511.0,1.035,-0.008,0.163
512.0,1.029,-0.016,0.171
513.0,1.048,0.001,0.162
514.0,1.052,-0.013,0.160
515.0,1.030,-0.009,0.179
516.0,1.032,-0.011,0.184
517.0,1.060,-0.011,0.161
518.0,1.037,-0.013,0.180
519.0,1.028,-0.007,0.204
520.0,1.055,-0.014,0.178
521.0,1.049,-0.006,0.167
522.0,1.025,-0.006,0.194
523.0,1.037,-0.008,0.172
524.0,1.058,-0.013,0.159
525.0,1.033,-0.006,0.174
526.0,1.022,-0.006,0.187
527.0,1.051,-0.009,0.165
528.0,1.054,-0.010,0.162
529.0,1.024,-0.012,0.177
530.0,1.043,-0.012,0.166
531.0,1.053,-0.016,0.160
532.0,1.035,-0.017,0.166
533.0,1.036,-0.010,0.166
534.0,1.043,-0.016,0.167
535.0,1.039,-0.008,0.180
536.0,1.041,-0.011,0.186
537.0,1.052,-0.011,0.168
538.0,1.047,-0.007,0.167
539.0,1.036,0.001,0.176
540.0,1.044,-0.016,0.168
541.0,1.036,0.001,0.164
542.0,1.028,-0.010,0.173
543.0,1.033,-0.001,0.166
544.0,1.043,-0.016,0.167
545.0,1.028,-0.007,0.180
546.0,1.031,-0.009,0.178
547.0,1.055,-0.011,0.152
548.0,1.039,-0.016,0.168
549.0,1.027,-0.014,0.175
550.0,1.057,-0.013,0.155
551.0,1.052,-0.011,0.162
552.0,1.018,-0.010,0.185
553.0,1.034,-0.006,0.173
554.0,1.058,-0.013,0.158
555.0,1.037,-0.003,0.187
556.0,1.027,-0.003,0.194
557.0,1.055,-0.010,0.175
558.0,1.051,-0.007,0.182
559.0,1.026,-0.008,0.183
560.0,1.037,-0.018,0.161
561.0,1.046,-0.010,0.152
562.0,1.030,-0.011,0.166
563.0,1.031,-0.010,0.170
564.0,1.050,-0.012,0.164
565.0,1.045,-0.006,0.177
566.0,1.038,-0.005,0.190
567.0,1.046,-0.007,0.185
568.0,1.042,-0.010,0.189
569.0,1.041,-0.003,0.189
570.0,1.053,-0.022,0.180
571.0,1.049,-0.008,0.170
572.0,1.039,-0.013,0.184
573.0,1.051,-0.005,0.166
574.0,1.048,-0.017,0.156
575.0,1.024,-0.014,0.173
576.0,1.033,-0.008,0.175
577.0,1.062,-0.013,0.156
578.0,1.034,-0.015,0.168
579.0,1.019,-0.014,0.182
580.0,1.050,-0.020,0.154
581.0,1.051,-0.011,0.153
582.0,1.029,-0.011,0.183
583.0,1.042,-0.003,0.177
584.0,1.070,-0.006,0.160
585.0,1.036,-0.006,0.178
586.0,1.018,-0.011,0.199
587.0,1.052,-0.013,0.168
588.0,1.059,-0.007,0.169
589.0,1.029,-0.010,0.186
590.0,1.038,-0.015,0.169
591.0,1.051,-0.008,0.153
592.0,1.038,-0.009,0.184
593.0,1.030,-0.014,0.184
594.0,1.037,-0.019,0.158
595.0,1.043,-0.011,0.160
596.0,1.029,-0.012,0.170
597.0,1.038,-0.013,0.182
598.0,1.042,-0.006,0.182
599.0,1.039,0.002,0.184
600.0,1.055,-0.022,0.176
601.0,1.035,-0.006,0.170
602.0,1.035,-0.016,0.188
603.0,1.054,0.004,0.182
604.0,1.045,-0.012,0.171
605.0,1.032,-0.013,0.181
606.0,1.036,-0.008,0.187
607.0,1.063,-0.008,0.155
608.0,1.041,-0.015,0.169
609.0,1.020,-0.009,0.184
610.0,1.052,-0.016,0.162
611.0,1.057,-0.013,0.158
612.0,1.029,-0.011,0.193
613.0,1.034,-0.006,0.190
614.0,1.057,-0.010,0.163
615.0,1.041,-0.009,0.192
616.0,1.031,-0.012,0.197
617.0,1.057,-0.012,0.167
618.0,1.055,-0.010,0.159
619.0,1.023,-0.007,0.180
620.0,1.037,-0.010,0.174
621.0,1.046,-0.008,0.156
622.0,1.029,-0.013,0.167
623.0,1.036,-0.007,0.169
624.0,1.045,-0.014,0.175
625.0,1.035,-0.014,0.182
626.0,1.039,-0.012,0.185
627.0,1.044,-0.021,0.171
628.0,1.043,-0.015,0.177
629.0,1.033,-0.002,0.184
630.0,1.045,-0.023,0.177
631.0,1.039,-0.006,0.167
632.0,1.034,-0.017,0.181
633.0,1.042,0.003,0.170
634.0,1.047,-0.010,0.161
635.0,1.031,-0.008,0.175
636.0,1.029,-0.010,0.169
637.0,1.063,-0.008,0.145
638.0,1.033,-0.014,0.163
639.0,1.017,-0.009,0.198
640.0,1.055,-0.008,0.172
641.0,1.059,-0.011,0.174
642.0,1.030,-0.011,0.193
643.0,1.034,0.003,0.185
644.0,1.056,-0.008,0.158
645.0,1.040,-0.006,0.167
646.0,1.027,-0.008,0.174
647.0,1.050,-0.012,0.147
648.0,1.050,-0.009,0.160
649.0,1.033,-0.003,0.177
650.0,1.041,-0.012,0.158
651.0,1.048,-0.012,0.154
652.0,1.034,-0.015,0.173
653.0,1.032,-0.010,0.169
654.0,1.046,-0.011,0.167
655.0,1.039,-0.008,0.172
656.0,1.028,-0.007,0.184
657.0,1.042,-0.006,0.175
658.0,1.042,-0.010,0.173
659.0,1.033,-0.001,0.175
660.0,1.050,-0.017,0.177
661.0,1.051,-0.000,0.166
662.0,1.031,-0.009,0.182
663.0,1.044,0.001,0.177
664.0,1.049,-0.017,0.166
665.0,1.039,-0.006,0.186
666.0,1.038,-0.006,0.181
667.0,1.053,-0.017,0.156
668.0,1.038,-0.007,0.177
669.0,1.021,-0.011,0.181
670.0,1.052,-0.018,0.166
671.0,1.052,-0.010,0.160
672.0,1.024,-0.017,0.180
673.0,1.028,-0.011,0.171
674.0,1.056,-0.012,0.160
675.0,1.035,-0.013,0.181
676.0,1.028,-0.009,0.199
677.0,1.053,-0.012,0.165
678.0,1.044,-0.013,0.170
679.0,1.026,-0.007,0.189
680.0,1.042,-0.012,0.176
681.0,1.047,-0.007,0.165
682.0,1.037,-0.011,0.186
683.0,1.032,-0.011,0.179
684.0,1.049,-0.017,0.161
685.0,1.042,-0.008,0.168
686.0,1.033,-0.010,0.171
687.0,1.047,-0.020,0.165
688.0,1.047,-0.016,0.177
689.0,1.035,-0.001,0.185
690.0,1.045,-0.021,0.177
691.0,1.044,-0.010,0.170
692.0,1.039,-0.021,0.190
693.0,1.046,0.002,0.171
694.0,1.047,-0.018,0.159
695.0,1.030,-0.012,0.175
696.0,1.029,-0.010,0.179
697.0,1.058,-0.018,0.160
698.0,1.038,-0.010,0.178
699.0,1.027,-0.008,0.195
700.0,1.055,-0.014,0.171
701.0,1.055,-0.017,0.164
702.0,1.027,-0.013,0.188
703.0,1.033,-0.010,0.192
704.0,1.057,-0.014,0.167
705.0,1.035,-0.007,0.186
706.0,1.020,-0.006,0.191
707.0,1.051,-0.013,0.167
708.0,1.057,-0.003,0.164
709.0,1.034,-0.012,0.176
710.0,1.038,-0.017,0.165
711.0,1.047,-0.012,0.155
712.0,1.033,-0.010,0.162
713.0,1.033,-0.009,0.169
714.0,1.045,-0.015,0.161
715.0,1.040,-0.007,0.168
716.0,1.035,-0.006,0.187
717.0,1.043,-0.019,0.172
718.0,1.039,-0.011,0.171
719.0,1.036,-0.002,0.178
720.0,1.049,-0.017,0.160
721.0,1.039,-0.007,0.167
722.0,1.029,-0.021,0.182
723.0,1.048,-0.007,0.160
724.0,1.055,-0.016,0.154
725.0,1.030,-0.011,0.176
726.0,1.027,-0.009,0.173
727.0,1.065,-0.009,0.157
728.0,1.043,-0.012,0.168
729.0,1.023,-0.004,0.187
730.0,1.053,-0.012,0.167
731.0,1.054,-0.011,0.160
732.0,1.026,-0.008,0.191
733.0,1.037,-0.004,0.182
734.0,1.057,-0.014,0.166
735.0,1.036,-0.010,0.178
736.0,1.023,-0.012,0.184
737.0,1.051,-0.010,0.166
738.0,1.052,-0.008,0.171
739.0,1.026,-0.004,0.186
740.0,1.040,-0.017,0.174
741.0,1.051,-0.012,0.153
742.0,1.040,-0.010,0.172
743.0,1.028,-0.012,0.176
744.0,1.044,-0.020,0.160
745.0,1.038,-0.012,0.167
746.0,1.034,-0.009,0.177
747.0,1.047,-0.011,0.173
748.0,1.042,-0.012,0.172
749.0,1.037,0.002,0.174
750.0,1.057,-0.021,0.177
751.0,1.044,-0.008,0.181
752.0,1.038,-0.013,0.180
753.0,1.049,-0.001,0.172
754.0,1.044,-0.015,0.158
755.0,1.032,-0.011,0.184
756.0,1.036,-0.005,0.187
757.0,1.061,-0.009,0.156
758.0,1.036,-0.012,0.171
759.0,1.021,-0.012,0.183
760.0,1.054,-0.014,0.172
761.0,1.057,-0.010,0.171
762.0,1.020,-0.007,0.187
763.0,1.039,-0.003,0.180
764.0,1.068,-0.015,0.152
765.0,1.036,-0.011,0.173
766.0,1.026,-0.006,0.189
767.0,1.060,-0.008,0.159
768.0,1.050,-0.009,0.156
769.0,1.021,-0.005,0.176
770.0,1.036,-0.019,0.172
771.0,1.047,-0.011,0.160
772.0,1.039,-0.012,0.171
773.0,1.027,-0.015,0.177
774.0,1.044,-0.021,0.168
775.0,1.051,-0.010,0.165
776.0,1.037,-0.008,0.179
777.0,1.047,-0.010,0.174
778.0,1.042,-0.009,0.174
779.0,1.031,0.004,0.178
780.0,1.047,-0.014,0.182
781.0,1.038,-0.005,0.172
782.0,1.031,-0.011,0.189
783.0,1.047,-0.001,0.177
784.0,1.044,-0.016,0.161
785.0,1.022,-0.012,0.173
786.0,1.030,-0.009,0.177
787.0,1.055,-0.015,0.160
788.0,1.034,-0.013,0.169
789.0,1.026,-0.006,0.184
790.0,1.052,-0.013,0.164
791.0,1.055,-0.011,0.166
792.0,1.025,-0.016,0.198
793.0,1.040,-0.012,0.187
794.0,1.066,-0.014,0.162
795.0,1.032,-0.011,0.183
796.0,1.025,-0.010,0.192
797.0,1.055,-0.008,0.164
798.0,1.054,-0.007,0.164
799.0,1.022,-0.010,0.186
800.0,1.031,-0.018,0.177
801.0,1.054,-0.013,0.154
802.0,1.034,-0.006,0.175
803.0,1.024,-0.006,0.183
804.0,1.045,-0.019,0.163
805.0,1.049,-0.010,0.161
806.0,1.039,-0.004,0.169
807.0,1.039,-0.013,0.167
808.0,1.041,-0.014,0.176
809.0,1.046,0.001,0.175
810.0,1.053,-0.019,0.171
811.0,1.038,-0.006,0.173
812.0,1.029,-0.015,0.180
813.0,1.046,0.003,0.177
814.0,1.046,-0.005,0.164
815.0,1.028,-0.009,0.178
816.0,1.033,-0.014,0.185
817.0,1.059,-0.013,0.152
818.0,1.037,-0.011,0.161
819.0,1.017,-0.012,0.186
820.0,1.049,-0.014,0.168
821.0,1.058,-0.016,0.165
