timestamp,signal_x,signal_y,signal_z
102.0,1.047,-0.009,0.178
103.0,1.046,-0.010,0.178
104.0,1.038,-0.010,0.177
105.0,1.043,-0.012,0.180
106.0,1.034,-0.013,0.183
107.0,1.033,-0.008,0.179
108.0,1.045,-0.012,0.185
109.0,1.044,-0.014,0.188
110.0,1.036,-0.013,0.185
111.0,1.040,-0.007,0.193
112.0,1.045,-0.002,0.192
113.0,1.043,-0.002,0.189
114.0,1.039,-0.008,0.183
115.0,1.026,-0.009,0.179
116.0,1.038,-0.013,0.179
117.0,1.039,-0.009,0.177
118.0,1.035,-0.008,0.177
119.0,1.036,-0.003,0.179
120.0,1.043,-0.006,0.184
121.0,1.039,-0.010,0.174
122.0,1.037,-0.011,0.178
123.0,1.038,-0.010,0.184
124.0,1.041,-0.008,0.184
125.0,1.043,-0.010,0.181
126.0,1.043,-0.012,0.183
127.0,1.040,-0.009,0.185
128.0,1.042,-0.012,0.182
129.0,1.040,-0.005,0.181
130.0,1.040,-0.013,0.183
131.0,1.039,-0.006,0.185
132.0,1.034,-0.007,0.191
133.0,1.039,-0.008,0.190
134.0,1.041,-0.013,0.177
135.0,1.037,-0.012,0.181
136.0,1.032,-0.015,0.182
137.0,1.033,-0.009,0.174
138.0,1.040,-0.013,0.178
139.0,1.037,-0.012,0.191
140.0,1.040,-0.017,0.196
141.0,1.047,-0.018,0.184
142.0,1.040,-0.014,0.183
143.0,1.042,-0.010,0.191
144.0,1.045,-0.008,0.190
145.0,1.039,-0.009,0.181
146.0,1.032,-0.013,0.175
147.0,1.031,-0.010,0.180
148.0,1.039,-0.013,0.180
149.0,1.044,-0.007,0.181
150.0,1.040,-0.015,0.188
151.0,1.040,-0.012,0.176
152.0,1.039,-0.005,0.179
153.0,1.040,-0.006,0.184
154.0,1.041,-0.014,0.180
155.0,1.031,-0.013,0.183
156.0,1.032,-0.014,0.185
157.0,1.036,-0.003,0.189
158.0,1.045,-0.010,0.178
159.0,1.031,-0.009,0.190
160.0,1.037,-0.011,0.186
161.0,1.046,-0.008,0.179
162.0,1.042,-0.004,0.174
163.0,1.037,-0.009,0.183
164.0,1.042,-0.013,0.181
165.0,1.043,-0.007,0.173
166.0,1.034,-0.010,0.177
167.0,1.035,-0.010,0.173
168.0,1.045,-0.011,0.176
169.0,1.046,-0.006,0.174
170.0,1.041,-0.012,0.188
171.0,1.036,-0.013,0.191
172.0,1.045,-0.010,0.187
173.0,1.042,-0.011,0.190
174.0,1.034,-0.012,0.186
175.0,1.037,-0.008,0.185
176.0,1.041,-0.011,0.181
177.0,1.040,-0.008,0.187
178.0,1.035,-0.012,0.179
179.0,1.035,-0.011,0.180
180.0,1.042,-0.015,0.178
181.0,1.040,-0.010,0.180
182.0,1.038,-0.010,0.182
183.0,1.035,-0.009,0.187
184.0,1.039,-0.010,0.183
185.0,1.039,-0.011,0.180
186.0,1.035,-0.016,0.191
187.0,1.037,-0.005,0.183
188.0,1.042,-0.008,0.181
189.0,1.038,-0.003,0.192
190.0,1.036,-0.010,0.194
191.0,1.041,-0.001,0.183
192.0,1.039,-0.008,0.189
193.0,1.034,-0.012,0.190
194.0,1.039,-0.010,0.181
195.0,1.051,-0.007,0.182
196.0,1.044,-0.012,0.181
197.0,1.036,-0.010,0.184
198.0,1.040,-0.012,0.186
199.0,1.041,-0.010,0.181
200.0,1.041,-0.012,0.188
201.0,1.036,-0.010,0.186
202.0,1.041,-0.007,0.176
203.0,1.045,-0.008,0.186
204.0,1.045,-0.018,0.192
205.0,1.042,-0.010,0.185
206.0,1.037,-0.009,0.171
207.0,1.039,-0.006,0.179
208.0,1.040,-0.013,0.177
209.0,1.040,-0.011,0.183
210.0,1.037,-0.016,0.186
211.0,1.041,-0.008,0.188
212.0,1.038,-0.006,0.190
213.0,1.034,-0.012,0.190
214.0,1.036,-0.016,0.193
215.0,1.047,-0.009,0.181
216.0,1.047,-0.003,0.185
217.0,1.039,-0.009,0.187
218.0,1.037,-0.009,0.184
219.0,1.038,0.000,0.185
220.0,1.045,-0.009,0.188
221.0,1.041,-0.008,0.193
222.0,1.040,-0.005,0.187
223.0,1.042,-0.005,0.187
224.0,1.036,-0.009,0.178
225.0,1.034,-0.009,0.175
226.0,1.039,-0.013,0.176
227.0,1.039,-0.012,0.177
228.0,1.039,-0.006,0.185
229.0,1.036,0.000,0.177
230.0,1.038,-0.006,0.186
231.0,1.042,-0.004,0.192
232.0,1.047,-0.005,0.189
233.0,1.049,-0.010,0.189
234.0,1.042,-0.014,0.192
235.0,1.041,-0.009,0.187
236.0,1.039,-0.015,0.187
237.0,1.040,-0.006,0.180
238.0,1.038,-0.008,0.182
239.0,1.035,-0.007,0.175
240.0,1.040,-0.008,0.176
241.0,1.033,-0.010,0.173
242.0,1.032,-0.012,0.174
243.0,1.039,-0.010,0.176
244.0,1.040,-0.014,0.187
245.0,1.042,-0.007,0.190
246.0,1.040,-0.012,0.197
247.0,1.041,-0.010,0.187
248.0,1.045,-0.012,0.186
249.0,1.042,-0.013,0.185
250.0,1.038,-0.015,0.191
251.0,1.040,-0.004,0.188
252.0,1.038,-0.007,0.186
253.0,1.048,-0.010,0.185
254.0,1.046,-0.009,0.182
255.0,1.045,-0.009,0.174
256.0,1.036,-0.010,0.177
257.0,1.032,-0.008,0.189
258.0,1.040,-0.011,0.187
259.0,1.042,-0.014,0.179
260.0,1.043,-0.015,0.185
261.0,1.035,-0.011,0.184
262.0,1.043,-0.005,0.187
263.0,1.039,-0.013,0.188
264.0,1.042,-0.011,0.184
265.0,1.038,-0.009,0.182
266.0,1.036,-0.006,0.191
267.0,1.037,-0.009,0.187
268.0,1.043,-0.011,0.180
269.0,1.042,-0.007,0.178
270.0,1.042,-0.012,0.187
271.0,1.040,-0.012,0.181
272.0,1.039,-0.011,0.184
273.0,1.040,-0.007,0.179
274.0,1.036,-0.010,0.179
275.0,1.038,-0.009,0.181
276.0,1.045,-0.009,0.185
277.0,1.044,-0.004,0.178
278.0,1.042,-0.019,0.177
279.0,1.035,-0.005,0.175
280.0,1.038,-0.006,0.179
281.0,1.040,-0.009,0.188
282.0,1.040,-0.011,0.176
283.0,1.038,-0.009,0.182
284.0,1.038,-0.006,0.181
285.0,1.044,-0.009,0.174
286.0,1.037,-0.013,0.176
287.0,1.039,-0.010,0.174
288.0,1.044,-0.012,0.186
289.0,1.042,-0.007,0.185
290.0,1.038,-0.011,0.190
291.0,1.039,-0.008,0.185
292.0,1.042,-0.003,0.191
293.0,1.044,-0.008,0.186
294.0,1.043,-0.011,0.186
295.0,1.038,-0.010,0.187
296.0,1.041,-0.012,0.177
297.0,1.035,-0.012,0.175
298.0,1.031,-0.012,0.180
299.0,1.036,-0.010,0.186
300.0,1.041,-0.014,0.185
301.0,1.038,-0.009,0.184
302.0,1.034,-0.010,0.181
303.0,1.033,-0.015,0.184
304.0,1.043,-0.015,0.180
305.0,1.044,-0.010,0.184
306.0,1.034,-0.013,0.188
307.0,1.035,-0.008,0.183
308.0,1.034,-0.011,0.189
309.0,1.035,-0.003,0.191
310.0,1.039,-0.010,0.187
311.0,1.045,-0.010,0.190
312.0,1.041,-0.007,0.184
313.0,1.038,-0.012,0.188
314.0,1.041,-0.014,0.179
315.0,1.044,-0.017,0.170
316.0,1.033,-0.015,0.176
317.0,1.035,-0.011,0.181
318.0,1.043,-0.015,0.179
319.0,1.041,-0.013,0.182
320.0,1.036,-0.012,0.194
321.0,1.044,-0.011,0.182
322.0,1.050,-0.008,0.182
323.0,1.039,-0.008,0.191
324.0,1.035,-0.014,0.192
325.0,1.040,-0.008,0.179
326.0,1.039,-0.006,0.170
327.0,1.034,-0.008,0.175
328.0,1.040,-0.010,0.179
329.0,1.034,-0.008,0.178
330.0,1.040,-0.009,0.179
331.0,1.035,-0.008,0.179
332.0,1.036,-0.011,0.179
333.0,1.043,-0.008,0.180
334.0,1.040,-0.009,0.182
335.0,1.035,-0.007,0.187
336.0,1.038,-0.017,0.184
337.0,1.040,-0.007,0.180
338.0,1.042,-0.007,0.180
339.0,1.042,-0.007,0.178
340.0,1.042,-0.012,0.184
341.0,1.044,-0.010,0.185
342.0,1.036,-0.008,0.184
343.0,1.038,-0.009,0.184
344.0,1.043,-0.010,0.177
345.0,1.042,-0.015,0.171
346.0,1.036,-0.016,0.174
347.0,1.037,-0.011,0.178
348.0,1.039,-0.014,0.187
349.0,1.045,-0.006,0.192
350.0,1.038,-0.012,0.185
351.0,1.040,-0.010,0.194
352.0,1.038,-0.007,0.190
353.0,1.042,-0.010,0.185
354.0,1.043,-0.012,0.185
355.0,1.038,-0.008,0.180
356.0,1.037,-0.012,0.181
357.0,1.038,-0.008,0.176
358.0,1.040,-0.011,0.156
359.0,1.040,-0.007,0.169
360.0,1.039,-0.015,0.171
361.0,1.037,-0.011,0.181
362.0,1.032,-0.011,0.181
363.0,1.034,-0.010,0.184
364.0,1.041,-0.010,0.176
365.0,1.041,-0.011,0.177
366.0,1.039,-0.014,0.180
367.0,1.041,-0.008,0.184
368.0,1.044,-0.014,0.189
369.0,1.042,-0.009,0.192
370.0,1.043,-0.012,0.188
371.0,1.041,-0.006,0.183
372.0,1.036,-0.012,0.189
373.0,1.038,-0.008,0.170
374.0,1.041,-0.005,0.170
375.0,1.039,-0.008,0.176
376.0,1.027,-0.011,0.179
377.0,1.033,-0.008,0.179
378.0,1.042,-0.007,0.184
379.0,1.042,-0.004,0.184
380.0,1.038,-0.013,0.192
381.0,1.042,-0.008,0.186
382.0,1.049,-0.005,0.175
383.0,1.043,-0.011,0.181
384.0,1.034,-0.013,0.190
385.0,1.035,-0.005,0.187
386.0,1.041,-0.008,0.183
387.0,1.034,-0.009,0.176
388.0,1.036,-0.015,0.171
389.0,1.040,-0.015,0.172
390.0,1.047,-0.017,0.173
391.0,1.050,-0.010,0.172
392.0,1.040,-0.015,0.182
393.0,1.034,-0.015,0.182
394.0,1.039,-0.008,0.186
395.0,1.041,-0.010,0.191
396.0,1.039,-0.019,0.198
397.0,1.037,-0.011,0.185
398.0,1.037,-0.014,0.178
399.0,1.039,-0.010,0.184
400.0,1.040,-0.010,0.188
401.0,1.044,-0.008,0.175
402.0,1.038,-0.006,0.187
403.0,1.041,-0.009,0.191
404.0,1.047,-0.006,0.188
405.0,1.048,-0.006,0.180
406.0,1.043,-0.016,0.183
407.0,1.042,-0.007,0.188
408.0,1.041,-0.012,0.185
409.0,1.042,-0.005,0.186
410.0,1.042,-0.010,0.189
411.0,1.039,-0.005,0.193
412.0,1.041,-0.008,0.194
413.0,1.041,-0.008,0.191
414.0,1.043,-0.014,0.192
415.0,1.045,-0.011,0.192
416.0,1.040,-0.011,0.179
417.0,1.035,-0.005,0.179
418.0,1.039,-0.016,0.177
419.0,1.038,-0.011,0.178
420.0,1.028,-0.011,0.190
421.0,1.036,-0.012,0.191
422.0,1.041,-0.006,0.187
423.0,1.044,-0.007,0.182
424.0,1.040,-0.010,0.182
425.0,1.044,-0.014,0.182
426.0,1.045,-0.012,0.184
427.0,1.040,-0.010,0.194
428.0,1.044,-0.015,0.186
429.0,1.042,-0.007,0.184
430.0,1.032,-0.012,0.187
431.0,1.045,-0.007,0.182
432.0,1.040,-0.011,0.179
433.0,1.035,-0.005,0.176
434.0,1.035,-0.006,0.177
435.0,1.037,-0.010,0.167
436.0,1.039,-0.017,0.167
437.0,1.037,-0.011,0.186
438.0,1.037,-0.012,0.185
439.0,1.037,-0.011,0.194
440.0,1.040,-0.007,0.193
441.0,1.044,-0.008,0.190
442.0,1.045,-0.009,0.187
443.0,1.041,-0.010,0.195
444.0,1.038,-0.011,0.190
445.0,1.035,-0.009,0.179
446.0,1.036,-0.013,0.183
447.0,1.037,-0.007,0.187
448.0,1.040,-0.011,0.176
449.0,1.036,-0.007,0.177
450.0,1.037,-0.011,0.185
451.0,1.042,-0.014,0.181
452.0,1.037,-0.010,0.177
453.0,1.036,-0.008,0.184
454.0,1.039,-0.013,0.180
455.0,1.041,-0.011,0.180
456.0,1.038,-0.012,0.181
457.0,1.034,-0.007,0.182
458.0,1.044,-0.015,0.183
459.0,1.045,-0.007,0.186
460.0,1.045,-0.010,0.182
461.0,1.036,-0.008,0.178
462.0,1.037,-0.011,0.183
463.0,1.047,-0.006,0.195
464.0,1.043,-0.008,0.182
465.0,1.032,-0.008,0.181
466.0,1.033,-0.015,0.183
467.0,1.038,-0.009,0.179
468.0,1.042,-0.010,0.180
469.0,1.041,-0.013,0.183
470.0,1.042,-0.017,0.180
471.0,1.043,-0.012,0.186
472.0,1.037,-0.008,0.192
473.0,1.042,-0.010,0.194
474.0,1.043,-0.017,0.184
475.0,1.041,-0.014,0.179
476.0,1.044,-0.011,0.177
477.0,1.044,-0.009,0.176
478.0,1.041,-0.013,0.182
479.0,1.042,-0.011,0.176
480.0,1.040,-0.013,0.178
481.0,1.038,-0.013,0.180
482.0,1.034,-0.010,0.182
483.0,1.039,-0.011,0.179
484.0,1.038,-0.011,0.191
485.0,1.037,-0.011,0.183
486.0,1.038,-0.009,0.181
487.0,1.035,-0.006,0.180
488.0,1.039,-0.011,0.187
489.0,1.037,-0.004,0.185
490.0,1.037,-0.009,0.181
491.0,1.042,-0.005,0.179
492.0,1.031,-0.009,0.176
493.0,1.032,-0.007,0.174
494.0,1.037,-0.013,0.172
495.0,1.033,-0.012,0.171
496.0,1.033,-0.013,0.185
497.0,1.037,-0.016,0.186
498.0,1.046,-0.017,0.182
499.0,1.036,-0.006,0.193
500.0,1.039,-0.012,0.195
501.0,1.050,-0.011,0.186
502.0,1.043,-0.006,0.189
503.0,1.039,-0.005,0.191
504.0,1.044,-0.007,0.179
505.0,1.041,-0.010,0.178
506.0,1.038,-0.011,0.182
507.0,1.040,-0.006,0.180
508.0,1.037,-0.005,0.177
509.0,1.036,-0.006,0.181
510.0,1.037,-0.016,0.176
511.0,1.040,-0.012,0.176
512.0,1.039,-0.012,0.187
513.0,1.035,-0.010,0.188
514.0,1.044,-0.011,0.177
515.0,1.044,-0.013,0.187
516.0,1.032,-0.012,0.191
517.0,1.032,-0.011,0.191
518.0,1.044,-0.011,0.187
519.0,1.038,-0.004,0.185
520.0,1.036,-0.009,0.193
521.0,1.042,-0.006,0.188
522.0,1.042,-0.009,0.183
523.0,1.039,-0.010,0.181
524.0,1.039,-0.014,0.186
525.0,1.041,-0.012,0.168
526.0,1.039,-0.008,0.180
527.0,1.038,-0.008,0.187
528.0,1.044,-0.013,0.179
529.0,1.039,-0.008,0.180
530.0,1.039,-0.007,0.182
531.0,1.042,-0.009,0.182
532.0,1.044,-0.011,0.185
533.0,1.047,-0.012,0.192
534.0,1.046,-0.017,0.182
535.0,1.043,-0.014,0.183
536.0,1.037,-0.014,0.180
537.0,1.037,-0.007,0.181
538.0,1.037,-0.012,0.186
539.0,1.036,-0.005,0.179
540.0,1.040,-0.014,0.177
541.0,1.043,-0.008,0.182
542.0,1.040,-0.012,0.179
543.0,1.043,-0.010,0.183
544.0,1.038,-0.009,0.192
545.0,1.039,-0.013,0.194
546.0,1.040,-0.015,0.182
547.0,1.036,-0.014,0.178
548.0,1.037,-0.013,0.184
549.0,1.043,-0.007,0.175
550.0,1.051,-0.008,0.178
551.0,1.046,-0.011,0.188
552.0,1.042,-0.007,0.182
553.0,1.042,-0.010,0.179
554.0,1.041,-0.011,0.175
555.0,1.042,-0.006,0.174
556.0,1.037,-0.011,0.182
557.0,1.038,-0.011,0.172
558.0,1.036,-0.010,0.186
559.0,1.039,-0.006,0.188
560.0,1.040,-0.011,0.192
561.0,1.047,-0.008,0.195
562.0,1.044,-0.010,0.187
563.0,1.042,-0.010,0.193
564.0,1.045,-0.010,0.190
565.0,1.043,-0.007,0.178
566.0,1.041,-0.012,0.178
567.0,1.036,-0.010,0.178
568.0,1.040,-0.012,0.169
569.0,1.044,-0.013,0.172
570.0,1.042,-0.020,0.171
571.0,1.045,-0.012,0.177
572.0,1.037,-0.007,0.173
573.0,1.036,-0.010,0.176
574.0,1.041,-0.011,0.185
575.0,1.044,-0.007,0.183
576.0,1.043,-0.017,0.187
577.0,1.040,-0.008,0.193
578.0,1.042,-0.011,0.190
579.0,1.043,-0.011,0.195
580.0,1.041,-0.003,0.194
581.0,1.036,-0.004,0.190
582.0,1.033,-0.009,0.184
583.0,1.039,-0.007,0.185
584.0,1.041,-0.005,0.189
585.0,1.039,-0.011,0.185
586.0,1.042,-0.009,0.179
587.0,1.035,-0.008,0.173
588.0,1.040,-0.015,0.177
589.0,1.040,-0.015,0.176
590.0,1.042,-0.013,0.188
591.0,1.042,-0.003,0.187
592.0,1.040,-0.005,0.180
593.0,1.043,-0.012,0.185
594.0,1.044,-0.010,0.186
595.0,1.037,-0.011,0.190
596.0,1.041,-0.013,0.179
597.0,1.039,-0.010,0.182
598.0,1.038,-0.012,0.181
599.0,1.038,-0.011,0.183
600.0,1.041,-0.017,0.187
601.0,1.042,-0.013,0.176
602.0,1.042,-0.009,0.185
603.0,1.037,-0.009,0.178
604.0,1.042,-0.009,0.178
605.0,1.038,-0.010,0.175
606.0,1.035,-0.014,0.187
607.0,1.046,-0.013,0.195
608.0,1.042,-0.013,0.190
609.0,1.037,-0.008,0.191
610.0,1.040,-0.012,0.191
611.0,1.043,-0.012,0.189
612.0,1.037,-0.007,0.182
613.0,1.039,-0.008,0.176
614.0,1.041,-0.006,0.182
615.0,1.041,-0.010,0.188
616.0,1.036,-0.016,0.188
617.0,1.032,-0.009,0.183
618.0,1.040,-0.016,0.188
619.0,1.045,-0.011,0.186
620.0,1.037,-0.012,0.191
621.0,1.045,-0.007,0.194
622.0,1.047,-0.006,0.182
623.0,1.042,-0.006,0.184
624.0,1.041,-0.010,0.183
625.0,1.046,-0.008,0.183
626.0,1.046,-0.012,0.181
627.0,1.038,-0.012,0.179
628.0,1.033,-0.011,0.169
629.0,1.034,-0.006,0.171
630.0,1.037,-0.009,0.178
631.0,1.035,-0.008,0.179
632.0,1.041,-0.006,0.187
633.0,1.043,-0.011,0.186
634.0,1.040,-0.017,0.189
635.0,1.046,-0.011,0.183
636.0,1.043,-0.009,0.191
637.0,1.046,-0.005,0.191
638.0,1.045,-0.008,0.181
639.0,1.037,-0.007,0.191
640.0,1.038,-0.010,0.190
641.0,1.044,-0.006,0.187
642.0,1.044,-0.010,0.183
643.0,1.040,-0.014,0.181
644.0,1.040,-0.014,0.182
645.0,1.040,-0.010,0.174
646.0,1.033,-0.017,0.176
647.0,1.033,-0.011,0.182
648.0,1.042,-0.008,0.180
649.0,1.042,-0.006,0.180
650.0,1.038,-0.009,0.187
651.0,1.037,-0.013,0.181
652.0,1.043,-0.004,0.183
653.0,1.041,-0.004,0.191
654.0,1.033,-0.003,0.190
655.0,1.040,-0.009,0.188
656.0,1.045,-0.015,0.176
657.0,1.040,-0.010,0.174
658.0,1.040,-0.011,0.170
659.0,1.042,-0.005,0.170
660.0,1.033,-0.011,0.183
661.0,1.041,-0.012,0.186
662.0,1.039,-0.012,0.180
663.0,1.040,-0.012,0.177
664.0,1.039,-0.009,0.178
665.0,1.040,-0.010,0.179
666.0,1.042,-0.016,0.186
667.0,1.039,-0.006,0.185
668.0,1.038,-0.008,0.182
669.0,1.042,-0.007,0.181
670.0,1.047,-0.012,0.176
671.0,1.041,-0.011,0.186
672.0,1.037,-0.010,0.186
673.0,1.038,-0.013,0.177
674.0,1.049,-0.009,0.168
675.0,1.042,-0.012,0.169
676.0,1.036,-0.015,0.178
677.0,1.040,-0.013,0.179
678.0,1.051,-0.012,0.171
679.0,1.049,-0.009,0.183
680.0,1.041,-0.007,0.195
681.0,1.043,-0.008,0.190
682.0,1.045,-0.004,0.192
683.0,1.038,-0.003,0.190
684.0,1.040,-0.010,0.187
685.0,1.042,-0.013,0.179
686.0,1.041,-0.011,0.178
687.0,1.033,-0.010,0.180
688.0,1.036,-0.015,0.179
689.0,1.034,-0.014,0.177
690.0,1.037,-0.011,0.176
691.0,1.040,-0.013,0.182
692.0,1.036,-0.014,0.188
693.0,1.036,-0.010,0.184
694.0,1.040,-0.011,0.178
695.0,1.044,-0.009,0.187
696.0,1.038,-0.013,0.189
697.0,1.037,-0.011,0.190
698.0,1.042,-0.009,0.192
699.0,1.034,-0.002,0.198
700.0,1.042,-0.013,0.188
701.0,1.042,-0.015,0.189
702.0,1.042,-0.012,0.193
703.0,1.039,-0.012,0.184
704.0,1.033,-0.010,0.177
705.0,1.043,-0.012,0.177
706.0,1.039,-0.015,0.181
707.0,1.032,-0.008,0.181
708.0,1.043,-0.007,0.184
709.0,1.046,-0.006,0.178
710.0,1.040,-0.014,0.183
711.0,1.036,-0.009,0.187
712.0,1.039,-0.004,0.184
713.0,1.043,-0.006,0.189
714.0,1.040,-0.012,0.179
715.0,1.045,-0.010,0.182
716.0,1.044,-0.012,0.183
717.0,1.040,-0.008,0.178
718.0,1.041,-0.011,0.184
719.0,1.038,-0.009,0.190
720.0,1.040,-0.007,0.173
721.0,1.042,-0.007,0.172
722.0,1.038,-0.010,0.173
723.0,1.040,-0.008,0.177
724.0,1.042,-0.007,0.182
725.0,1.042,-0.008,0.178
726.0,1.035,-0.012,0.185
727.0,1.032,-0.012,0.186
728.0,1.041,-0.008,0.189
729.0,1.041,-0.007,0.181
730.0,1.044,-0.013,0.184
731.0,1.045,-0.010,0.188
732.0,1.043,-0.004,0.185
733.0,1.045,-0.005,0.184
734.0,1.042,-0.008,0.179
735.0,1.039,-0.009,0.180
736.0,1.031,-0.005,0.184
737.0,1.031,-0.007,0.192
738.0,1.038,-0.010,0.187
739.0,1.040,-0.013,0.177
740.0,1.041,-0.012,0.184
741.0,1.048,-0.011,0.186
742.0,1.051,-0.013,0.191
743.0,1.052,-0.007,0.187
744.0,1.044,-0.008,0.179
745.0,1.039,-0.012,0.175
746.0,1.031,-0.018,0.173
747.0,1.030,-0.011,0.169
748.0,1.038,-0.010,0.173
749.0,1.042,-0.006,0.182
750.0,1.038,-0.013,0.190
751.0,1.041,-0.009,0.186
752.0,1.038,-0.005,0.187
753.0,1.040,-0.010,0.183
754.0,1.041,-0.013,0.184
755.0,1.046,-0.010,0.189
756.0,1.042,-0.016,0.187
757.0,1.035,-0.012,0.185
758.0,1.042,-0.011,0.192
759.0,1.043,-0.007,0.186
760.0,1.043,-0.011,0.189
761.0,1.042,-0.011,0.191
762.0,1.035,-0.012,0.186
763.0,1.041,-0.013,0.183
764.0,1.044,-0.013,0.180
765.0,1.041,-0.009,0.167
766.0,1.035,-0.010,0.170
767.0,1.036,-0.002,0.177
768.0,1.038,-0.002,0.185
769.0,1.041,-0.008,0.190
770.0,1.039,-0.014,0.191
771.0,1.043,-0.008,0.197
772.0,1.046,-0.008,0.191
773.0,1.046,-0.007,0.186
774.0,1.043,-0.013,0.187
775.0,1.042,-0.008,0.178
776.0,1.038,-0.012,0.179
777.0,1.039,-0.009,0.177
778.0,1.039,-0.010,0.175
779.0,1.043,-0.011,0.180
780.0,1.040,-0.016,0.181
781.0,1.039,-0.011,0.182
782.0,1.042,-0.012,0.180
783.0,1.037,-0.010,0.183
784.0,1.037,-0.012,0.184
785.0,1.041,-0.012,0.173
786.0,1.042,-0.012,0.183
787.0,1.044,-0.008,0.189
788.0,1.043,-0.015,0.187
789.0,1.045,-0.006,0.180
790.0,1.043,-0.007,0.187
791.0,1.038,-0.010,0.182
792.0,1.039,-0.008,0.184
793.0,1.041,-0.007,0.184
794.0,1.045,-0.003,0.176
795.0,1.044,-0.011,0.172
796.0,1.034,-0.014,0.172
797.0,1.035,-0.013,0.188
798.0,1.045,-0.016,0.182
799.0,1.042,-0.010,0.180
800.0,1.036,-0.010,0.180
801.0,1.038,-0.008,0.182
802.0,1.043,-0.005,0.181
803.0,1.040,-0.009,0.179
804.0,1.035,-0.002,0.188
805.0,1.040,-0.006,0.180
806.0,1.042,-0.013,0.182
807.0,1.034,-0.010,0.181
808.0,1.033,-0.011,0.185
809.0,1.037,-0.012,0.180
810.0,1.043,-0.011,0.187
811.0,1.044,-0.008,0.191
812.0,1.040,-0.012,0.191
813.0,1.042,-0.015,0.190
814.0,1.043,-0.015,0.182
815.0,1.045,-0.014,0.185
816.0,1.035,-0.018,0.191
817.0,1.040,-0.011,0.191
818.0,1.044,-0.013,0.185
819.0,1.045,-0.007,0.176
820.0,1.039,-0.008,0.178
