timestamp,signal_x,signal_y,signal_z
105.0,1.038,-0.012,0.169
106.0,1.032,-0.000,0.172
107.0,1.043,-0.005,0.169
108.0,1.043,-0.011,0.172
109.0,1.033,-0.007,0.180
110.0,1.044,-0.011,0.166
111.0,1.044,-0.013,0.164
112.0,1.036,-0.010,0.173
113.0,1.043,-0.017,0.174
114.0,1.048,-0.015,0.177
115.0,1.047,-0.007,0.186
116.0,1.043,-0.007,0.186
117.0,1.046,-0.005,0.183
118.0,1.043,-0.005,0.179
119.0,1.039,-0.004,0.174
120.0,1.049,-0.004,0.173
121.0,1.044,-0.008,0.162
122.0,1.032,-0.008,0.174
123.0,1.042,-0.009,0.168
124.0,1.041,-0.010,0.154
125.0,1.028,-0.018,0.158
126.0,1.033,-0.011,0.174
127.0,1.042,-0.011,0.165
128.0,1.039,-0.012,0.172
129.0,1.036,-0.012,0.183
130.0,1.046,-0.012,0.170
131.0,1.055,-0.020,0.174
132.0,1.040,-0.014,0.185
133.0,1.039,-0.019,0.186
134.0,1.054,-0.008,0.178
135.0,1.044,-0.015,0.180
136.0,1.037,-0.011,0.187
137.0,1.052,-0.005,0.177
138.0,1.044,-0.008,0.169
139.0,1.033,-0.013,0.178
140.0,1.046,-0.010,0.180
141.0,1.046,-0.008,0.165
142.0,1.039,-0.012,0.176
143.0,1.035,-0.016,0.176
144.0,1.041,-0.018,0.168
145.0,1.037,-0.018,0.170
146.0,1.042,-0.011,0.172
147.0,1.042,-0.013,0.173
148.0,1.038,-0.010,0.180
149.0,1.046,-0.002,0.180
150.0,1.045,-0.009,0.180
151.0,1.037,-0.017,0.179
152.0,1.036,-0.005,0.182
153.0,1.043,-0.011,0.177
154.0,1.052,-0.010,0.163
155.0,1.032,-0.012,0.176
156.0,1.035,-0.011,0.172
157.0,1.052,-0.008,0.171
158.0,1.042,-0.007,0.173
159.0,1.026,-0.014,0.181
160.0,1.047,-0.013,0.172
161.0,1.051,-0.016,0.175
162.0,1.037,-0.009,0.184
163.0,1.038,-0.010,0.166
164.0,1.051,-0.013,0.156
165.0,1.044,-0.010,0.165
166.0,1.032,-0.007,0.178
167.0,1.037,-0.010,0.168
168.0,1.039,-0.004,0.166
169.0,1.039,-0.012,0.174
170.0,1.047,-0.012,0.173
171.0,1.045,-0.015,0.170
172.0,1.029,-0.016,0.176
173.0,1.038,-0.016,0.179
174.0,1.050,-0.011,0.171
175.0,1.037,-0.010,0.184
176.0,1.036,-0.011,0.188
177.0,1.042,-0.007,0.182
178.0,1.038,-0.008,0.179
179.0,1.037,-0.002,0.187
180.0,1.048,-0.008,0.175
181.0,1.037,-0.015,0.165
182.0,1.035,-0.009,0.179
183.0,1.039,-0.012,0.177
184.0,1.043,-0.016,0.168
185.0,1.031,-0.011,0.175
186.0,1.029,-0.015,0.175
187.0,1.045,-0.017,0.160
188.0,1.046,-0.008,0.166
189.0,1.040,-0.007,0.176
190.0,1.047,-0.005,0.181
191.0,1.049,-0.015,0.182
192.0,1.038,-0.014,0.185
193.0,1.043,-0.014,0.179
194.0,1.048,-0.012,0.172
195.0,1.034,-0.011,0.182
196.0,1.036,-0.004,0.182
197.0,1.045,-0.013,0.168
198.0,1.037,-0.014,0.167
199.0,1.038,-0.013,0.173
200.0,1.043,-0.011,0.169
201.0,1.045,-0.017,0.166
202.0,1.038,-0.010,0.169
203.0,1.041,-0.015,0.166
204.0,1.049,-0.014,0.168
205.0,1.040,-0.011,0.171
206.0,1.037,-0.013,0.175
207.0,1.044,-0.008,0.176
208.0,1.045,-0.003,0.187
209.0,1.044,-0.010,0.185
210.0,1.048,-0.011,0.177
211.0,1.035,-0.018,0.177
212.0,1.029,-0.011,0.182
213.0,1.043,-0.008,0.170
214.0,1.045,-0.012,0.154
215.0,1.037,-0.012,0.175
216.0,1.041,-0.012,0.171
217.0,1.042,-0.012,0.176
218.0,1.036,-0.010,0.185
219.0,1.042,-0.011,0.185
220.0,1.047,-0.010,0.172
221.0,1.042,-0.006,0.176
222.0,1.031,-0.007,0.174
223.0,1.035,-0.011,0.174
224.0,1.048,-0.013,0.167
225.0,1.045,-0.015,0.175
226.0,1.033,-0.013,0.176
227.0,1.038,-0.009,0.163
228.0,1.036,-0.009,0.167
229.0,1.033,-0.006,0.176
230.0,1.045,-0.003,0.168
231.0,1.039,-0.016,0.171
232.0,1.035,-0.013,0.179
233.0,1.050,-0.006,0.178
234.0,1.049,-0.012,0.169
235.0,1.037,-0.012,0.182
236.0,1.042,-0.005,0.176
237.0,1.042,-0.005,0.168
238.0,1.041,-0.003,0.178
239.0,1.047,-0.007,0.174
240.0,1.052,-0.009,0.171
241.0,1.039,-0.010,0.170
242.0,1.032,-0.010,0.166
243.0,1.044,-0.004,0.157
244.0,1.048,-0.008,0.164
245.0,1.029,-0.015,0.172
246.0,1.030,-0.011,0.173
247.0,1.051,-0.014,0.171
248.0,1.039,-0.014,0.179
249.0,1.033,-0.005,0.186
250.0,1.045,-0.003,0.179
251.0,1.044,-0.010,0.175
252.0,1.038,-0.005,0.189
253.0,1.040,-0.007,0.181
254.0,1.044,-0.011,0.167
255.0,1.037,-0.006,0.171
256.0,1.035,-0.010,0.168
257.0,1.046,-0.012,0.168
258.0,1.040,-0.009,0.167
259.0,1.031,-0.011,0.169
260.0,1.042,-0.007,0.155
261.0,1.050,-0.010,0.160
262.0,1.032,-0.013,0.177
263.0,1.038,-0.017,0.171
264.0,1.051,-0.015,0.160
265.0,1.036,-0.012,0.177
266.0,1.033,-0.012,0.184
267.0,1.050,-0.013,0.169
268.0,1.042,-0.012,0.172
269.0,1.041,-0.007,0.184
270.0,1.047,-0.011,0.179
271.0,1.042,-0.012,0.176
272.0,1.034,-0.006,0.187
273.0,1.041,-0.011,0.172
274.0,1.048,-0.013,0.164
275.0,1.031,-0.015,0.167
276.0,1.031,-0.012,0.162
277.0,1.048,-0.010,0.156
278.0,1.046,-0.008,0.163
279.0,1.037,-0.014,0.174
280.0,1.048,-0.012,0.172
281.0,1.049,-0.015,0.165
282.0,1.043,-0.014,0.176
283.0,1.044,-0.014,0.178
284.0,1.043,-0.013,0.168
285.0,1.038,-0.011,0.181
286.0,1.037,-0.006,0.178
287.0,1.044,-0.012,0.169
288.0,1.033,-0.013,0.176
289.0,1.043,-0.007,0.168
290.0,1.050,-0.010,0.173
291.0,1.044,-0.016,0.175
292.0,1.033,-0.014,0.181
293.0,1.041,-0.015,0.170
294.0,1.047,-0.011,0.167
295.0,1.037,-0.010,0.175
296.0,1.040,-0.011,0.180
297.0,1.044,-0.002,0.181
298.0,1.044,-0.003,0.179
299.0,1.040,-0.009,0.174
300.0,1.043,-0.008,0.170
301.0,1.042,-0.015,0.163
302.0,1.039,-0.013,0.176
303.0,1.044,-0.010,0.160
304.0,1.041,-0.011,0.152
305.0,1.036,-0.016,0.166
306.0,1.042,-0.014,0.162
307.0,1.049,-0.013,0.172
308.0,1.036,-0.004,0.173
309.0,1.043,-0.005,0.181
310.0,1.053,-0.007,0.172
311.0,1.047,-0.005,0.186
312.0,1.032,-0.006,0.191
313.0,1.042,-0.013,0.172
314.0,1.050,-0.007,0.169
315.0,1.036,-0.009,0.180
316.0,1.033,-0.010,0.180
317.0,1.047,-0.007,0.155
318.0,1.042,-0.011,0.162
319.0,1.032,-0.004,0.167
320.0,1.048,-0.009,0.167
321.0,1.048,-0.012,0.158
322.0,1.042,-0.015,0.180
323.0,1.041,-0.022,0.169
324.0,1.038,-0.011,0.166
325.0,1.034,-0.007,0.184
326.0,1.043,-0.017,0.177
327.0,1.047,-0.010,0.176
328.0,1.043,-0.010,0.176
329.0,1.046,-0.008,0.182
330.0,1.046,-0.010,0.180
331.0,1.048,-0.009,0.179
332.0,1.031,-0.011,0.175
333.0,1.036,-0.015,0.171
334.0,1.042,-0.011,0.169
335.0,1.034,-0.013,0.172
336.0,1.037,-0.011,0.168
337.0,1.050,-0.012,0.163
338.0,1.039,-0.017,0.169
339.0,1.038,-0.014,0.190
340.0,1.045,-0.014,0.184
341.0,1.044,-0.012,0.171
342.0,1.042,-0.009,0.191
343.0,1.043,-0.012,0.180
344.0,1.041,-0.015,0.168
345.0,1.039,-0.007,0.178
346.0,1.040,-0.010,0.171
347.0,1.044,-0.006,0.164
348.0,1.037,0.002,0.180
349.0,1.036,-0.009,0.187
350.0,1.050,-0.011,0.169
351.0,1.050,-0.013,0.167
352.0,1.039,-0.011,0.173
353.0,1.043,-0.008,0.177
354.0,1.043,-0.006,0.169
355.0,1.033,-0.011,0.171
356.0,1.041,-0.008,0.172
357.0,1.045,-0.015,0.175
358.0,1.033,-0.013,0.182
359.0,1.041,-0.008,0.177
360.0,1.049,-0.010,0.169
361.0,1.032,-0.010,0.172
362.0,1.031,-0.010,0.183
363.0,1.043,-0.012,0.158
364.0,1.041,-0.003,0.166
365.0,1.028,-0.008,0.178
366.0,1.035,-0.016,0.177
367.0,1.055,-0.013,0.170
368.0,1.042,-0.009,0.176
369.0,1.034,-0.010,0.179
370.0,1.050,-0.008,0.175
371.0,1.050,-0.011,0.177
372.0,1.033,-0.011,0.189
373.0,1.041,-0.012,0.173
374.0,1.049,-0.013,0.158
375.0,1.042,-0.011,0.175
376.0,1.039,-0.013,0.175
377.0,1.045,-0.015,0.165
378.0,1.036,-0.011,0.169
379.0,1.042,-0.010,0.183
380.0,1.046,-0.012,0.168
381.0,1.039,-0.014,0.169
382.0,1.037,-0.010,0.179
383.0,1.043,-0.013,0.173
384.0,1.047,-0.011,0.178
385.0,1.035,-0.007,0.181
386.0,1.041,-0.007,0.181
387.0,1.052,-0.010,0.178
388.0,1.042,-0.008,0.180
389.0,1.040,-0.010,0.183
390.0,1.050,-0.006,0.167
391.0,1.043,-0.012,0.170
392.0,1.027,-0.016,0.172
393.0,1.039,-0.011,0.174
394.0,1.049,-0.013,0.162
395.0,1.036,-0.013,0.167
396.0,1.034,-0.014,0.171
397.0,1.044,-0.012,0.175
398.0,1.049,-0.008,0.181
399.0,1.042,-0.009,0.184
400.0,1.045,-0.008,0.181
401.0,1.054,-0.004,0.169
402.0,1.048,-0.007,0.177
403.0,1.047,-0.012,0.175
404.0,1.044,-0.008,0.174
405.0,1.037,-0.016,0.179
406.0,1.038,-0.011,0.177
407.0,1.049,-0.009,0.177
408.0,1.033,-0.011,0.178
409.0,1.035,-0.006,0.177
410.0,1.048,-0.010,0.167
411.0,1.046,-0.018,0.161
412.0,1.035,-0.011,0.169
413.0,1.043,-0.014,0.170
414.0,1.047,-0.013,0.167
415.0,1.042,-0.007,0.184
416.0,1.038,-0.012,0.186
417.0,1.044,-0.013,0.177
418.0,1.045,-0.001,0.187
419.0,1.043,-0.009,0.192
420.0,1.049,-0.009,0.185
421.0,1.047,-0.009,0.184
422.0,1.039,-0.013,0.191
423.0,1.041,-0.012,0.176
424.0,1.046,-0.013,0.165
425.0,1.031,-0.014,0.169
426.0,1.033,-0.017,0.171
427.0,1.046,-0.015,0.174
428.0,1.036,-0.006,0.178
429.0,1.041,-0.010,0.182
430.0,1.045,-0.010,0.177
431.0,1.042,-0.015,0.183
432.0,1.039,-0.011,0.188
433.0,1.048,-0.011,0.175
434.0,1.052,-0.010,0.167
435.0,1.039,-0.005,0.172
436.0,1.034,-0.011,0.176
437.0,1.046,-0.014,0.164
438.0,1.037,-0.013,0.172
439.0,1.032,-0.016,0.173
440.0,1.044,-0.017,0.167
441.0,1.047,-0.013,0.172
442.0,1.038,-0.017,0.179
443.0,1.042,-0.019,0.171
444.0,1.052,-0.016,0.177
445.0,1.039,-0.014,0.186
446.0,1.041,-0.012,0.181
447.0,1.043,-0.019,0.170
448.0,1.040,-0.010,0.178
449.0,1.038,-0.006,0.180
450.0,1.037,-0.009,0.174
451.0,1.036,-0.013,0.177
452.0,1.033,-0.009,0.168
453.0,1.041,-0.016,0.156
454.0,1.042,-0.015,0.154
455.0,1.030,-0.015,0.165
456.0,1.031,-0.013,0.170
457.0,1.050,-0.012,0.172
458.0,1.046,-0.010,0.174
459.0,1.042,-0.013,0.184
460.0,1.044,-0.012,0.183
461.0,1.045,-0.012,0.171
462.0,1.041,-0.013,0.176
463.0,1.044,-0.014,0.180
464.0,1.045,-0.014,0.172
465.0,1.035,-0.009,0.167
466.0,1.038,-0.003,0.165
467.0,1.042,-0.012,0.164
468.0,1.039,-0.014,0.169
469.0,1.043,-0.008,0.175
470.0,1.047,-0.012,0.167
471.0,1.044,-0.008,0.165
472.0,1.036,-0.007,0.177
473.0,1.040,-0.012,0.177
474.0,1.047,-0.010,0.164
475.0,1.034,-0.010,0.176
476.0,1.039,-0.011,0.172
477.0,1.048,-0.007,0.170
478.0,1.038,-0.014,0.184
479.0,1.040,-0.009,0.190
480.0,1.050,-0.007,0.180
481.0,1.039,-0.014,0.171
482.0,1.034,-0.002,0.177
483.0,1.043,-0.008,0.160
484.0,1.045,-0.016,0.168
485.0,1.029,-0.008,0.175
486.0,1.037,-0.008,0.181
487.0,1.053,-0.004,0.173
488.0,1.046,-0.008,0.174
489.0,1.033,-0.012,0.187
490.0,1.042,-0.009,0.178
491.0,1.054,-0.010,0.171
492.0,1.042,-0.006,0.174
493.0,1.039,-0.009,0.177
494.0,1.045,-0.012,0.158
495.0,1.040,-0.012,0.167
496.0,1.036,-0.007,0.169
497.0,1.038,-0.007,0.167
498.0,1.034,-0.011,0.160
499.0,1.042,-0.010,0.166
500.0,1.044,-0.010,0.169
501.0,1.041,-0.011,0.173
502.0,1.037,-0.001,0.181
503.0,1.042,-0.007,0.164
504.0,1.045,-0.007,0.162
505.0,1.042,-0.005,0.175
506.0,1.039,-0.016,0.169
507.0,1.043,-0.010,0.159
508.0,1.045,-0.008,0.167
509.0,1.046,-0.012,0.176
510.0,1.045,-0.004,0.171
511.0,1.041,-0.011,0.173
512.0,1.037,-0.015,0.166
513.0,1.045,-0.010,0.147
514.0,1.040,-0.012,0.163
515.0,1.032,-0.016,0.170
516.0,1.040,-0.015,0.165
517.0,1.048,-0.012,0.167
518.0,1.041,-0.009,0.182
519.0,1.045,-0.006,0.182
520.0,1.051,-0.007,0.177
521.0,1.050,-0.011,0.179
522.0,1.044,-0.011,0.180
523.0,1.045,-0.016,0.168
524.0,1.042,-0.015,0.165
525.0,1.041,-0.010,0.172
526.0,1.038,-0.010,0.161
527.0,1.043,-0.010,0.170
528.0,1.029,-0.010,0.170
529.0,1.034,-0.008,0.173
530.0,1.046,-0.006,0.169
531.0,1.032,-0.020,0.167
532.0,1.027,-0.015,0.178
533.0,1.047,-0.010,0.165
534.0,1.050,-0.015,0.167
535.0,1.032,-0.013,0.177
536.0,1.033,-0.012,0.179
537.0,1.047,-0.013,0.167
538.0,1.044,-0.010,0.179
539.0,1.041,-0.006,0.178
540.0,1.048,-0.007,0.164
541.0,1.042,-0.008,0.172
542.0,1.032,-0.010,0.173
543.0,1.047,-0.016,0.167
544.0,1.047,-0.013,0.160
545.0,1.030,-0.013,0.166
546.0,1.035,-0.012,0.159
547.0,1.057,-0.013,0.159
548.0,1.045,-0.015,0.168
549.0,1.034,-0.012,0.185
550.0,1.048,-0.007,0.171
551.0,1.049,-0.014,0.182
552.0,1.028,-0.010,0.186
553.0,1.041,-0.010,0.171
554.0,1.048,-0.012,0.167
555.0,1.044,-0.012,0.174
556.0,1.039,-0.009,0.180
557.0,1.041,-0.010,0.170
558.0,1.037,-0.004,0.176
559.0,1.037,-0.008,0.177
560.0,1.044,-0.016,0.172
561.0,1.041,-0.008,0.164
562.0,1.041,-0.012,0.176
563.0,1.042,-0.014,0.175
564.0,1.042,-0.012,0.175
565.0,1.035,-0.013,0.182
566.0,1.041,-0.005,0.175
567.0,1.050,-0.008,0.169
568.0,1.037,-0.010,0.183
569.0,1.041,-0.004,0.187
570.0,1.050,-0.004,0.168
571.0,1.038,-0.014,0.173
572.0,1.039,-0.009,0.174
573.0,1.043,-0.009,0.164
574.0,1.039,-0.009,0.160
575.0,1.035,-0.008,0.167
576.0,1.031,-0.016,0.169
577.0,1.046,-0.006,0.174
578.0,1.037,-0.006,0.178
579.0,1.041,-0.013,0.180
580.0,1.042,-0.010,0.180
581.0,1.045,-0.013,0.179
582.0,1.042,-0.012,0.192
583.0,1.050,-0.012,0.180
584.0,1.048,-0.012,0.172
585.0,1.034,-0.011,0.174
586.0,1.043,-0.007,0.163
587.0,1.046,-0.015,0.162
588.0,1.034,-0.012,0.170
589.0,1.039,-0.008,0.170
590.0,1.042,-0.016,0.166
591.0,1.035,-0.012,0.174
592.0,1.029,-0.011,0.175
593.0,1.044,-0.015,0.167
594.0,1.040,-0.017,0.169
595.0,1.034,-0.008,0.185
596.0,1.044,-0.015,0.178
597.0,1.050,-0.013,0.172
598.0,1.042,-0.007,0.187
599.0,1.037,-0.008,0.187
600.0,1.047,-0.006,0.169
601.0,1.037,-0.011,0.165
602.0,1.024,-0.007,0.177
603.0,1.043,-0.006,0.167
604.0,1.045,-0.016,0.161
605.0,1.035,-0.015,0.175
606.0,1.045,-0.011,0.166
607.0,1.049,-0.012,0.160
608.0,1.040,-0.008,0.172
609.0,1.034,-0.011,0.173
610.0,1.047,-0.013,0.171
611.0,1.052,-0.008,0.180
612.0,1.036,-0.013,0.186
613.0,1.039,-0.016,0.177
614.0,1.050,-0.011,0.172
615.0,1.041,-0.007,0.172
616.0,1.035,-0.012,0.176
617.0,1.041,-0.014,0.172
618.0,1.035,-0.012,0.182
619.0,1.033,-0.006,0.182
620.0,1.046,-0.009,0.167
621.0,1.040,-0.010,0.168
622.0,1.036,-0.010,0.175
623.0,1.046,-0.009,0.162
624.0,1.044,-0.015,0.173
625.0,1.039,-0.007,0.186
626.0,1.040,-0.010,0.178
627.0,1.040,-0.009,0.174
628.0,1.039,-0.003,0.180
629.0,1.045,-0.004,0.181
630.0,1.046,-0.011,0.170
631.0,1.038,-0.010,0.165
632.0,1.036,-0.011,0.165
633.0,1.036,-0.013,0.168
634.0,1.038,-0.014,0.166
635.0,1.034,-0.017,0.175
636.0,1.034,-0.013,0.176
637.0,1.035,-0.007,0.171
638.0,1.038,-0.013,0.185
639.0,1.040,-0.005,0.184
640.0,1.050,-0.001,0.179
641.0,1.044,-0.008,0.175
642.0,1.038,-0.008,0.185
643.0,1.052,-0.009,0.168
644.0,1.042,-0.010,0.168
645.0,1.030,-0.011,0.172
646.0,1.038,-0.007,0.165
647.0,1.039,-0.015,0.166
648.0,1.032,-0.011,0.177
649.0,1.038,-0.013,0.177
650.0,1.049,-0.012,0.164
651.0,1.047,-0.017,0.167
652.0,1.026,-0.015,0.174
653.0,1.046,-0.010,0.169
654.0,1.047,-0.009,0.169
655.0,1.034,-0.012,0.184
656.0,1.033,-0.012,0.179
657.0,1.041,-0.004,0.174
658.0,1.035,-0.006,0.180
659.0,1.044,-0.006,0.186
660.0,1.046,-0.013,0.177
661.0,1.035,-0.009,0.177
662.0,1.036,-0.003,0.180
663.0,1.046,-0.010,0.158
664.0,1.042,-0.016,0.153
665.0,1.025,-0.005,0.166
666.0,1.036,-0.015,0.174
667.0,1.052,-0.013,0.169
668.0,1.039,-0.008,0.171
669.0,1.032,-0.017,0.183
670.0,1.036,-0.019,0.184
671.0,1.033,-0.021,0.191
672.0,1.032,-0.010,0.188
673.0,1.043,-0.010,0.179
674.0,1.045,-0.012,0.172
675.0,1.037,-0.007,0.176
676.0,1.041,-0.002,0.175
677.0,1.043,-0.010,0.167
678.0,1.038,-0.007,0.167
679.0,1.038,-0.007,0.170
680.0,1.042,-0.016,0.165
681.0,1.035,-0.012,0.172
682.0,1.029,-0.010,0.180
683.0,1.037,-0.017,0.160
684.0,1.043,-0.009,0.168
685.0,1.037,-0.010,0.176
686.0,1.045,-0.009,0.173
687.0,1.048,-0.004,0.158
688.0,1.042,-0.014,0.175
689.0,1.038,-0.005,0.186
690.0,1.043,-0.004,0.171
691.0,1.041,-0.012,0.175
692.0,1.033,-0.015,0.180
693.0,1.040,-0.015,0.161
694.0,1.046,-0.014,0.155
695.0,1.033,-0.013,0.165
696.0,1.034,-0.013,0.162
697.0,1.045,-0.013,0.169
698.0,1.039,-0.006,0.174
699.0,1.042,-0.011,0.188
700.0,1.042,-0.017,0.177
701.0,1.042,-0.012,0.177
702.0,1.039,-0.015,0.180
703.0,1.049,-0.013,0.172
704.0,1.049,-0.011,0.169
705.0,1.032,-0.014,0.174
706.0,1.032,-0.014,0.162
707.0,1.048,-0.010,0.157
708.0,1.031,-0.013,0.173
709.0,1.029,-0.008,0.180
710.0,1.050,-0.009,0.173
711.0,1.047,-0.007,0.173
712.0,1.037,-0.008,0.178
713.0,1.047,-0.009,0.161
714.0,1.052,-0.013,0.166
715.0,1.036,-0.007,0.176
716.0,1.032,-0.011,0.180
717.0,1.042,-0.010,0.178
718.0,1.048,-0.009,0.176
719.0,1.042,-0.008,0.175
720.0,1.043,-0.013,0.168
721.0,1.042,-0.010,0.172
722.0,1.039,-0.013,0.168
723.0,1.044,-0.015,0.158
724.0,1.043,-0.013,0.163
725.0,1.028,-0.010,0.170
726.0,1.041,-0.016,0.172
727.0,1.043,-0.013,0.166
728.0,1.036,-0.013,0.176
729.0,1.042,-0.010,0.178
730.0,1.047,-0.009,0.182
731.0,1.042,-0.010,0.172
732.0,1.040,-0.007,0.176
733.0,1.044,-0.009,0.169
734.0,1.045,-0.013,0.173
735.0,1.036,-0.012,0.167
736.0,1.042,-0.020,0.162
737.0,1.036,-0.012,0.166
738.0,1.037,-0.013,0.186
739.0,1.047,-0.009,0.184
740.0,1.049,-0.015,0.171
741.0,1.041,-0.014,0.180
742.0,1.030,-0.017,0.188
743.0,1.045,-0.001,0.172
744.0,1.052,-0.006,0.163
745.0,1.039,-0.007,0.177
746.0,1.038,-0.017,0.164
747.0,1.042,-0.006,0.159
748.0,1.039,-0.005,0.183
749.0,1.046,-0.001,0.177
750.0,1.050,-0.012,0.169
751.0,1.039,-0.013,0.170
752.0,1.036,-0.007,0.179
753.0,1.049,-0.007,0.167
754.0,1.043,-0.015,0.176
755.0,1.035,-0.012,0.185
756.0,1.044,-0.020,0.188
757.0,1.047,-0.007,0.172
758.0,1.037,-0.010,0.187
759.0,1.038,-0.010,0.180
760.0,1.050,-0.018,0.175
761.0,1.039,-0.015,0.179
762.0,1.027,-0.019,0.184
763.0,1.049,-0.007,0.172
764.0,1.045,-0.016,0.163
765.0,1.033,-0.011,0.173
766.0,1.045,-0.008,0.167
767.0,1.041,-0.006,0.163
768.0,1.037,-0.015,0.170
769.0,1.047,-0.006,0.167
770.0,1.044,-0.011,0.171
771.0,1.034,-0.010,0.170
772.0,1.027,-0.011,0.174
773.0,1.045,-0.008,0.165
774.0,1.045,-0.008,0.173
775.0,1.034,-0.006,0.184
776.0,1.045,-0.012,0.186
777.0,1.048,-0.005,0.182
778.0,1.040,-0.009,0.197
779.0,1.052,-0.011,0.176
780.0,1.052,-0.015,0.161
781.0,1.034,-0.012,0.172
782.0,1.031,-0.015,0.173
783.0,1.042,-0.006,0.154
784.0,1.036,-0.013,0.160
785.0,1.035,-0.011,0.161
786.0,1.045,-0.015,0.154
787.0,1.042,-0.013,0.177
788.0,1.036,-0.006,0.186
789.0,1.054,-0.015,0.182
790.0,1.055,-0.018,0.180
791.0,1.037,-0.012,0.193
792.0,1.039,-0.021,0.194
793.0,1.057,-0.012,0.173
794.0,1.043,-0.011,0.178
795.0,1.031,-0.008,0.171
796.0,1.040,-0.008,0.174
797.0,1.040,0.001,0.172
798.0,1.028,-0.001,0.178
799.0,1.036,-0.003,0.165
800.0,1.046,-0.012,0.154
801.0,1.031,-0.010,0.171
802.0,1.031,-0.010,0.177
803.0,1.044,-0.014,0.167
804.0,1.038,-0.021,0.173
805.0,1.032,-0.008,0.189
806.0,1.047,-0.010,0.175
807.0,1.050,-0.006,0.172
808.0,1.034,-0.011,0.191
809.0,1.047,-0.006,0.190
810.0,1.064,-0.003,0.169
811.0,1.045,-0.007,0.178
812.0,1.023,-0.014,0.189
813.0,1.043,-0.010,0.166
814.0,1.049,-0.004,0.167
815.0,1.031,-0.009,0.174
816.0,1.032,-0.014,0.172
817.0,1.052,-0.006,0.161
818.0,1.045,-0.010,0.173
819.0,1.035,-0.013,0.184
820.0,1.045,-0.015,0.183
