timestamp,signal_x,signal_y,signal_z
71.0,1.044,-0.002,0.183
72.0,1.037,-0.009,0.172
73.0,1.045,-0.015,0.164
74.0,1.040,-0.010,0.174
75.0,1.031,-0.013,0.168
76.0,1.038,-0.011,0.165
77.0,1.042,-0.004,0.167
78.0,1.038,-0.009,0.176
79.0,1.037,-0.009,0.183
80.0,1.041,-0.012,0.186
81.0,1.043,-0.011,0.178
82.0,1.040,-0.017,0.177
83.0,1.042,-0.011,0.173
84.0,1.048,-0.003,0.162
85.0,1.045,-0.007,0.171
86.0,1.035,-0.009,0.181
87.0,1.039,-0.010,0.179
88.0,1.046,-0.005,0.162
89.0,1.035,-0.009,0.161
90.0,1.033,-0.009,0.166
91.0,1.041,-0.008,0.167
92.0,1.042,-0.010,0.168
93.0,1.036,-0.011,0.169
94.0,1.035,-0.015,0.174
95.0,1.045,-0.014,0.174
96.0,1.043,-0.013,0.179
97.0,1.041,-0.015,0.184
98.0,1.035,-0.011,0.178
99.0,1.046,-0.007,0.166
100.0,1.040,-0.010,0.164
101.0,1.036,-0.008,0.173
102.0,1.033,-0.006,0.175
103.0,1.039,-0.010,0.163
104.0,1.044,-0.011,0.160
105.0,1.035,-0.012,0.170
106.0,1.035,-0.010,0.172
107.0,1.040,-0.007,0.177
108.0,1.039,-0.011,0.177
109.0,1.034,-0.009,0.187
110.0,1.044,-0.013,0.182
111.0,1.048,-0.011,0.178
112.0,1.034,-0.013,0.177
113.0,1.037,-0.015,0.179
114.0,1.050,-0.006,0.175
115.0,1.045,-0.008,0.178
116.0,1.038,-0.012,0.178
117.0,1.039,-0.010,0.171
118.0,1.045,-0.011,0.161
119.0,1.039,-0.010,0.161
120.0,1.030,-0.012,0.170
121.0,1.034,-0.017,0.168
122.0,1.047,-0.011,0.166
123.0,1.037,-0.011,0.169
124.0,1.029,-0.010,0.181
125.0,1.035,-0.008,0.181
126.0,1.049,-0.014,0.181
127.0,1.042,-0.008,0.177
128.0,1.033,-0.006,0.180
129.0,1.039,-0.014,0.177
130.0,1.050,-0.010,0.173
131.0,1.039,-0.011,0.182
132.0,1.030,-0.018,0.182
133.0,1.038,-0.009,0.172
134.0,1.044,-0.011,0.164
135.0,1.038,-0.010,0.170
136.0,1.036,-0.012,0.170
137.0,1.042,-0.010,0.162
138.0,1.039,-0.011,0.166
139.0,1.031,-0.012,0.178
140.0,1.042,-0.014,0.176
141.0,1.046,-0.013,0.174
142.0,1.046,-0.010,0.176
143.0,1.043,-0.011,0.181
144.0,1.050,-0.006,0.180
145.0,1.045,-0.007,0.174
146.0,1.031,-0.014,0.179
147.0,1.033,-0.014,0.181
148.0,1.041,-0.011,0.179
149.0,1.038,-0.010,0.181
150.0,1.038,-0.011,0.183
151.0,1.036,-0.011,0.176
152.0,1.042,-0.016,0.172
153.0,1.041,-0.011,0.169
154.0,1.037,-0.016,0.178
155.0,1.034,-0.014,0.173
156.0,1.045,-0.011,0.174
157.0,1.041,-0.006,0.171
158.0,1.035,-0.012,0.178
159.0,1.047,-0.011,0.180
160.0,1.048,-0.013,0.173
161.0,1.044,-0.008,0.165
162.0,1.040,-0.009,0.165
163.0,1.039,-0.013,0.160
164.0,1.050,-0.013,0.167
165.0,1.041,-0.010,0.168
166.0,1.041,-0.004,0.169
167.0,1.049,-0.013,0.174
168.0,1.042,-0.015,0.173
169.0,1.039,-0.011,0.172
170.0,1.045,-0.010,0.172
171.0,1.046,-0.009,0.177
172.0,1.047,-0.008,0.174
173.0,1.040,-0.015,0.180
174.0,1.042,-0.011,0.179
175.0,1.051,-0.008,0.182
176.0,1.042,-0.006,0.178
177.0,1.039,-0.013,0.165
178.0,1.042,-0.012,0.171
179.0,1.038,-0.011,0.169
180.0,1.036,-0.013,0.179
181.0,1.036,-0.011,0.172
182.0,1.047,-0.012,0.178
183.0,1.045,-0.012,0.172
184.0,1.037,-0.008,0.167
185.0,1.037,-0.013,0.175
186.0,1.039,-0.010,0.176
187.0,1.038,-0.011,0.185
188.0,1.039,-0.010,0.187
189.0,1.041,-0.009,0.177
190.0,1.044,-0.008,0.175
191.0,1.039,-0.005,0.176
192.0,1.044,-0.008,0.170
193.0,1.041,-0.010,0.168
194.0,1.038,-0.017,0.168
195.0,1.034,-0.016,0.176
196.0,1.034,-0.018,0.161
197.0,1.046,-0.018,0.165
198.0,1.039,-0.015,0.180
199.0,1.032,-0.015,0.175
200.0,1.041,-0.012,0.174
201.0,1.050,-0.017,0.177
202.0,1.041,-0.023,0.183
203.0,1.037,-0.017,0.180
204.0,1.047,-0.015,0.180
205.0,1.042,-0.006,0.173
206.0,1.039,-0.007,0.173
207.0,1.033,-0.009,0.165
208.0,1.042,-0.007,0.163
209.0,1.045,-0.007,0.174
210.0,1.036,-0.010,0.171
211.0,1.039,-0.009,0.172
212.0,1.044,-0.008,0.171
213.0,1.035,-0.014,0.178
214.0,1.035,-0.011,0.171
215.0,1.045,-0.009,0.166
216.0,1.045,-0.007,0.167
217.0,1.042,-0.010,0.166
218.0,1.040,-0.012,0.173
219.0,1.040,-0.012,0.171
220.0,1.044,-0.009,0.171
221.0,1.042,-0.010,0.174
222.0,1.035,-0.013,0.178
223.0,1.037,-0.005,0.172
224.0,1.043,-0.012,0.169
225.0,1.036,-0.013,0.169
226.0,1.035,-0.012,0.177
227.0,1.038,-0.011,0.169
228.0,1.042,-0.011,0.180
229.0,1.044,-0.011,0.180
230.0,1.040,-0.016,0.181
231.0,1.045,-0.011,0.178
232.0,1.041,-0.011,0.177
233.0,1.035,-0.011,0.175
234.0,1.049,-0.009,0.176
235.0,1.042,-0.013,0.178
236.0,1.034,-0.012,0.164
237.0,1.031,-0.010,0.161
238.0,1.044,-0.013,0.159
239.0,1.042,-0.012,0.163
240.0,1.032,-0.011,0.167
241.0,1.031,-0.010,0.174
242.0,1.042,-0.012,0.170
243.0,1.042,-0.010,0.173
244.0,1.035,-0.010,0.173
245.0,1.046,-0.007,0.168
246.0,1.046,-0.009,0.165
247.0,1.044,-0.011,0.176
248.0,1.039,-0.010,0.179
249.0,1.042,-0.013,0.175
250.0,1.044,-0.011,0.172
251.0,1.040,-0.008,0.182
252.0,1.045,-0.010,0.177
253.0,1.052,-0.015,0.158
254.0,1.045,-0.009,0.157
255.0,1.037,-0.014,0.166
256.0,1.039,-0.012,0.170
257.0,1.039,-0.016,0.168
258.0,1.037,-0.013,0.170
259.0,1.037,-0.010,0.178
260.0,1.042,-0.004,0.173
261.0,1.044,-0.006,0.174
262.0,1.042,-0.003,0.187
263.0,1.042,-0.004,0.188
264.0,1.040,-0.006,0.177
265.0,1.043,-0.008,0.177
266.0,1.038,-0.007,0.177
267.0,1.033,-0.007,0.170
268.0,1.046,-0.009,0.164
269.0,1.042,-0.006,0.167
270.0,1.037,-0.011,0.173
271.0,1.036,-0.015,0.163
272.0,1.045,-0.014,0.165
273.0,1.045,-0.010,0.173
274.0,1.036,-0.014,0.168
275.0,1.031,-0.013,0.176
276.0,1.044,-0.009,0.181
277.0,1.049,-0.012,0.178
278.0,1.040,-0.011,0.175
279.0,1.038,-0.007,0.179
280.0,1.041,-0.009,0.172
281.0,1.041,-0.012,0.172
282.0,1.040,-0.010,0.174
283.0,1.043,-0.007,0.176
284.0,1.040,-0.008,0.166
285.0,1.037,-0.010,0.175
286.0,1.035,-0.010,0.162
287.0,1.040,-0.015,0.170
288.0,1.041,-0.017,0.181
289.0,1.037,-0.014,0.177
290.0,1.039,-0.005,0.182
291.0,1.040,-0.003,0.173
292.0,1.035,-0.015,0.177
293.0,1.041,-0.016,0.171
294.0,1.042,-0.015,0.169
295.0,1.043,-0.012,0.170
296.0,1.040,-0.012,0.175
297.0,1.036,-0.011,0.175
298.0,1.031,-0.011,0.169
299.0,1.041,-0.011,0.168
300.0,1.043,-0.015,0.164
301.0,1.041,-0.012,0.176
302.0,1.046,-0.013,0.178
303.0,1.045,-0.019,0.180
304.0,1.044,-0.013,0.180
305.0,1.040,-0.011,0.169
306.0,1.044,-0.011,0.170
307.0,1.043,-0.012,0.173
308.0,1.036,-0.010,0.171
309.0,1.045,-0.009,0.169
310.0,1.045,-0.008,0.172
311.0,1.037,-0.011,0.173
312.0,1.032,-0.013,0.176
313.0,1.041,-0.011,0.170
314.0,1.036,-0.011,0.167
315.0,1.031,-0.015,0.164
316.0,1.039,-0.015,0.166
317.0,1.044,-0.013,0.166
318.0,1.040,-0.012,0.175
319.0,1.034,-0.010,0.176
320.0,1.043,-0.012,0.177
321.0,1.048,-0.011,0.175
322.0,1.039,-0.010,0.176
323.0,1.035,-0.015,0.186
324.0,1.045,-0.011,0.176
325.0,1.047,-0.010,0.173
326.0,1.030,-0.012,0.183
327.0,1.035,-0.005,0.173
328.0,1.042,-0.003,0.157
329.0,1.037,-0.015,0.168
330.0,1.035,-0.017,0.174
331.0,1.038,-0.016,0.171
332.0,1.044,-0.014,0.165
333.0,1.038,-0.010,0.177
334.0,1.028,-0.010,0.185
335.0,1.038,-0.010,0.171
336.0,1.042,-0.008,0.170
337.0,1.036,-0.010,0.161
338.0,1.033,-0.004,0.185
339.0,1.047,-0.002,0.175
340.0,1.045,-0.012,0.172
341.0,1.043,-0.008,0.167
342.0,1.036,-0.008,0.165
343.0,1.039,-0.012,0.172
344.0,1.040,-0.013,0.169
345.0,1.035,-0.015,0.172
346.0,1.039,-0.009,0.164
347.0,1.047,-0.008,0.163
348.0,1.041,-0.013,0.164
349.0,1.036,-0.008,0.189
350.0,1.041,-0.007,0.173
351.0,1.046,-0.010,0.175
352.0,1.046,-0.008,0.179
353.0,1.034,-0.009,0.179
354.0,1.042,-0.008,0.162
355.0,1.051,-0.010,0.157
356.0,1.042,-0.007,0.171
357.0,1.036,-0.005,0.177
358.0,1.043,-0.009,0.168
359.0,1.039,-0.012,0.166
360.0,1.033,-0.012,0.177
361.0,1.044,-0.011,0.172
362.0,1.044,-0.011,0.170
363.0,1.039,-0.013,0.168
364.0,1.044,-0.010,0.188
365.0,1.043,-0.007,0.184
366.0,1.049,-0.009,0.170
367.0,1.038,-0.009,0.175
368.0,1.035,-0.008,0.173
369.0,1.042,-0.004,0.164
370.0,1.044,-0.008,0.170
371.0,1.036,-0.009,0.178
372.0,1.036,-0.012,0.177
373.0,1.041,-0.018,0.174
374.0,1.046,-0.012,0.160
375.0,1.040,-0.014,0.171
376.0,1.037,-0.013,0.166
377.0,1.045,-0.014,0.164
378.0,1.042,-0.018,0.166
379.0,1.030,-0.013,0.172
380.0,1.040,-0.008,0.171
381.0,1.050,-0.008,0.170
382.0,1.039,-0.009,0.183
383.0,1.036,-0.008,0.184
384.0,1.040,-0.012,0.178
385.0,1.042,-0.006,0.170
386.0,1.038,-0.005,0.177
387.0,1.035,-0.012,0.176
388.0,1.039,-0.012,0.170
389.0,1.044,-0.011,0.176
390.0,1.039,-0.013,0.172
391.0,1.034,-0.011,0.174
392.0,1.038,-0.013,0.156
393.0,1.038,-0.015,0.162
394.0,1.037,-0.013,0.167
395.0,1.046,-0.010,0.171
396.0,1.043,-0.008,0.175
397.0,1.045,-0.006,0.188
398.0,1.042,-0.011,0.185
399.0,1.042,-0.010,0.173
400.0,1.044,-0.006,0.167
401.0,1.040,-0.012,0.168
402.0,1.038,-0.003,0.174
403.0,1.040,-0.004,0.174
404.0,1.042,-0.010,0.167
405.0,1.034,-0.014,0.164
406.0,1.042,-0.015,0.169
407.0,1.041,-0.012,0.160
408.0,1.040,-0.012,0.171
409.0,1.041,-0.012,0.165
410.0,1.039,-0.015,0.172
411.0,1.044,-0.010,0.171
412.0,1.039,-0.015,0.176
413.0,1.041,-0.010,0.186
414.0,1.045,-0.008,0.172
415.0,1.046,-0.010,0.177
416.0,1.040,-0.009,0.170
417.0,1.039,-0.007,0.179
418.0,1.038,-0.008,0.167
419.0,1.034,-0.007,0.157
420.0,1.035,-0.008,0.170
421.0,1.043,-0.009,0.174
422.0,1.045,-0.007,0.171
423.0,1.040,-0.006,0.170
424.0,1.037,-0.012,0.163
425.0,1.044,-0.015,0.164
426.0,1.047,-0.007,0.167
427.0,1.041,-0.010,0.174
428.0,1.039,-0.011,0.177
429.0,1.040,-0.012,0.171
430.0,1.042,-0.016,0.165
431.0,1.040,-0.013,0.175
432.0,1.044,-0.009,0.178
433.0,1.044,-0.008,0.166
434.0,1.043,-0.012,0.167
435.0,1.038,-0.015,0.174
436.0,1.039,-0.010,0.173
437.0,1.046,-0.011,0.170
438.0,1.039,-0.014,0.172
439.0,1.031,-0.012,0.185
440.0,1.042,-0.010,0.179
441.0,1.050,-0.007,0.169
442.0,1.044,-0.009,0.180
443.0,1.031,-0.007,0.188
444.0,1.043,-0.009,0.173
445.0,1.049,-0.008,0.169
446.0,1.035,-0.010,0.173
447.0,1.034,-0.012,0.171
448.0,1.048,-0.007,0.163
449.0,1.042,-0.005,0.162
450.0,1.033,-0.010,0.179
451.0,1.036,-0.010,0.173
452.0,1.041,-0.010,0.175
453.0,1.041,-0.009,0.169
454.0,1.031,-0.009,0.173
455.0,1.027,-0.011,0.178
456.0,1.038,-0.007,0.175
457.0,1.042,-0.005,0.172
458.0,1.037,-0.009,0.174
459.0,1.044,-0.012,0.186
460.0,1.047,-0.014,0.180
461.0,1.042,-0.016,0.176
462.0,1.039,-0.011,0.163
463.0,1.043,-0.010,0.159
464.0,1.044,-0.011,0.158
465.0,1.040,-0.012,0.177
466.0,1.033,-0.018,0.171
467.0,1.036,-0.015,0.163
468.0,1.046,-0.013,0.171
469.0,1.040,-0.011,0.184
470.0,1.035,-0.008,0.182
471.0,1.036,-0.007,0.170
472.0,1.043,-0.010,0.180
473.0,1.040,-0.014,0.182
474.0,1.042,-0.014,0.174
475.0,1.042,-0.009,0.166
476.0,1.047,-0.006,0.171
477.0,1.045,-0.011,0.175
478.0,1.041,-0.009,0.174
479.0,1.039,-0.005,0.163
480.0,1.036,-0.013,0.159
481.0,1.040,-0.013,0.172
482.0,1.040,-0.014,0.173
483.0,1.040,-0.017,0.174
484.0,1.041,-0.015,0.177
485.0,1.047,-0.017,0.169
486.0,1.045,-0.016,0.163
487.0,1.041,-0.010,0.173
488.0,1.044,-0.008,0.174
489.0,1.047,-0.007,0.180
490.0,1.049,-0.009,0.178
491.0,1.043,-0.010,0.175
492.0,1.039,-0.011,0.173
493.0,1.045,-0.007,0.172
494.0,1.045,-0.015,0.168
495.0,1.039,-0.010,0.169
496.0,1.034,-0.012,0.165
497.0,1.038,-0.012,0.156
498.0,1.038,-0.011,0.173
499.0,1.040,-0.011,0.176
500.0,1.050,-0.013,0.173
501.0,1.047,-0.004,0.167
502.0,1.040,-0.006,0.172
503.0,1.033,-0.011,0.178
504.0,1.041,-0.016,0.173
505.0,1.045,-0.012,0.173
506.0,1.044,-0.007,0.174
507.0,1.042,-0.014,0.180
508.0,1.046,-0.008,0.165
509.0,1.034,-0.009,0.160
510.0,1.032,-0.006,0.170
511.0,1.035,-0.010,0.172
512.0,1.039,-0.012,0.167
513.0,1.037,-0.013,0.176
514.0,1.034,-0.015,0.175
515.0,1.044,-0.011,0.177
516.0,1.046,-0.011,0.179
517.0,1.043,-0.011,0.172
518.0,1.042,-0.013,0.179
519.0,1.041,-0.009,0.177
520.0,1.033,-0.012,0.179
521.0,1.039,-0.015,0.166
522.0,1.043,-0.012,0.162
523.0,1.048,-0.011,0.160
524.0,1.044,-0.011,0.169
525.0,1.038,-0.010,0.162
526.0,1.037,-0.010,0.164
527.0,1.041,-0.011,0.160
528.0,1.037,-0.014,0.165
529.0,1.031,-0.012,0.171
530.0,1.045,-0.013,0.167
531.0,1.040,-0.016,0.173
532.0,1.041,-0.017,0.178
533.0,1.038,-0.019,0.175
534.0,1.042,-0.012,0.171
535.0,1.045,-0.007,0.172
536.0,1.043,-0.011,0.170
537.0,1.040,-0.006,0.165
538.0,1.048,0.000,0.167
539.0,1.045,-0.009,0.163
540.0,1.030,-0.010,0.170
541.0,1.035,-0.016,0.173
542.0,1.042,-0.017,0.170
543.0,1.038,-0.013,0.170
544.0,1.040,-0.014,0.174
545.0,1.039,-0.011,0.168
546.0,1.048,-0.012,0.168
547.0,1.039,-0.012,0.167
548.0,1.041,-0.007,0.182
549.0,1.050,-0.006,0.176
550.0,1.050,-0.008,0.169
551.0,1.040,-0.008,0.170
552.0,1.043,-0.007,0.174
553.0,1.045,-0.016,0.165
554.0,1.039,-0.017,0.168
555.0,1.034,-0.010,0.172
556.0,1.041,-0.011,0.174
557.0,1.042,-0.008,0.170
558.0,1.047,-0.012,0.176
559.0,1.043,-0.012,0.182
560.0,1.038,-0.011,0.182
561.0,1.044,-0.011,0.182
562.0,1.041,-0.016,0.180
563.0,1.040,-0.014,0.176
564.0,1.044,-0.015,0.164
565.0,1.044,-0.016,0.177
566.0,1.043,-0.011,0.177
567.0,1.042,-0.010,0.168
568.0,1.046,-0.010,0.173
569.0,1.046,-0.013,0.179
570.0,1.040,-0.016,0.183
571.0,1.036,-0.010,0.166
572.0,1.039,-0.006,0.163
573.0,1.038,-0.006,0.170
574.0,1.037,-0.003,0.178
575.0,1.041,-0.010,0.172
576.0,1.044,-0.010,0.171
577.0,1.046,-0.004,0.175
578.0,1.044,-0.009,0.178
579.0,1.042,-0.007,0.186
580.0,1.049,-0.005,0.173
581.0,1.042,-0.011,0.167
582.0,1.040,-0.009,0.168
583.0,1.048,-0.015,0.167
584.0,1.044,-0.018,0.157
585.0,1.040,-0.016,0.167
586.0,1.039,-0.008,0.170
587.0,1.035,-0.006,0.163
588.0,1.043,-0.009,0.171
589.0,1.039,-0.009,0.171
590.0,1.042,-0.013,0.169
591.0,1.042,-0.013,0.174
592.0,1.039,-0.010,0.183
593.0,1.041,-0.014,0.180
594.0,1.048,-0.011,0.177
595.0,1.042,-0.015,0.175
596.0,1.032,-0.008,0.174
597.0,1.044,-0.000,0.173
598.0,1.041,-0.007,0.172
599.0,1.034,-0.007,0.171
600.0,1.033,-0.012,0.171
601.0,1.041,-0.012,0.171
602.0,1.034,-0.007,0.176
603.0,1.031,-0.012,0.179
604.0,1.036,-0.013,0.170
605.0,1.045,-0.008,0.169
606.0,1.049,-0.010,0.175
607.0,1.041,-0.010,0.179
608.0,1.040,-0.006,0.187
609.0,1.041,-0.010,0.185
610.0,1.045,-0.010,0.177
611.0,1.039,-0.012,0.174
612.0,1.038,-0.006,0.182
613.0,1.046,-0.003,0.169
614.0,1.046,-0.007,0.163
615.0,1.031,-0.012,0.163
616.0,1.032,-0.010,0.177
617.0,1.045,-0.011,0.169
618.0,1.040,-0.011,0.171
619.0,1.033,-0.011,0.183
620.0,1.044,-0.013,0.174
621.0,1.043,-0.013,0.177
622.0,1.043,-0.009,0.179
623.0,1.042,-0.010,0.176
624.0,1.040,-0.014,0.172
625.0,1.039,-0.009,0.179
626.0,1.033,-0.012,0.180
627.0,1.037,-0.015,0.182
628.0,1.040,-0.012,0.174
629.0,1.029,-0.008,0.171
630.0,1.029,-0.010,0.172
631.0,1.043,-0.012,0.166
632.0,1.044,-0.006,0.169
633.0,1.039,-0.010,0.168
634.0,1.040,-0.004,0.173
635.0,1.044,0.000,0.167
636.0,1.043,0.002,0.180
637.0,1.028,-0.012,0.184
638.0,1.033,-0.013,0.186
639.0,1.046,-0.007,0.169
640.0,1.048,-0.009,0.169
641.0,1.035,-0.012,0.179
642.0,1.037,-0.008,0.171
643.0,1.047,-0.012,0.170
644.0,1.047,-0.010,0.175
645.0,1.038,-0.009,0.175
646.0,1.038,-0.007,0.164
647.0,1.042,-0.004,0.171
648.0,1.036,-0.005,0.174
649.0,1.033,-0.011,0.169
650.0,1.043,-0.002,0.183
651.0,1.046,-0.005,0.180
652.0,1.042,-0.011,0.179
653.0,1.040,-0.013,0.186
654.0,1.047,-0.015,0.181
655.0,1.043,-0.012,0.173
656.0,1.042,-0.005,0.175
657.0,1.040,-0.009,0.170
658.0,1.042,-0.009,0.165
659.0,1.039,-0.003,0.164
660.0,1.033,-0.009,0.174
661.0,1.037,-0.013,0.175
662.0,1.049,-0.011,0.163
663.0,1.040,-0.014,0.167
664.0,1.040,-0.010,0.178
665.0,1.039,-0.007,0.183
666.0,1.042,-0.011,0.178
667.0,1.046,-0.009,0.174
668.0,1.047,-0.009,0.168
669.0,1.046,-0.004,0.171
670.0,1.047,-0.003,0.177
671.0,1.034,-0.009,0.182
672.0,1.034,-0.015,0.181
673.0,1.041,-0.014,0.167
674.0,1.044,-0.014,0.169
675.0,1.037,-0.014,0.171
676.0,1.037,-0.015,0.172
677.0,1.040,-0.011,0.169
678.0,1.042,-0.015,0.173
679.0,1.040,-0.014,0.171
680.0,1.040,-0.014,0.176
681.0,1.044,-0.010,0.174
682.0,1.040,-0.012,0.175
683.0,1.037,-0.013,0.178
684.0,1.045,-0.011,0.174
685.0,1.044,-0.009,0.169
686.0,1.035,-0.008,0.178
687.0,1.033,-0.008,0.172
688.0,1.041,-0.010,0.165
689.0,1.040,-0.010,0.174
690.0,1.035,-0.010,0.183
691.0,1.034,-0.017,0.166
692.0,1.044,-0.015,0.178
693.0,1.044,-0.011,0.169
694.0,1.036,-0.014,0.163
695.0,1.037,-0.007,0.177
696.0,1.047,-0.008,0.182
697.0,1.039,-0.014,0.180
698.0,1.035,-0.008,0.180
699.0,1.037,-0.007,0.172
700.0,1.040,-0.006,0.165
701.0,1.040,-0.008,0.173
702.0,1.037,-0.012,0.175
703.0,1.041,-0.007,0.168
704.0,1.047,-0.011,0.169
705.0,1.040,-0.016,0.173
706.0,1.031,-0.009,0.179
707.0,1.046,-0.011,0.173
708.0,1.047,-0.008,0.172
709.0,1.038,-0.013,0.183
710.0,1.037,-0.014,0.183
711.0,1.042,-0.011,0.177
712.0,1.039,-0.008,0.179
713.0,1.037,-0.011,0.175
714.0,1.042,-0.010,0.172
715.0,1.050,-0.008,0.163
716.0,1.044,-0.004,0.171
717.0,1.039,-0.007,0.166
718.0,1.038,-0.010,0.166
719.0,1.039,-0.011,0.159
720.0,1.033,-0.013,0.157
721.0,1.040,-0.009,0.168
722.0,1.037,-0.010,0.172
723.0,1.046,-0.009,0.183
724.0,1.044,-0.013,0.181
725.0,1.041,-0.016,0.179
726.0,1.043,-0.010,0.172
727.0,1.043,-0.010,0.181
728.0,1.045,-0.005,0.184
729.0,1.045,-0.006,0.171
730.0,1.041,-0.009,0.176
731.0,1.041,-0.012,0.176
732.0,1.042,-0.012,0.171
733.0,1.042,-0.013,0.167
734.0,1.038,-0.013,0.166
735.0,1.039,-0.012,0.170
736.0,1.035,-0.015,0.169
737.0,1.037,-0.011,0.165
738.0,1.033,-0.010,0.171
739.0,1.030,-0.008,0.168
740.0,1.042,-0.013,0.174
741.0,1.049,-0.011,0.171
742.0,1.040,-0.011,0.176
743.0,1.040,-0.011,0.177
744.0,1.045,-0.012,0.178
745.0,1.041,-0.009,0.173
746.0,1.037,-0.011,0.177
747.0,1.031,-0.012,0.176
748.0,1.043,-0.006,0.168
749.0,1.041,-0.006,0.179
750.0,1.033,-0.013,0.171
751.0,1.035,-0.012,0.178
752.0,1.044,-0.010,0.171
753.0,1.048,-0.009,0.171
754.0,1.039,-0.008,0.178
755.0,1.041,-0.009,0.177
756.0,1.039,-0.007,0.174
757.0,1.041,-0.007,0.177
758.0,1.036,-0.013,0.171
759.0,1.040,-0.010,0.175
760.0,1.049,-0.009,0.171
761.0,1.036,-0.012,0.168
762.0,1.033,-0.013,0.172
763.0,1.040,-0.013,0.161
764.0,1.038,-0.012,0.168
765.0,1.039,-0.010,0.176
766.0,1.044,-0.011,0.173
767.0,1.042,-0.013,0.165
768.0,1.037,-0.008,0.175
769.0,1.040,-0.008,0.177
770.0,1.038,-0.008,0.177
771.0,1.045,-0.008,0.177
772.0,1.038,-0.013,0.175
773.0,1.039,-0.014,0.183
774.0,1.049,-0.012,0.168
775.0,1.047,-0.010,0.162
776.0,1.038,-0.009,0.163
777.0,1.037,-0.007,0.168
778.0,1.041,-0.006,0.161
779.0,1.044,-0.010,0.168
780.0,1.042,-0.010,0.165
781.0,1.038,-0.011,0.169
782.0,1.042,-0.004,0.168
783.0,1.044,-0.009,0.168
784.0,1.038,-0.010,0.172
785.0,1.040,-0.012,0.176
786.0,1.043,-0.008,0.181
787.0,1.038,-0.014,0.171
788.0,1.047,-0.010,0.175
789.0,1.044,-0.010,0.181
790.0,1.040,-0.008,0.183
791.0,1.048,-0.011,0.175
792.0,1.043,-0.013,0.173
793.0,1.040,-0.012,0.176
794.0,1.041,-0.011,0.166
795.0,1.039,-0.010,0.170
796.0,1.040,-0.008,0.175
797.0,1.042,-0.009,0.166
798.0,1.041,-0.012,0.160
799.0,1.039,-0.014,0.169
800.0,1.041,-0.011,0.174
801.0,1.047,-0.014,0.177
802.0,1.050,-0.012,0.188
803.0,1.041,-0.012,0.186
804.0,1.041,-0.009,0.181
805.0,1.043,-0.009,0.173
806.0,1.041,-0.016,0.175
807.0,1.040,-0.013,0.180
808.0,1.043,-0.003,0.175
809.0,1.040,-0.010,0.161
810.0,1.038,-0.009,0.168
811.0,1.038,-0.017,0.170
812.0,1.038,-0.014,0.170
813.0,1.042,-0.011,0.174
814.0,1.040,-0.014,0.171
815.0,1.036,-0.017,0.173
816.0,1.043,-0.007,0.178
817.0,1.039,-0.008,0.177
818.0,1.039,-0.006,0.175
819.0,1.044,-0.007,0.175
820.0,1.046,-0.010,0.178
