timestamp,signal_x,signal_y,signal_z
99.0,1.038,-0.020,0.180
100.0,1.057,-0.011,0.165
101.0,1.044,-0.019,0.179
102.0,1.013,0.008,0.187
103.0,1.041,-0.012,0.169
104.0,1.055,-0.008,0.156
105.0,1.023,-0.016,0.177
106.0,1.025,-0.002,0.186
107.0,1.044,-0.005,0.169
108.0,1.034,-0.002,0.176
109.0,1.042,-0.016,0.177
110.0,1.061,-0.010,0.164
111.0,1.043,-0.018,0.181
112.0,1.025,-0.000,0.193
113.0,1.043,-0.018,0.170
114.0,1.059,-0.012,0.158
115.0,1.027,-0.003,0.181
116.0,1.032,-0.010,0.175
117.0,1.049,-0.008,0.161
118.0,1.035,-0.010,0.177
119.0,1.040,-0.018,0.177
120.0,1.053,-0.007,0.159
121.0,1.041,-0.009,0.184
122.0,1.022,0.006,0.193
123.0,1.059,-0.015,0.152
124.0,1.050,-0.015,0.155
125.0,1.009,-0.014,0.182
126.0,1.033,-0.003,0.167
127.0,1.058,-0.007,0.147
128.0,1.036,-0.011,0.173
129.0,1.034,-0.015,0.190
130.0,1.053,-0.009,0.163
131.0,1.040,-0.017,0.186
132.0,1.029,0.002,0.192
133.0,1.051,-0.022,0.164
134.0,1.045,-0.013,0.167
135.0,1.019,-0.007,0.189
136.0,1.038,-0.010,0.166
137.0,1.050,-0.008,0.161
138.0,1.028,-0.007,0.176
139.0,1.037,-0.017,0.187
140.0,1.060,-0.004,0.157
141.0,1.037,-0.012,0.185
142.0,1.027,-0.005,0.206
143.0,1.059,-0.014,0.170
144.0,1.055,-0.009,0.168
145.0,1.012,-0.010,0.187
146.0,1.031,-0.013,0.171
147.0,1.060,-0.010,0.150
148.0,1.038,0.001,0.176
149.0,1.032,-0.010,0.177
150.0,1.046,-0.012,0.155
151.0,1.027,-0.018,0.177
152.0,1.026,-0.001,0.185
153.0,1.061,-0.018,0.160
154.0,1.051,-0.011,0.162
155.0,1.015,-0.018,0.190
156.0,1.039,-0.008,0.167
157.0,1.054,-0.008,0.146
158.0,1.029,-0.011,0.173
159.0,1.029,-0.016,0.175
160.0,1.060,-0.003,0.151
161.0,1.035,-0.009,0.184
162.0,1.024,0.003,0.201
163.0,1.068,-0.018,0.163
164.0,1.059,-0.007,0.178
165.0,1.016,-0.010,0.199
166.0,1.043,-0.001,0.168
167.0,1.057,-0.018,0.148
168.0,1.026,-0.012,0.176
169.0,1.027,-0.020,0.175
170.0,1.054,-0.010,0.159
171.0,1.042,-0.014,0.175
172.0,1.029,-0.001,0.191
173.0,1.060,-0.011,0.167
174.0,1.063,-0.003,0.168
175.0,1.017,-0.006,0.198
176.0,1.033,-0.008,0.174
177.0,1.059,-0.004,0.150
178.0,1.031,-0.009,0.167
179.0,1.030,-0.013,0.168
180.0,1.046,-0.010,0.162
181.0,1.029,-0.017,0.182
182.0,1.029,0.008,0.191
183.0,1.064,-0.018,0.163
184.0,1.045,-0.015,0.180
185.0,1.012,-0.010,0.204
186.0,1.043,-0.007,0.176
187.0,1.055,-0.014,0.157
188.0,1.021,-0.004,0.186
189.0,1.039,-0.016,0.175
190.0,1.066,-0.011,0.161
191.0,1.031,-0.015,0.183
192.0,1.020,-0.005,0.196
193.0,1.068,-0.017,0.155
194.0,1.056,-0.006,0.162
195.0,1.017,-0.008,0.183
196.0,1.037,-0.006,0.163
197.0,1.052,-0.010,0.146
198.0,1.021,-0.006,0.166
199.0,1.028,-0.019,0.165
200.0,1.041,-0.006,0.150
201.0,1.026,-0.020,0.191
202.0,1.036,0.008,0.195
203.0,1.064,-0.022,0.172
204.0,1.042,-0.007,0.187
205.0,1.023,-0.007,0.204
206.0,1.063,-0.010,0.165
207.0,1.054,-0.015,0.155
208.0,1.017,-0.004,0.176
209.0,1.038,-0.019,0.156
210.0,1.046,-0.009,0.144
211.0,1.009,-0.016,0.187
212.0,1.033,-0.002,0.180
213.0,1.079,-0.015,0.146
214.0,1.038,-0.007,0.187
215.0,1.014,-0.014,0.209
216.0,1.070,-0.006,0.155
217.0,1.062,-0.014,0.149
218.0,1.006,-0.007,0.193
219.0,1.034,-0.017,0.163
220.0,1.062,-0.014,0.142
221.0,1.018,-0.007,0.182
222.0,1.017,0.007,0.187
223.0,1.070,-0.016,0.159
224.0,1.051,-0.003,0.181
225.0,1.011,-0.008,0.212
226.0,1.046,-0.010,0.167
227.0,1.062,-0.018,0.160
228.0,1.023,-0.003,0.189
229.0,1.029,-0.028,0.177
230.0,1.056,-0.008,0.147
231.0,1.034,-0.013,0.170
232.0,1.032,0.003,0.177
233.0,1.062,-0.015,0.163
234.0,1.038,-0.006,0.189
235.0,1.022,-0.006,0.205
236.0,1.060,-0.004,0.166
237.0,1.054,-0.011,0.159
238.0,1.022,-0.004,0.196
239.0,1.046,-0.016,0.169
240.0,1.045,-0.018,0.152
241.0,1.010,-0.011,0.186
242.0,1.033,-0.001,0.181
243.0,1.076,-0.019,0.145
244.0,1.041,-0.010,0.168
245.0,1.013,-0.017,0.204
246.0,1.061,-0.010,0.170
247.0,1.058,-0.009,0.162
248.0,1.016,-0.009,0.190
249.0,1.037,-0.021,0.172
250.0,1.052,-0.013,0.161
251.0,1.028,-0.015,0.185
252.0,1.033,0.001,0.183
253.0,1.067,-0.014,0.152
254.0,1.031,-0.008,0.181
255.0,1.014,-0.007,0.194
256.0,1.062,-0.009,0.169
257.0,1.054,-0.018,0.168
258.0,1.018,-0.007,0.186
259.0,1.039,-0.016,0.166
260.0,1.046,0.000,0.153
261.0,1.028,-0.008,0.179
262.0,1.031,0.003,0.185
263.0,1.057,-0.021,0.162
264.0,1.037,0.000,0.185
265.0,1.030,-0.002,0.199
266.0,1.054,-0.005,0.156
267.0,1.048,-0.014,0.173
268.0,1.039,-0.007,0.191
269.0,1.054,-0.017,0.162
270.0,1.033,-0.014,0.158
271.0,1.011,-0.017,0.191
272.0,1.047,0.001,0.167
273.0,1.057,-0.015,0.156
274.0,1.014,-0.010,0.194
275.0,1.022,-0.012,0.203
276.0,1.074,-0.011,0.168
277.0,1.052,-0.014,0.174
278.0,1.016,-0.003,0.210
279.0,1.054,-0.024,0.183
280.0,1.052,-0.001,0.155
281.0,1.022,-0.015,0.188
282.0,1.038,0.001,0.175
283.0,1.056,-0.023,0.155
284.0,1.018,-0.000,0.187
285.0,1.010,-0.015,0.193
286.0,1.068,-0.009,0.150
287.0,1.045,-0.017,0.164
288.0,1.016,-0.008,0.193
289.0,1.046,-0.019,0.162
290.0,1.044,-0.015,0.152
291.0,1.016,-0.017,0.190
292.0,1.040,-0.001,0.171
293.0,1.064,-0.026,0.146
294.0,1.025,-0.006,0.191
295.0,1.017,-0.010,0.200
296.0,1.061,-0.003,0.159
297.0,1.055,-0.009,0.163
298.0,1.030,-0.002,0.181
299.0,1.056,-0.020,0.163
300.0,1.050,-0.009,0.154
301.0,1.022,-0.020,0.176
302.0,1.039,-0.008,0.164
303.0,1.051,-0.020,0.151
304.0,1.021,-0.004,0.182
305.0,1.034,-0.010,0.195
306.0,1.074,-0.007,0.159
307.0,1.039,-0.015,0.187
308.0,1.023,-0.002,0.201
309.0,1.065,-0.018,0.165
310.0,1.049,-0.009,0.167
311.0,1.008,-0.014,0.198
312.0,1.042,-0.001,0.169
313.0,1.067,-0.020,0.145
314.0,1.021,0.001,0.184
315.0,1.013,-0.008,0.193
316.0,1.067,-0.009,0.155
317.0,1.055,-0.008,0.179
318.0,1.024,-0.011,0.205
319.0,1.049,-0.019,0.169
320.0,1.051,-0.005,0.156
321.0,1.029,-0.020,0.181
322.0,1.035,-0.010,0.167
323.0,1.055,-0.023,0.148
324.0,1.026,-0.011,0.183
325.0,1.027,-0.011,0.191
326.0,1.065,-0.007,0.153
327.0,1.039,-0.009,0.179
328.0,1.029,-0.002,0.187
329.0,1.054,-0.008,0.162
330.0,1.048,-0.008,0.157
331.0,1.025,-0.003,0.180
332.0,1.039,-0.004,0.161
333.0,1.047,-0.014,0.151
334.0,1.024,-0.005,0.172
335.0,1.029,-0.013,0.171
336.0,1.057,-0.013,0.157
337.0,1.040,-0.014,0.186
338.0,1.029,-0.010,0.195
339.0,1.062,-0.020,0.165
340.0,1.043,-0.007,0.177
341.0,1.021,-0.011,0.195
342.0,1.050,-0.000,0.167
343.0,1.056,-0.017,0.145
344.0,1.017,-0.008,0.176
345.0,1.024,-0.014,0.174
346.0,1.067,-0.015,0.140
347.0,1.033,-0.014,0.175
348.0,1.027,-0.016,0.197
349.0,1.060,-0.015,0.181
350.0,1.062,-0.012,0.171
351.0,1.033,-0.007,0.190
352.0,1.036,-0.009,0.178
353.0,1.058,-0.010,0.161
354.0,1.035,0.002,0.176
355.0,1.040,-0.006,0.176
356.0,1.053,-0.013,0.171
357.0,1.034,-0.008,0.176
358.0,1.035,-0.013,0.183
359.0,1.050,-0.015,0.164
360.0,1.040,-0.017,0.179
361.0,1.034,-0.017,0.187
362.0,1.057,-0.009,0.154
363.0,1.049,-0.018,0.160
364.0,1.016,-0.009,0.191
365.0,1.036,-0.005,0.183
366.0,1.057,-0.011,0.158
367.0,1.029,-0.008,0.179
368.0,1.027,-0.006,0.179
369.0,1.059,-0.013,0.167
370.0,1.048,-0.011,0.177
371.0,1.029,-0.012,0.194
372.0,1.046,-0.006,0.173
373.0,1.057,-0.011,0.159
374.0,1.026,-0.008,0.190
375.0,1.034,-0.012,0.185
376.0,1.065,-0.013,0.154
377.0,1.035,-0.014,0.169
378.0,1.021,-0.015,0.188
379.0,1.047,-0.012,0.170
380.0,1.055,-0.015,0.171
381.0,1.033,-0.007,0.179
382.0,1.042,-0.007,0.179
383.0,1.056,-0.011,0.169
384.0,1.035,0.001,0.173
385.0,1.033,-0.005,0.177
386.0,1.039,-0.015,0.168
387.0,1.040,-0.009,0.166
388.0,1.042,-0.008,0.173
389.0,1.038,-0.012,0.178
390.0,1.038,-0.010,0.189
391.0,1.051,-0.003,0.179
392.0,1.049,-0.008,0.156
393.0,1.041,-0.010,0.166
394.0,1.036,-0.015,0.166
395.0,1.039,-0.014,0.158
396.0,1.040,-0.019,0.156
397.0,1.030,-0.014,0.174
398.0,1.044,-0.010,0.174
399.0,1.052,-0.012,0.170
400.0,1.033,-0.008,0.181
401.0,1.037,-0.005,0.188
402.0,1.055,-0.009,0.165
403.0,1.045,-0.018,0.166
404.0,1.024,-0.008,0.185
405.0,1.036,-0.010,0.177
406.0,1.051,-0.011,0.163
407.0,1.033,-0.007,0.177
408.0,1.031,-0.018,0.178
409.0,1.034,-0.020,0.162
410.0,1.039,-0.012,0.177
411.0,1.037,-0.009,0.182
412.0,1.043,-0.014,0.176
413.0,1.045,-0.010,0.184
414.0,1.043,-0.012,0.190
415.0,1.042,-0.007,0.179
416.0,1.042,-0.013,0.173
417.0,1.040,-0.011,0.174
418.0,1.048,-0.010,0.158
419.0,1.043,-0.007,0.171
420.0,1.033,-0.010,0.186
421.0,1.051,-0.012,0.177
422.0,1.061,-0.017,0.154
423.0,1.036,-0.015,0.179
424.0,1.032,-0.011,0.186
425.0,1.057,-0.007,0.164
426.0,1.047,-0.007,0.168
427.0,1.030,-0.011,0.172
428.0,1.036,-0.019,0.171
429.0,1.043,-0.012,0.156
430.0,1.037,-0.008,0.180
431.0,1.037,-0.010,0.181
432.0,1.048,-0.009,0.183
433.0,1.040,-0.006,0.181
434.0,1.033,-0.005,0.183
435.0,1.047,-0.003,0.177
436.0,1.047,-0.006,0.162
437.0,1.033,-0.015,0.177
438.0,1.026,-0.011,0.165
439.0,1.033,-0.011,0.173
440.0,1.042,-0.015,0.177
441.0,1.043,-0.011,0.177
442.0,1.049,-0.016,0.175
443.0,1.051,-0.011,0.180
444.0,1.043,-0.010,0.182
445.0,1.048,-0.011,0.171
446.0,1.043,-0.014,0.180
447.0,1.040,-0.010,0.164
448.0,1.033,-0.015,0.161
449.0,1.034,-0.012,0.164
450.0,1.036,-0.006,0.168
451.0,1.046,-0.014,0.165
452.0,1.045,-0.007,0.179
453.0,1.031,-0.012,0.191
454.0,1.047,-0.007,0.180
455.0,1.060,-0.011,0.167
456.0,1.038,-0.015,0.177
457.0,1.025,-0.012,0.189
458.0,1.035,-0.016,0.168
459.0,1.040,-0.012,0.176
460.0,1.032,-0.011,0.185
461.0,1.036,-0.012,0.179
462.0,1.052,-0.013,0.178
463.0,1.049,-0.013,0.185
464.0,1.038,-0.013,0.186
465.0,1.045,-0.009,0.173
466.0,1.050,-0.003,0.167
467.0,1.043,-0.012,0.163
468.0,1.033,-0.013,0.166
469.0,1.029,-0.009,0.167
470.0,1.034,-0.007,0.169
471.0,1.043,-0.009,0.167
472.0,1.042,-0.010,0.170
473.0,1.031,-0.009,0.179
474.0,1.044,-0.001,0.177
475.0,1.056,-0.004,0.174
476.0,1.044,-0.010,0.185
477.0,1.034,-0.010,0.177
478.0,1.044,-0.014,0.162
479.0,1.039,-0.010,0.169
480.0,1.030,-0.011,0.170
481.0,1.032,-0.014,0.166
482.0,1.041,-0.014,0.173
483.0,1.037,-0.006,0.179
484.0,1.044,-0.007,0.183
485.0,1.045,-0.012,0.183
486.0,1.035,-0.012,0.182
487.0,1.035,-0.007,0.173
488.0,1.049,-0.007,0.161
489.0,1.038,-0.010,0.173
490.0,1.026,-0.016,0.178
491.0,1.040,-0.006,0.159
492.0,1.044,-0.009,0.167
493.0,1.039,-0.017,0.181
494.0,1.042,-0.009,0.185
495.0,1.054,-0.018,0.171
496.0,1.052,-0.012,0.179
497.0,1.040,-0.011,0.179
498.0,1.038,-0.010,0.160
499.0,1.042,-0.011,0.158
500.0,1.042,-0.008,0.159
501.0,1.035,-0.011,0.167
502.0,1.029,-0.010,0.178
503.0,1.037,-0.008,0.185
504.0,1.048,-0.004,0.177
505.0,1.048,0.000,0.178
506.0,1.043,-0.008,0.178
507.0,1.051,-0.010,0.173
508.0,1.044,-0.011,0.164
509.0,1.028,-0.012,0.157
510.0,1.027,-0.014,0.161
511.0,1.044,-0.009,0.164
512.0,1.043,-0.010,0.175
513.0,1.041,-0.020,0.184
514.0,1.042,-0.013,0.181
515.0,1.057,-0.011,0.175
516.0,1.047,-0.010,0.179
517.0,1.046,-0.010,0.177
518.0,1.042,-0.010,0.174
519.0,1.037,-0.011,0.164
520.0,1.036,-0.011,0.166
521.0,1.040,-0.012,0.166
522.0,1.040,-0.006,0.162
523.0,1.036,-0.009,0.169
524.0,1.036,-0.009,0.173
525.0,1.047,-0.007,0.177
526.0,1.043,-0.012,0.177
527.0,1.039,-0.012,0.177
528.0,1.033,-0.014,0.164
529.0,1.042,-0.011,0.179
530.0,1.046,-0.012,0.180
531.0,1.039,-0.010,0.170
532.0,1.033,-0.013,0.177
533.0,1.040,-0.008,0.173
534.0,1.052,-0.006,0.165
535.0,1.040,-0.013,0.172
536.0,1.040,-0.004,0.183
537.0,1.050,-0.006,0.171
538.0,1.042,-0.010,0.171
539.0,1.041,-0.011,0.171
540.0,1.044,-0.016,0.165
541.0,1.046,-0.007,0.155
542.0,1.029,-0.011,0.174
543.0,1.034,-0.010,0.181
544.0,1.046,-0.013,0.167
545.0,1.040,-0.007,0.178
546.0,1.029,-0.008,0.186
547.0,1.046,-0.002,0.177
548.0,1.054,-0.006,0.160
549.0,1.041,-0.007,0.185
550.0,1.034,-0.010,0.175
551.0,1.042,-0.013,0.166
552.0,1.037,-0.010,0.165
553.0,1.037,-0.010,0.174
554.0,1.037,-0.015,0.167
555.0,1.036,-0.010,0.165
556.0,1.037,-0.009,0.179
557.0,1.037,-0.010,0.173
558.0,1.038,-0.010,0.171
559.0,1.035,-0.010,0.172
560.0,1.044,-0.012,0.174
561.0,1.047,-0.014,0.169
562.0,1.031,-0.022,0.167
563.0,1.031,-0.014,0.179
564.0,1.049,-0.011,0.177
565.0,1.046,-0.012,0.178
566.0,1.035,-0.015,0.190
567.0,1.044,-0.008,0.185
568.0,1.047,-0.010,0.174
569.0,1.034,-0.010,0.178
570.0,1.033,-0.010,0.167
571.0,1.041,-0.012,0.164
572.0,1.037,-0.013,0.170
573.0,1.040,-0.007,0.172
574.0,1.044,-0.012,0.168
575.0,1.043,-0.013,0.173
576.0,1.035,-0.008,0.170
577.0,1.037,-0.005,0.172
578.0,1.050,-0.010,0.176
579.0,1.042,-0.005,0.180
580.0,1.037,-0.012,0.185
581.0,1.047,-0.013,0.171
582.0,1.046,-0.013,0.177
583.0,1.033,-0.014,0.176
584.0,1.033,-0.007,0.168
585.0,1.035,-0.013,0.169
586.0,1.044,-0.010,0.173
587.0,1.048,-0.010,0.171
588.0,1.044,-0.006,0.183
589.0,1.040,-0.006,0.182
590.0,1.054,-0.005,0.172
591.0,1.049,-0.011,0.168
592.0,1.027,-0.014,0.178
593.0,1.031,-0.007,0.177
594.0,1.045,-0.003,0.167
595.0,1.045,-0.004,0.169
596.0,1.034,-0.011,0.176
597.0,1.032,-0.014,0.183
598.0,1.044,-0.011,0.179
599.0,1.043,-0.012,0.172
600.0,1.042,-0.016,0.180
601.0,1.043,-0.008,0.167
602.0,1.041,-0.011,0.167
603.0,1.047,-0.006,0.161
604.0,1.034,-0.004,0.162
605.0,1.033,-0.018,0.172
606.0,1.038,-0.008,0.177
607.0,1.040,-0.008,0.171
608.0,1.034,-0.012,0.184
609.0,1.039,-0.010,0.183
610.0,1.049,-0.009,0.178
611.0,1.045,-0.014,0.184
612.0,1.039,-0.011,0.182
613.0,1.036,-0.015,0.182
614.0,1.041,-0.013,0.174
615.0,1.039,-0.009,0.166
616.0,1.039,-0.014,0.168
617.0,1.039,-0.013,0.164
618.0,1.030,-0.011,0.168
619.0,1.027,-0.013,0.174
620.0,1.049,-0.011,0.167
621.0,1.054,-0.014,0.177
622.0,1.044,-0.013,0.187
623.0,1.043,-0.010,0.174
624.0,1.045,-0.008,0.163
625.0,1.034,-0.010,0.169
626.0,1.033,-0.009,0.172
627.0,1.039,-0.012,0.175
628.0,1.036,-0.012,0.177
629.0,1.035,-0.007,0.184
630.0,1.052,-0.015,0.175
631.0,1.051,-0.012,0.165
632.0,1.042,-0.007,0.165
633.0,1.042,-0.012,0.173
634.0,1.038,-0.011,0.159
635.0,1.034,-0.010,0.164
636.0,1.036,-0.016,0.168
637.0,1.044,-0.010,0.172
638.0,1.036,-0.010,0.178
639.0,1.038,-0.009,0.189
640.0,1.048,-0.010,0.181
641.0,1.047,-0.014,0.178
642.0,1.040,-0.011,0.191
643.0,1.037,-0.010,0.174
644.0,1.042,-0.010,0.161
645.0,1.039,-0.008,0.175
646.0,1.037,-0.008,0.170
647.0,1.040,-0.012,0.166
648.0,1.039,-0.009,0.176
649.0,1.045,-0.007,0.169
650.0,1.049,-0.017,0.179
651.0,1.040,-0.008,0.188
652.0,1.036,-0.010,0.187
653.0,1.049,-0.010,0.183
654.0,1.050,-0.011,0.170
655.0,1.033,-0.013,0.174
656.0,1.038,-0.013,0.176
657.0,1.041,-0.008,0.169
658.0,1.027,-0.014,0.172
659.0,1.035,-0.012,0.176
660.0,1.045,-0.014,0.163
661.0,1.040,-0.013,0.167
662.0,1.038,-0.011,0.185
663.0,1.048,-0.012,0.183
664.0,1.053,-0.015,0.177
665.0,1.042,-0.010,0.171
666.0,1.031,-0.012,0.173
667.0,1.039,-0.014,0.164
668.0,1.041,-0.009,0.171
669.0,1.037,-0.010,0.172
670.0,1.040,-0.013,0.170
671.0,1.042,-0.007,0.170
672.0,1.038,-0.009,0.183
673.0,1.042,-0.010,0.171
674.0,1.048,-0.009,0.170
675.0,1.042,-0.019,0.174
676.0,1.036,-0.007,0.175
677.0,1.034,-0.009,0.161
678.0,1.028,-0.014,0.165
679.0,1.030,-0.013,0.161
680.0,1.038,-0.007,0.160
681.0,1.037,-0.009,0.173
682.0,1.035,-0.007,0.182
683.0,1.046,-0.010,0.171
684.0,1.054,-0.008,0.179
685.0,1.046,-0.010,0.182
686.0,1.039,-0.015,0.182
687.0,1.034,-0.014,0.175
688.0,1.038,-0.009,0.173
689.0,1.040,-0.014,0.181
690.0,1.042,-0.017,0.180
691.0,1.040,-0.007,0.170
692.0,1.036,-0.010,0.170
693.0,1.047,-0.009,0.180
694.0,1.043,-0.011,0.169
695.0,1.041,-0.016,0.174
696.0,1.043,-0.012,0.164
697.0,1.040,-0.010,0.170
698.0,1.040,-0.007,0.174
699.0,1.045,-0.004,0.172
700.0,1.037,-0.010,0.169
701.0,1.035,-0.010,0.184
702.0,1.039,-0.004,0.187
703.0,1.047,-0.014,0.183
704.0,1.044,-0.011,0.184
705.0,1.041,-0.011,0.177
706.0,1.043,-0.012,0.172
707.0,1.040,-0.009,0.160
708.0,1.029,-0.011,0.163
709.0,1.026,-0.014,0.163
710.0,1.039,-0.013,0.159
711.0,1.036,-0.011,0.171
712.0,1.028,-0.012,0.188
713.0,1.047,-0.004,0.187
714.0,1.057,-0.007,0.182
715.0,1.055,-0.012,0.187
716.0,1.042,-0.016,0.180
717.0,1.035,-0.013,0.170
718.0,1.042,-0.010,0.163
719.0,1.042,-0.008,0.163
720.0,1.033,-0.014,0.167
721.0,1.030,-0.008,0.172
722.0,1.041,-0.004,0.163
723.0,1.042,-0.012,0.165
724.0,1.032,-0.017,0.178
725.0,1.039,-0.008,0.176
726.0,1.051,-0.006,0.168
727.0,1.045,-0.002,0.168
728.0,1.032,-0.013,0.170
729.0,1.038,-0.012,0.166
730.0,1.044,-0.005,0.170
731.0,1.039,-0.011,0.179
732.0,1.032,-0.012,0.180
733.0,1.048,-0.007,0.173
734.0,1.048,-0.010,0.181
735.0,1.043,-0.014,0.183
736.0,1.039,-0.014,0.177
737.0,1.041,-0.018,0.182
738.0,1.042,-0.009,0.177
739.0,1.036,-0.016,0.173
740.0,1.039,-0.019,0.158
741.0,1.034,-0.009,0.167
742.0,1.030,-0.008,0.166
743.0,1.042,-0.010,0.171
744.0,1.047,-0.010,0.179
745.0,1.045,-0.014,0.192
746.0,1.044,-0.011,0.182
747.0,1.046,-0.010,0.175
748.0,1.041,-0.011,0.167
749.0,1.035,-0.006,0.170
750.0,1.032,-0.012,0.167
751.0,1.039,-0.017,0.159
752.0,1.039,-0.013,0.164
753.0,1.038,-0.010,0.162
754.0,1.033,-0.013,0.180
755.0,1.048,-0.011,0.184
756.0,1.057,-0.013,0.186
757.0,1.046,-0.011,0.189
758.0,1.044,-0.008,0.176
759.0,1.048,-0.013,0.156
760.0,1.043,-0.009,0.168
761.0,1.038,-0.012,0.175
762.0,1.037,-0.009,0.179
763.0,1.039,-0.005,0.176
764.0,1.039,-0.005,0.170
765.0,1.037,-0.008,0.171
766.0,1.044,-0.008,0.171
767.0,1.051,-0.014,0.179
768.0,1.049,-0.016,0.171
769.0,1.042,-0.016,0.165
770.0,1.041,-0.020,0.168
771.0,1.040,-0.014,0.162
772.0,1.035,-0.007,0.161
773.0,1.034,-0.016,0.170
774.0,1.035,-0.012,0.174
775.0,1.045,-0.002,0.179
776.0,1.050,-0.010,0.178
777.0,1.046,-0.012,0.180
778.0,1.049,-0.016,0.175
779.0,1.044,-0.021,0.165
780.0,1.035,-0.014,0.172
781.0,1.035,-0.011,0.173
782.0,1.034,-0.010,0.158
783.0,1.035,-0.008,0.175
784.0,1.033,-0.008,0.179
785.0,1.039,-0.010,0.168
786.0,1.042,-0.008,0.176
787.0,1.041,-0.013,0.191
788.0,1.044,-0.015,0.177
789.0,1.049,-0.008,0.169
790.0,1.038,-0.008,0.170
791.0,1.038,-0.010,0.176
792.0,1.043,-0.011,0.172
793.0,1.040,-0.018,0.168
794.0,1.027,-0.012,0.175
795.0,1.038,-0.011,0.168
796.0,1.047,-0.009,0.173
797.0,1.046,-0.009,0.176
798.0,1.039,-0.010,0.186
799.0,1.039,-0.017,0.167
800.0,1.048,-0.015,0.165
801.0,1.039,-0.011,0.167
802.0,1.033,-0.011,0.169
803.0,1.038,-0.010,0.172
804.0,1.045,-0.004,0.176
805.0,1.039,-0.012,0.186
806.0,1.035,-0.012,0.191
807.0,1.045,-0.009,0.183
808.0,1.057,-0.008,0.167
809.0,1.044,-0.012,0.175
810.0,1.031,-0.014,0.181
811.0,1.040,-0.016,0.168
812.0,1.051,-0.013,0.152
813.0,1.038,-0.015,0.172
814.0,1.038,-0.012,0.176
815.0,1.045,-0.012,0.162
816.0,1.042,-0.010,0.164
817.0,1.037,-0.009,0.176
818.0,1.045,-0.010,0.186
819.0,1.055,-0.011,0.184
820.0,1.046,-0.008,0.182
821.0,1.039,-0.013,0.183
