timestamp,signal_x,signal_y,signal_z
167.0,1.042,-0.016,0.169
168.0,1.035,-0.010,0.169
169.0,1.038,-0.010,0.170
170.0,1.048,-0.006,0.173
171.0,1.040,-0.006,0.177
172.0,1.032,-0.010,0.182
173.0,1.039,-0.007,0.172
174.0,1.044,-0.012,0.171
175.0,1.037,-0.019,0.178
176.0,1.041,-0.009,0.183
177.0,1.045,-0.011,0.165
178.0,1.041,-0.006,0.174
179.0,1.036,-0.005,0.168
180.0,1.037,-0.005,0.173
181.0,1.041,-0.007,0.171
182.0,1.051,-0.005,0.180
183.0,1.045,-0.013,0.185
184.0,1.045,-0.014,0.177
185.0,1.047,-0.010,0.176
186.0,1.041,-0.015,0.174
187.0,1.042,-0.010,0.176
188.0,1.041,-0.009,0.173
189.0,1.040,-0.010,0.169
190.0,1.044,-0.012,0.167
191.0,1.043,-0.011,0.169
192.0,1.034,-0.012,0.171
193.0,1.039,-0.008,0.173
194.0,1.041,-0.011,0.165
195.0,1.033,-0.007,0.174
196.0,1.035,-0.012,0.177
197.0,1.045,-0.014,0.177
198.0,1.042,-0.007,0.189
199.0,1.036,-0.005,0.184
200.0,1.047,-0.006,0.169
201.0,1.052,-0.007,0.165
202.0,1.037,-0.013,0.170
203.0,1.037,-0.011,0.173
204.0,1.043,-0.011,0.167
205.0,1.041,-0.013,0.167
206.0,1.035,-0.012,0.173
207.0,1.037,-0.016,0.170
208.0,1.047,-0.014,0.163
209.0,1.046,-0.016,0.178
210.0,1.038,-0.015,0.172
211.0,1.042,-0.013,0.173
212.0,1.041,-0.007,0.168
213.0,1.042,-0.012,0.180
214.0,1.035,-0.012,0.177
215.0,1.042,-0.004,0.187
216.0,1.045,-0.010,0.180
217.0,1.036,-0.013,0.179
218.0,1.038,-0.011,0.179
219.0,1.044,-0.009,0.170
220.0,1.045,-0.008,0.166
221.0,1.040,-0.012,0.162
222.0,1.038,-0.015,0.170
223.0,1.044,-0.014,0.175
224.0,1.042,-0.014,0.177
225.0,1.035,-0.013,0.176
226.0,1.040,-0.009,0.170
227.0,1.054,-0.011,0.169
228.0,1.042,-0.009,0.175
229.0,1.039,-0.009,0.185
230.0,1.036,-0.004,0.177
231.0,1.037,-0.006,0.172
232.0,1.040,-0.005,0.176
233.0,1.042,-0.006,0.175
234.0,1.044,-0.010,0.173
235.0,1.048,-0.011,0.166
236.0,1.044,-0.013,0.165
237.0,1.041,-0.013,0.162
238.0,1.047,-0.005,0.172
239.0,1.047,-0.014,0.177
240.0,1.044,-0.011,0.176
241.0,1.043,-0.013,0.178
242.0,1.045,-0.009,0.181
243.0,1.050,-0.003,0.177
244.0,1.045,-0.006,0.174
245.0,1.036,-0.015,0.171
246.0,1.042,-0.013,0.182
247.0,1.039,-0.010,0.179
248.0,1.039,-0.014,0.167
249.0,1.041,-0.014,0.168
250.0,1.041,-0.013,0.164
251.0,1.036,-0.008,0.173
252.0,1.044,-0.010,0.175
253.0,1.046,-0.011,0.167
254.0,1.042,-0.014,0.169
255.0,1.043,-0.011,0.180
256.0,1.042,-0.018,0.181
257.0,1.040,-0.011,0.168
258.0,1.042,-0.009,0.180
259.0,1.048,-0.005,0.182
260.0,1.051,-0.004,0.183
261.0,1.046,-0.012,0.177
262.0,1.043,-0.013,0.179
263.0,1.044,-0.012,0.174
264.0,1.044,-0.013,0.170
265.0,1.036,-0.013,0.166
266.0,1.037,-0.010,0.173
267.0,1.036,-0.012,0.164
268.0,1.041,-0.010,0.166
269.0,1.040,-0.010,0.176
270.0,1.038,-0.011,0.178
271.0,1.041,-0.009,0.179
272.0,1.041,-0.006,0.179
273.0,1.046,-0.010,0.183
274.0,1.044,-0.011,0.186
275.0,1.040,-0.010,0.182
276.0,1.035,-0.009,0.180
277.0,1.038,-0.008,0.179
278.0,1.037,-0.008,0.177
279.0,1.039,-0.006,0.180
280.0,1.037,-0.004,0.178
281.0,1.035,-0.008,0.160
282.0,1.038,-0.014,0.160
283.0,1.038,-0.013,0.170
284.0,1.037,-0.013,0.176
285.0,1.034,-0.013,0.174
286.0,1.042,-0.003,0.173
287.0,1.040,-0.006,0.172
288.0,1.041,-0.007,0.171
289.0,1.042,-0.003,0.172
290.0,1.041,-0.007,0.168
291.0,1.042,-0.008,0.174
292.0,1.045,-0.011,0.183
293.0,1.040,-0.009,0.176
294.0,1.048,-0.005,0.168
295.0,1.040,-0.008,0.164
296.0,1.036,-0.010,0.166
297.0,1.042,-0.012,0.169
298.0,1.037,-0.014,0.163
299.0,1.037,-0.012,0.171
300.0,1.039,-0.009,0.175
301.0,1.042,-0.009,0.177
302.0,1.041,-0.014,0.169
303.0,1.047,-0.007,0.172
304.0,1.047,-0.014,0.172
305.0,1.046,-0.011,0.156
306.0,1.046,-0.011,0.171
307.0,1.040,-0.013,0.176
308.0,1.039,-0.014,0.177
309.0,1.039,-0.010,0.170
310.0,1.037,-0.006,0.171
311.0,1.034,-0.012,0.169
312.0,1.034,-0.014,0.172
313.0,1.046,-0.014,0.178
314.0,1.049,-0.011,0.177
315.0,1.042,-0.015,0.175
316.0,1.050,-0.009,0.182
317.0,1.051,-0.008,0.184
318.0,1.040,-0.010,0.174
319.0,1.040,-0.008,0.188
320.0,1.054,-0.007,0.186
321.0,1.045,-0.009,0.169
322.0,1.037,-0.009,0.172
323.0,1.039,-0.007,0.173
324.0,1.042,-0.014,0.169
325.0,1.035,-0.017,0.170
326.0,1.029,-0.019,0.175
327.0,1.034,-0.014,0.170
328.0,1.044,-0.008,0.163
329.0,1.043,-0.013,0.162
330.0,1.038,-0.006,0.168
331.0,1.043,-0.008,0.172
332.0,1.049,-0.009,0.182
333.0,1.041,-0.005,0.183
334.0,1.044,-0.011,0.190
335.0,1.043,-0.013,0.176
336.0,1.047,-0.007,0.171
337.0,1.042,-0.009,0.179
338.0,1.038,-0.010,0.170
339.0,1.045,-0.008,0.175
340.0,1.038,-0.013,0.169
341.0,1.036,-0.012,0.165
342.0,1.038,-0.011,0.167
343.0,1.034,-0.013,0.172
344.0,1.038,-0.011,0.172
345.0,1.040,-0.012,0.169
346.0,1.037,-0.012,0.170
347.0,1.036,-0.011,0.180
348.0,1.034,-0.011,0.178
349.0,1.036,-0.011,0.177
350.0,1.045,-0.008,0.179
351.0,1.046,-0.007,0.173
352.0,1.046,-0.008,0.176
353.0,1.042,-0.008,0.178
354.0,1.040,-0.016,0.172
355.0,1.037,-0.010,0.171
356.0,1.044,-0.008,0.172
357.0,1.038,-0.014,0.169
358.0,1.038,-0.013,0.170
359.0,1.040,-0.014,0.174
360.0,1.040,-0.012,0.165
361.0,1.040,-0.012,0.172
362.0,1.042,-0.017,0.180
363.0,1.035,-0.016,0.175
364.0,1.046,-0.005,0.177
365.0,1.049,-0.012,0.175
366.0,1.041,-0.013,0.177
367.0,1.045,-0.012,0.187
368.0,1.042,-0.012,0.174
369.0,1.037,-0.017,0.173
370.0,1.043,-0.011,0.173
371.0,1.039,-0.011,0.174
372.0,1.041,-0.008,0.175
373.0,1.037,-0.010,0.160
374.0,1.037,-0.011,0.168
375.0,1.040,-0.014,0.163
376.0,1.042,-0.014,0.174
377.0,1.040,-0.010,0.172
378.0,1.035,-0.013,0.182
379.0,1.041,-0.016,0.169
380.0,1.044,-0.012,0.165
381.0,1.047,-0.015,0.177
382.0,1.042,-0.012,0.173
383.0,1.040,-0.009,0.168
384.0,1.043,-0.011,0.172
385.0,1.042,-0.015,0.172
386.0,1.040,-0.012,0.174
387.0,1.040,-0.013,0.183
388.0,1.039,-0.013,0.170
389.0,1.036,-0.009,0.170
390.0,1.037,-0.006,0.170
391.0,1.039,-0.011,0.168
392.0,1.041,-0.012,0.180
393.0,1.040,-0.007,0.177
394.0,1.039,-0.014,0.180
395.0,1.039,-0.014,0.178
396.0,1.047,-0.015,0.173
397.0,1.043,-0.013,0.169
398.0,1.043,-0.010,0.173
399.0,1.039,-0.011,0.175
400.0,1.038,-0.020,0.174
401.0,1.038,-0.011,0.174
402.0,1.042,-0.011,0.166
403.0,1.036,-0.009,0.171
404.0,1.038,-0.011,0.166
405.0,1.041,-0.004,0.173
406.0,1.047,-0.003,0.180
407.0,1.052,-0.014,0.183
408.0,1.046,-0.014,0.179
409.0,1.047,-0.010,0.183
410.0,1.045,-0.005,0.180
411.0,1.034,-0.006,0.177
412.0,1.039,-0.012,0.182
413.0,1.048,-0.012,0.166
414.0,1.040,-0.013,0.177
415.0,1.038,-0.012,0.173
416.0,1.044,-0.015,0.163
417.0,1.045,-0.012,0.160
418.0,1.042,-0.010,0.166
419.0,1.038,-0.017,0.169
420.0,1.037,-0.017,0.165
421.0,1.039,-0.012,0.171
422.0,1.048,-0.009,0.166
423.0,1.042,-0.015,0.182
424.0,1.039,-0.008,0.187
425.0,1.046,-0.010,0.176
426.0,1.047,-0.009,0.166
427.0,1.038,-0.009,0.175
428.0,1.035,-0.015,0.178
429.0,1.040,-0.010,0.175
430.0,1.042,-0.009,0.170
431.0,1.037,-0.013,0.170
432.0,1.033,-0.016,0.180
433.0,1.042,-0.009,0.164
434.0,1.050,-0.009,0.166
435.0,1.035,-0.009,0.176
436.0,1.032,-0.007,0.174
437.0,1.046,-0.002,0.176
438.0,1.043,-0.009,0.185
439.0,1.033,-0.013,0.174
440.0,1.042,-0.011,0.176
441.0,1.053,-0.010,0.173
442.0,1.044,-0.015,0.172
443.0,1.037,-0.015,0.182
444.0,1.039,-0.007,0.177
445.0,1.040,-0.013,0.165
446.0,1.040,-0.016,0.168
447.0,1.031,-0.010,0.169
448.0,1.035,-0.001,0.171
449.0,1.045,-0.007,0.167
450.0,1.041,-0.010,0.168
451.0,1.037,-0.004,0.179
452.0,1.040,-0.013,0.184
453.0,1.037,-0.014,0.170
454.0,1.039,-0.009,0.179
455.0,1.043,-0.013,0.180
456.0,1.039,-0.012,0.172
457.0,1.039,-0.011,0.173
458.0,1.039,-0.009,0.181
459.0,1.043,-0.013,0.167
460.0,1.046,-0.006,0.170
461.0,1.033,-0.014,0.163
462.0,1.038,-0.013,0.159
463.0,1.036,-0.012,0.165
464.0,1.041,-0.015,0.173
465.0,1.040,-0.014,0.179
466.0,1.042,-0.015,0.181
467.0,1.042,-0.013,0.177
468.0,1.042,-0.009,0.172
469.0,1.042,-0.010,0.177
470.0,1.044,-0.010,0.172
471.0,1.043,-0.006,0.171
472.0,1.036,-0.008,0.175
473.0,1.035,-0.009,0.169
474.0,1.036,-0.009,0.175
475.0,1.044,-0.014,0.171
476.0,1.042,-0.013,0.171
477.0,1.034,-0.013,0.171
478.0,1.038,-0.009,0.163
479.0,1.042,-0.011,0.165
480.0,1.036,-0.012,0.166
481.0,1.032,-0.015,0.167
482.0,1.038,-0.008,0.170
483.0,1.042,-0.009,0.168
484.0,1.036,-0.014,0.169
485.0,1.039,-0.014,0.175
486.0,1.046,-0.009,0.176
487.0,1.045,-0.009,0.174
488.0,1.046,-0.004,0.178
489.0,1.044,-0.010,0.188
490.0,1.044,-0.010,0.185
491.0,1.053,-0.009,0.188
492.0,1.045,-0.009,0.171
493.0,1.033,-0.008,0.167
494.0,1.035,-0.006,0.161
495.0,1.039,-0.007,0.152
496.0,1.036,-0.009,0.156
497.0,1.032,-0.017,0.168
498.0,1.038,-0.018,0.168
499.0,1.049,-0.007,0.168
500.0,1.043,-0.009,0.168
501.0,1.036,-0.013,0.175
502.0,1.041,-0.015,0.183
503.0,1.049,-0.014,0.179
504.0,1.044,-0.012,0.182
505.0,1.041,-0.010,0.175
506.0,1.044,-0.015,0.175
507.0,1.048,-0.017,0.177
508.0,1.040,-0.015,0.188
509.0,1.033,-0.011,0.178
510.0,1.033,-0.011,0.173
511.0,1.042,-0.008,0.174
512.0,1.044,-0.008,0.170
513.0,1.036,-0.014,0.184
514.0,1.038,-0.010,0.179
515.0,1.044,-0.011,0.176
516.0,1.050,-0.015,0.169
517.0,1.042,-0.016,0.169
518.0,1.040,-0.012,0.178
519.0,1.042,-0.007,0.170
520.0,1.041,-0.014,0.167
521.0,1.035,-0.012,0.178
522.0,1.040,-0.008,0.181
523.0,1.040,-0.016,0.171
524.0,1.042,-0.014,0.174
525.0,1.038,-0.014,0.176
526.0,1.035,-0.012,0.175
527.0,1.042,-0.009,0.179
528.0,1.046,-0.010,0.173
529.0,1.041,-0.010,0.175
530.0,1.040,-0.004,0.182
531.0,1.044,-0.004,0.179
532.0,1.036,-0.007,0.166
533.0,1.033,-0.008,0.175
534.0,1.037,-0.014,0.165
535.0,1.047,-0.018,0.163
536.0,1.038,-0.011,0.160
537.0,1.031,-0.010,0.170
538.0,1.034,-0.010,0.178
539.0,1.042,-0.012,0.179
540.0,1.038,-0.014,0.173
541.0,1.042,-0.010,0.180
542.0,1.047,-0.004,0.184
543.0,1.047,-0.007,0.180
544.0,1.042,-0.009,0.180
545.0,1.043,-0.008,0.174
546.0,1.035,-0.010,0.165
547.0,1.037,-0.014,0.174
548.0,1.040,-0.009,0.169
549.0,1.038,-0.006,0.169
550.0,1.040,-0.006,0.177
551.0,1.037,-0.011,0.168
552.0,1.043,-0.015,0.161
553.0,1.040,-0.012,0.162
554.0,1.036,-0.014,0.169
555.0,1.044,-0.014,0.170
556.0,1.044,-0.013,0.167
557.0,1.040,-0.013,0.176
558.0,1.039,-0.011,0.175
559.0,1.048,-0.005,0.170
560.0,1.045,-0.005,0.177
561.0,1.044,-0.005,0.179
562.0,1.039,-0.011,0.183
563.0,1.032,-0.011,0.181
564.0,1.038,-0.007,0.174
565.0,1.042,-0.007,0.176
566.0,1.040,-0.010,0.177
567.0,1.037,-0.011,0.177
568.0,1.038,-0.015,0.169
569.0,1.040,-0.014,0.172
570.0,1.040,-0.014,0.173
571.0,1.037,-0.010,0.174
572.0,1.046,-0.005,0.179
573.0,1.042,-0.010,0.177
574.0,1.034,-0.012,0.185
575.0,1.035,-0.007,0.183
576.0,1.045,-0.007,0.173
577.0,1.047,-0.007,0.181
578.0,1.045,-0.008,0.173
579.0,1.034,-0.012,0.172
580.0,1.037,-0.007,0.174
581.0,1.041,-0.007,0.170
582.0,1.042,-0.016,0.176
583.0,1.041,-0.019,0.181
584.0,1.042,-0.017,0.184
585.0,1.053,-0.013,0.172
586.0,1.049,-0.010,0.173
587.0,1.043,-0.011,0.175
588.0,1.035,-0.011,0.178
589.0,1.048,-0.008,0.173
590.0,1.044,-0.009,0.166
591.0,1.041,-0.005,0.170
592.0,1.037,-0.008,0.183
593.0,1.037,-0.005,0.174
594.0,1.036,-0.012,0.168
595.0,1.038,-0.010,0.167
596.0,1.038,-0.012,0.164
597.0,1.042,-0.009,0.168
598.0,1.044,-0.011,0.180
599.0,1.032,-0.013,0.175
600.0,1.038,-0.011,0.176
601.0,1.049,-0.010,0.184
602.0,1.037,-0.012,0.181
603.0,1.044,-0.009,0.171
604.0,1.041,-0.008,0.184
605.0,1.044,-0.011,0.163
606.0,1.042,-0.009,0.175
607.0,1.034,-0.015,0.171
608.0,1.035,-0.010,0.170
609.0,1.039,-0.004,0.172
610.0,1.036,-0.010,0.174
611.0,1.037,-0.008,0.170
612.0,1.046,-0.010,0.170
613.0,1.044,-0.014,0.165
614.0,1.035,-0.013,0.175
615.0,1.042,-0.012,0.172
616.0,1.045,-0.012,0.174
617.0,1.043,-0.010,0.175
618.0,1.040,-0.009,0.177
619.0,1.040,-0.010,0.175
620.0,1.042,-0.008,0.174
621.0,1.036,-0.012,0.181
622.0,1.030,-0.018,0.177
623.0,1.043,-0.008,0.176
624.0,1.048,-0.012,0.175
625.0,1.046,-0.019,0.174
626.0,1.041,-0.016,0.166
627.0,1.036,-0.013,0.167
628.0,1.042,-0.014,0.170
629.0,1.040,-0.014,0.173
630.0,1.038,-0.015,0.170
631.0,1.037,-0.008,0.174
632.0,1.042,-0.007,0.177
633.0,1.041,-0.014,0.176
634.0,1.043,-0.010,0.178
635.0,1.042,-0.012,0.176
636.0,1.039,-0.017,0.180
637.0,1.041,-0.012,0.183
638.0,1.040,-0.012,0.174
639.0,1.044,-0.012,0.174
640.0,1.043,-0.010,0.174
641.0,1.034,-0.008,0.179
642.0,1.040,-0.011,0.176
643.0,1.045,-0.015,0.175
644.0,1.044,-0.015,0.175
645.0,1.042,-0.009,0.174
646.0,1.043,-0.009,0.170
647.0,1.040,-0.010,0.175
648.0,1.042,-0.012,0.172
649.0,1.041,-0.012,0.178
650.0,1.039,-0.006,0.169
651.0,1.046,-0.007,0.166
652.0,1.042,-0.010,0.174
653.0,1.039,-0.012,0.173
654.0,1.044,-0.014,0.171
655.0,1.040,-0.011,0.170
656.0,1.038,-0.014,0.172
657.0,1.045,-0.014,0.169
658.0,1.041,-0.011,0.170
659.0,1.037,-0.013,0.179
660.0,1.039,-0.007,0.173
661.0,1.045,-0.008,0.173
662.0,1.046,-0.012,0.173
663.0,1.042,-0.010,0.183
664.0,1.035,-0.005,0.186
665.0,1.044,-0.005,0.186
666.0,1.042,-0.011,0.169
667.0,1.036,-0.012,0.171
668.0,1.036,-0.009,0.169
669.0,1.040,-0.005,0.171
670.0,1.037,-0.008,0.177
671.0,1.040,-0.009,0.173
672.0,1.039,-0.010,0.163
673.0,1.035,-0.013,0.164
674.0,1.042,-0.010,0.175
675.0,1.038,-0.010,0.170
676.0,1.045,-0.012,0.175
677.0,1.046,-0.010,0.173
678.0,1.038,-0.010,0.169
679.0,1.038,-0.014,0.170
680.0,1.041,-0.013,0.175
681.0,1.042,-0.006,0.175
682.0,1.045,-0.003,0.179
683.0,1.042,-0.004,0.185
684.0,1.043,-0.009,0.181
685.0,1.042,-0.010,0.174
686.0,1.035,-0.015,0.172
687.0,1.041,-0.015,0.167
688.0,1.042,-0.010,0.171
689.0,1.034,-0.013,0.162
690.0,1.039,-0.014,0.170
691.0,1.039,-0.011,0.176
692.0,1.038,-0.011,0.180
693.0,1.043,-0.007,0.179
694.0,1.040,-0.006,0.179
695.0,1.039,-0.011,0.180
696.0,1.049,-0.010,0.183
697.0,1.045,-0.013,0.179
698.0,1.035,-0.013,0.176
699.0,1.039,-0.008,0.173
700.0,1.042,-0.011,0.160
701.0,1.035,-0.015,0.171
702.0,1.043,-0.010,0.176
703.0,1.037,-0.006,0.173
704.0,1.029,-0.008,0.165
705.0,1.036,-0.009,0.171
706.0,1.042,-0.007,0.166
707.0,1.045,-0.007,0.164
708.0,1.035,-0.006,0.173
709.0,1.038,-0.008,0.178
710.0,1.044,-0.010,0.178
711.0,1.042,-0.007,0.175
712.0,1.032,-0.011,0.171
713.0,1.040,-0.009,0.172
714.0,1.044,-0.011,0.171
715.0,1.032,-0.008,0.176
716.0,1.036,-0.005,0.180
717.0,1.036,-0.008,0.169
718.0,1.039,-0.007,0.172
719.0,1.041,-0.008,0.178
720.0,1.037,-0.012,0.176
721.0,1.046,-0.008,0.167
722.0,1.046,-0.005,0.174
723.0,1.037,-0.010,0.181
724.0,1.046,-0.012,0.179
725.0,1.045,-0.013,0.185
726.0,1.042,-0.007,0.165
727.0,1.040,-0.004,0.180
728.0,1.038,-0.005,0.172
729.0,1.041,-0.006,0.168
730.0,1.041,-0.009,0.166
731.0,1.035,-0.016,0.158
732.0,1.038,-0.010,0.165
733.0,1.041,-0.006,0.175
734.0,1.038,-0.013,0.180
735.0,1.037,-0.012,0.175
736.0,1.039,-0.015,0.177
737.0,1.038,-0.017,0.178
738.0,1.041,-0.014,0.180
739.0,1.044,-0.009,0.185
740.0,1.042,-0.011,0.176
741.0,1.039,-0.006,0.180
742.0,1.044,-0.007,0.179
743.0,1.042,-0.007,0.169
744.0,1.039,-0.011,0.174
745.0,1.039,-0.014,0.166
746.0,1.040,-0.019,0.159
747.0,1.042,-0.012,0.165
748.0,1.039,-0.012,0.160
749.0,1.037,-0.021,0.165
750.0,1.038,-0.012,0.179
751.0,1.041,-0.009,0.185
752.0,1.045,-0.009,0.179
753.0,1.044,-0.012,0.181
754.0,1.042,-0.014,0.186
755.0,1.047,-0.008,0.173
756.0,1.042,-0.010,0.172
757.0,1.040,-0.006,0.174
758.0,1.042,-0.002,0.180
759.0,1.041,-0.008,0.170
760.0,1.041,-0.008,0.169
761.0,1.042,-0.006,0.180
762.0,1.041,-0.012,0.173
763.0,1.039,-0.013,0.174
764.0,1.039,-0.016,0.178
765.0,1.035,-0.013,0.177
766.0,1.042,-0.008,0.168
767.0,1.046,-0.011,0.169
768.0,1.041,-0.009,0.169
769.0,1.042,-0.012,0.180
770.0,1.044,-0.014,0.185
771.0,1.039,-0.014,0.173
772.0,1.038,-0.008,0.170
773.0,1.045,-0.010,0.167
774.0,1.041,-0.012,0.162
775.0,1.038,-0.008,0.173
776.0,1.034,-0.011,0.180
777.0,1.042,-0.012,0.175
778.0,1.042,-0.016,0.174
779.0,1.037,-0.010,0.179
780.0,1.031,-0.009,0.180
781.0,1.044,-0.013,0.177
782.0,1.046,-0.014,0.172
783.0,1.044,-0.011,0.176
784.0,1.044,-0.009,0.180
785.0,1.036,-0.013,0.183
786.0,1.039,-0.012,0.175
787.0,1.046,-0.012,0.175
788.0,1.041,-0.011,0.170
789.0,1.043,-0.009,0.176
790.0,1.035,-0.002,0.173
791.0,1.036,-0.015,0.175
792.0,1.032,-0.018,0.172
793.0,1.037,-0.013,0.174
794.0,1.042,-0.010,0.167
795.0,1.047,-0.011,0.171
796.0,1.042,-0.012,0.185
797.0,1.046,-0.008,0.180
798.0,1.042,-0.015,0.187
799.0,1.042,-0.016,0.182
800.0,1.041,-0.011,0.188
801.0,1.043,-0.005,0.187
802.0,1.042,-0.008,0.177
803.0,1.040,-0.005,0.176
804.0,1.036,-0.009,0.177
805.0,1.041,-0.013,0.170
806.0,1.035,-0.010,0.170
807.0,1.037,-0.010,0.172
808.0,1.043,-0.012,0.171
809.0,1.046,-0.009,0.170
810.0,1.039,-0.010,0.164
811.0,1.041,-0.011,0.173
812.0,1.046,-0.010,0.178
813.0,1.040,-0.009,0.174
814.0,1.043,-0.012,0.177
815.0,1.038,-0.012,0.178
816.0,1.039,-0.010,0.176
817.0,1.047,-0.010,0.171
818.0,1.040,-0.013,0.175
819.0,1.035,-0.011,0.178
820.0,1.040,-0.014,0.176
