timestamp,signal_x,signal_y,signal_z
572.0,1.017,-0.001,0.187
573.0,1.059,-0.010,0.150
574.0,1.045,-0.016,0.166
575.0,1.003,-0.009,0.215
576.0,1.046,-0.009,0.187
577.0,1.080,-0.015,0.165
578.0,1.031,-0.004,0.205
579.0,1.028,-0.020,0.207
580.0,1.070,-0.013,0.159
581.0,1.043,-0.016,0.168
582.0,1.008,-0.006,0.205
583.0,1.054,-0.011,0.171
584.0,1.065,-0.009,0.165
585.0,1.012,-0.007,0.207
586.0,1.021,0.005,0.199
587.0,1.074,-0.013,0.160
588.0,1.048,-0.007,0.186
589.0,1.022,-0.018,0.205
590.0,1.053,-0.009,0.162
591.0,1.047,-0.013,0.171
592.0,1.025,-0.002,0.197
593.0,1.039,-0.012,0.178
594.0,1.055,-0.014,0.175
595.0,1.021,-0.003,0.203
596.0,1.034,-0.006,0.203
597.0,1.065,-0.011,0.178
598.0,1.038,-0.004,0.200
599.0,1.036,-0.010,0.203
600.0,1.064,-0.016,0.165
601.0,1.033,-0.015,0.177
602.0,1.008,-0.015,0.204
603.0,1.056,-0.008,0.165
604.0,1.060,-0.022,0.149
605.0,1.002,-0.013,0.206
606.0,1.022,-0.007,0.191
607.0,1.077,-0.012,0.152
608.0,1.040,-0.006,0.192
609.0,1.020,-0.008,0.211
610.0,1.063,-0.017,0.173
611.0,1.050,-0.010,0.168
612.0,1.005,-0.005,0.205
613.0,1.043,-0.012,0.177
614.0,1.069,-0.015,0.151
615.0,1.018,-0.012,0.196
616.0,1.011,-0.007,0.201
617.0,1.068,-0.014,0.165
618.0,1.052,-0.010,0.185
619.0,1.016,-0.015,0.216
620.0,1.049,-0.009,0.174
621.0,1.051,-0.011,0.168
622.0,1.028,-0.012,0.201
623.0,1.035,-0.006,0.174
624.0,1.061,-0.022,0.153
625.0,1.024,-0.009,0.186
626.0,1.018,-0.006,0.195
627.0,1.049,-0.008,0.168
628.0,1.042,0.000,0.186
629.0,1.034,-0.002,0.198
630.0,1.054,-0.010,0.182
631.0,1.041,-0.002,0.179
632.0,1.020,-0.008,0.205
633.0,1.036,0.000,0.181
634.0,1.060,-0.016,0.158
635.0,1.023,-0.008,0.186
636.0,1.020,-0.010,0.193
637.0,1.053,-0.012,0.172
638.0,1.034,-0.012,0.198
639.0,1.027,-0.008,0.205
640.0,1.068,-0.016,0.181
641.0,1.050,-0.015,0.181
642.0,1.006,-0.010,0.209
643.0,1.046,-0.004,0.184
644.0,1.075,-0.017,0.163
645.0,1.028,-0.008,0.196
646.0,1.006,-0.008,0.210
647.0,1.061,-0.008,0.162
648.0,1.055,-0.010,0.173
649.0,1.019,-0.008,0.208
650.0,1.046,-0.015,0.182
651.0,1.053,-0.001,0.172
652.0,1.026,-0.015,0.197
653.0,1.037,0.001,0.180
654.0,1.064,-0.021,0.159
655.0,1.025,-0.001,0.191
656.0,1.016,-0.010,0.198
657.0,1.060,-0.012,0.167
658.0,1.043,-0.014,0.173
659.0,1.023,0.002,0.190
660.0,1.051,-0.014,0.178
661.0,1.053,-0.003,0.166
662.0,1.027,-0.018,0.197
663.0,1.036,0.003,0.189
664.0,1.060,-0.022,0.167
665.0,1.029,-0.009,0.183
666.0,1.016,-0.016,0.193
667.0,1.057,-0.007,0.171
668.0,1.048,-0.008,0.189
669.0,1.022,0.003,0.212
670.0,1.051,-0.014,0.183
671.0,1.052,-0.008,0.170
672.0,1.013,-0.014,0.208
673.0,1.038,0.001,0.199
674.0,1.073,-0.016,0.161
675.0,1.039,-0.006,0.191
676.0,1.015,-0.008,0.201
677.0,1.056,-0.007,0.165
678.0,1.044,-0.008,0.170
679.0,1.014,-0.003,0.198
680.0,1.040,-0.022,0.180
681.0,1.058,-0.001,0.174
682.0,1.031,-0.011,0.204
683.0,1.028,0.009,0.198
684.0,1.060,-0.022,0.169
685.0,1.046,-0.004,0.186
686.0,1.019,-0.010,0.207
687.0,1.046,-0.007,0.174
688.0,1.043,-0.023,0.179
689.0,1.021,-0.003,0.197
690.0,1.042,-0.022,0.185
691.0,1.049,0.005,0.174
692.0,1.028,-0.016,0.193
693.0,1.048,0.002,0.184
694.0,1.051,-0.025,0.170
695.0,1.026,-0.011,0.186
696.0,1.017,-0.017,0.196
697.0,1.059,-0.009,0.164
698.0,1.046,-0.021,0.171
699.0,1.020,-0.002,0.197
700.0,1.041,-0.016,0.178
701.0,1.063,-0.002,0.166
702.0,1.027,-0.019,0.202
703.0,1.032,0.003,0.209
704.0,1.069,-0.020,0.178
705.0,1.054,-0.008,0.181
706.0,1.022,-0.007,0.197
707.0,1.054,-0.009,0.178
708.0,1.053,-0.015,0.170
709.0,1.027,-0.005,0.183
710.0,1.031,-0.025,0.164
711.0,1.050,-0.004,0.166
712.0,1.046,-0.013,0.200
713.0,1.039,0.002,0.189
714.0,1.053,-0.021,0.187
715.0,1.038,-0.005,0.195
716.0,1.030,-0.015,0.197
717.0,1.050,-0.008,0.173
718.0,1.041,-0.014,0.170
719.0,1.021,-0.002,0.187
720.0,1.049,-0.027,0.177
721.0,1.049,-0.004,0.171
722.0,1.018,-0.031,0.199
723.0,1.038,0.009,0.184
724.0,1.069,-0.017,0.171
725.0,1.040,-0.008,0.191
726.0,1.015,-0.013,0.201
727.0,1.062,-0.010,0.173
728.0,1.057,-0.018,0.169
729.0,1.022,-0.004,0.181
730.0,1.033,-0.021,0.183
731.0,1.054,-0.001,0.170
732.0,1.022,-0.018,0.202
733.0,1.029,-0.002,0.208
734.0,1.062,-0.014,0.178
735.0,1.048,-0.012,0.184
736.0,1.009,-0.012,0.204
737.0,1.044,-0.010,0.163
738.0,1.056,-0.018,0.149
739.0,1.022,-0.005,0.191
740.0,1.031,-0.021,0.183
741.0,1.055,-0.007,0.163
742.0,1.038,-0.024,0.189
743.0,1.032,0.002,0.198
744.0,1.056,-0.015,0.171
745.0,1.060,-0.002,0.179
746.0,1.023,-0.004,0.207
747.0,1.043,-0.010,0.181
748.0,1.056,-0.016,0.175
749.0,1.039,0.004,0.186
750.0,1.037,-0.015,0.183
751.0,1.041,-0.001,0.163
752.0,1.026,-0.020,0.177
753.0,1.025,0.007,0.190
754.0,1.057,-0.014,0.179
755.0,1.051,-0.011,0.183
756.0,1.023,-0.010,0.205
757.0,1.049,-0.007,0.180
758.0,1.050,-0.016,0.178
759.0,1.028,-0.006,0.188
760.0,1.025,-0.019,0.181
761.0,1.042,-0.007,0.160
762.0,1.030,-0.014,0.184
763.0,1.028,-0.003,0.186
764.0,1.054,-0.019,0.177
765.0,1.055,-0.014,0.183
766.0,1.023,-0.010,0.209
767.0,1.045,-0.014,0.186
768.0,1.058,-0.013,0.169
769.0,1.024,-0.002,0.185
770.0,1.020,-0.016,0.187
771.0,1.055,-0.001,0.163
772.0,1.047,-0.016,0.184
773.0,1.020,0.001,0.203
774.0,1.041,-0.016,0.186
775.0,1.064,-0.008,0.187
776.0,1.047,-0.012,0.202
777.0,1.041,-0.012,0.190
778.0,1.045,-0.015,0.183
779.0,1.044,-0.004,0.179
780.0,1.038,-0.019,0.181
781.0,1.036,-0.011,0.170
782.0,1.034,-0.017,0.171
783.0,1.035,0.001,0.197
784.0,1.044,-0.010,0.201
785.0,1.054,-0.009,0.195
786.0,1.037,-0.009,0.214
787.0,1.048,-0.008,0.201
788.0,1.049,-0.012,0.189
789.0,1.031,-0.009,0.188
790.0,1.033,-0.018,0.182
791.0,1.039,-0.014,0.163
792.0,1.032,-0.014,0.181
793.0,1.031,-0.004,0.189
794.0,1.047,-0.010,0.186
795.0,1.050,-0.011,0.192
796.0,1.032,-0.001,0.200
797.0,1.051,-0.010,0.195
798.0,1.050,-0.010,0.183
799.0,1.038,-0.010,0.194
800.0,1.033,-0.016,0.183
801.0,1.041,-0.003,0.173
802.0,1.043,-0.013,0.183
803.0,1.031,-0.008,0.193
804.0,1.038,-0.009,0.190
805.0,1.046,-0.006,0.194
806.0,1.037,-0.006,0.204
807.0,1.053,-0.008,0.188
808.0,1.051,-0.012,0.183
809.0,1.043,-0.005,0.187
810.0,1.042,-0.009,0.184
811.0,1.046,-0.013,0.174
812.0,1.032,-0.020,0.171
813.0,1.028,-0.011,0.183
814.0,1.036,-0.012,0.175
815.0,1.045,-0.011,0.193
816.0,1.046,-0.008,0.194
817.0,1.047,-0.019,0.182
818.0,1.042,-0.007,0.187
819.0,1.034,-0.006,0.180
820.0,1.046,-0.014,0.182
821.0,1.048,-0.014,0.168
822.0,1.034,-0.018,0.180
823.0,1.032,-0.007,0.191
824.0,1.043,0.002,0.180
825.0,1.049,-0.009,0.181
826.0,1.026,-0.007,0.197
827.0,1.039,-0.015,0.193
