timestamp,signal_x,signal_y,signal_z
120.0,1.029,-0.003,0.181
121.0,1.046,-0.024,0.169
122.0,1.040,-0.007,0.180
123.0,1.028,-0.012,0.181
124.0,1.032,-0.008,0.166
125.0,1.044,-0.012,0.182
126.0,1.048,0.006,0.182
127.0,1.057,-0.025,0.179
128.0,1.038,-0.002,0.190
129.0,1.037,-0.015,0.187
130.0,1.050,0.002,0.166
131.0,1.044,-0.016,0.164
132.0,1.020,-0.009,0.175
133.0,1.031,-0.018,0.177
134.0,1.051,-0.006,0.155
135.0,1.024,-0.018,0.177
136.0,1.030,-0.009,0.192
137.0,1.065,-0.015,0.159
138.0,1.060,-0.007,0.162
139.0,1.018,-0.013,0.199
140.0,1.043,0.001,0.193
141.0,1.064,-0.017,0.160
142.0,1.031,-0.008,0.177
143.0,1.017,-0.016,0.188
144.0,1.044,-0.008,0.163
145.0,1.050,-0.016,0.165
146.0,1.032,-0.003,0.184
147.0,1.042,-0.028,0.182
148.0,1.054,-0.008,0.173
149.0,1.042,-0.011,0.184
150.0,1.046,-0.003,0.174
151.0,1.047,-0.017,0.165
152.0,1.037,-0.004,0.170
153.0,1.032,-0.014,0.179
154.0,1.037,-0.006,0.163
155.0,1.030,-0.016,0.173
156.0,1.038,0.002,0.171
157.0,1.058,-0.026,0.162
158.0,1.036,-0.005,0.178
159.0,1.029,-0.012,0.187
160.0,1.056,0.007,0.174
161.0,1.057,-0.020,0.168
162.0,1.035,-0.006,0.180
163.0,1.025,-0.021,0.186
164.0,1.057,-0.014,0.163
165.0,1.032,-0.022,0.169
166.0,1.021,-0.009,0.178
167.0,1.056,-0.014,0.168
168.0,1.055,-0.001,0.166
169.0,1.022,-0.009,0.193
170.0,1.047,0.002,0.178
171.0,1.072,-0.011,0.153
172.0,1.030,-0.010,0.171
173.0,1.017,-0.010,0.187
174.0,1.043,-0.004,0.157
175.0,1.041,-0.018,0.161
176.0,1.028,-0.002,0.174
177.0,1.048,-0.026,0.160
178.0,1.051,-0.005,0.164
179.0,1.032,-0.013,0.190
180.0,1.037,-0.002,0.191
181.0,1.052,-0.016,0.178
182.0,1.040,-0.003,0.184
183.0,1.029,-0.021,0.180
184.0,1.045,-0.014,0.167
185.0,1.035,-0.017,0.172
186.0,1.031,-0.007,0.185
187.0,1.054,-0.027,0.171
188.0,1.050,-0.000,0.168
189.0,1.033,-0.021,0.188
190.0,1.046,0.006,0.176
191.0,1.057,-0.017,0.156
192.0,1.044,-0.005,0.177
193.0,1.032,-0.017,0.183
194.0,1.047,-0.011,0.150
195.0,1.031,-0.020,0.161
196.0,1.027,-0.006,0.171
197.0,1.052,-0.028,0.148
198.0,1.044,-0.012,0.160
199.0,1.022,-0.008,0.198
200.0,1.053,0.001,0.182
201.0,1.080,-0.007,0.166
202.0,1.046,-0.007,0.195
203.0,1.031,-0.016,0.197
204.0,1.054,-0.007,0.162
205.0,1.052,-0.013,0.154
206.0,1.025,-0.005,0.175
207.0,1.039,-0.017,0.151
208.0,1.050,-0.001,0.148
209.0,1.033,-0.013,0.185
210.0,1.039,0.004,0.176
211.0,1.056,-0.015,0.168
212.0,1.049,-0.007,0.177
213.0,1.025,-0.018,0.188
214.0,1.032,-0.014,0.170
215.0,1.034,-0.023,0.160
216.0,1.035,-0.007,0.157
217.0,1.047,-0.031,0.157
218.0,1.031,0.004,0.164
219.0,1.031,-0.009,0.179
220.0,1.052,0.013,0.168
221.0,1.051,-0.012,0.177
222.0,1.026,-0.006,0.193
223.0,1.032,-0.017,0.183
224.0,1.056,-0.004,0.156
225.0,1.021,-0.019,0.167
226.0,1.024,-0.010,0.183
227.0,1.060,-0.021,0.153
228.0,1.050,-0.008,0.167
229.0,1.016,-0.011,0.198
230.0,1.043,0.002,0.192
231.0,1.074,-0.015,0.166
232.0,1.041,-0.005,0.186
233.0,1.016,-0.017,0.197
234.0,1.049,-0.010,0.165
235.0,1.052,-0.014,0.154
236.0,1.025,-0.003,0.175
237.0,1.037,-0.021,0.165
238.0,1.046,0.001,0.152
239.0,1.038,-0.013,0.180
240.0,1.039,-0.002,0.179
241.0,1.053,-0.012,0.166
242.0,1.041,-0.004,0.178
243.0,1.036,-0.013,0.191
244.0,1.056,-0.003,0.167
245.0,1.049,-0.015,0.170
246.0,1.026,-0.005,0.178
247.0,1.042,-0.032,0.162
248.0,1.037,-0.007,0.165
249.0,1.031,-0.016,0.183
250.0,1.048,0.002,0.173
251.0,1.051,-0.016,0.165
252.0,1.035,0.001,0.183
253.0,1.036,-0.016,0.184
254.0,1.054,-0.007,0.159
255.0,1.036,-0.015,0.168
256.0,1.033,-0.012,0.170
257.0,1.052,-0.023,0.151
258.0,1.045,-0.006,0.157
259.0,1.015,-0.017,0.190
260.0,1.035,-0.005,0.186
261.0,1.068,-0.012,0.172
262.0,1.037,-0.009,0.189
263.0,1.029,-0.016,0.193
264.0,1.057,-0.005,0.165
265.0,1.049,-0.022,0.167
266.0,1.021,-0.004,0.183
267.0,1.037,-0.023,0.157
268.0,1.049,-0.004,0.141
269.0,1.031,-0.011,0.167
270.0,1.027,-0.004,0.176
271.0,1.042,-0.013,0.174
272.0,1.042,-0.007,0.187
273.0,1.032,-0.018,0.195
274.0,1.042,-0.007,0.175
275.0,1.036,-0.015,0.177
276.0,1.031,-0.008,0.184
277.0,1.050,-0.023,0.156
278.0,1.032,0.001,0.155
279.0,1.027,-0.015,0.186
280.0,1.051,0.006,0.185
281.0,1.054,-0.020,0.168
282.0,1.024,-0.008,0.184
283.0,1.030,-0.021,0.185
284.0,1.053,-0.017,0.160
285.0,1.031,-0.021,0.175
286.0,1.021,-0.008,0.188
287.0,1.054,-0.023,0.152
288.0,1.048,-0.009,0.156
289.0,1.015,-0.013,0.191
290.0,1.042,-0.003,0.185
291.0,1.066,-0.009,0.169
292.0,1.035,-0.003,0.192
293.0,1.016,-0.010,0.200
294.0,1.046,-0.004,0.172
295.0,1.057,-0.018,0.168
296.0,1.037,-0.000,0.180
297.0,1.045,-0.024,0.154
298.0,1.044,-0.001,0.151
299.0,1.023,-0.010,0.174
300.0,1.035,0.001,0.169
301.0,1.052,-0.019,0.163
302.0,1.039,-0.006,0.176
303.0,1.035,-0.014,0.192
304.0,1.051,-0.008,0.170
305.0,1.051,-0.012,0.181
306.0,1.042,0.001,0.179
307.0,1.054,-0.024,0.168
308.0,1.037,-0.003,0.164
309.0,1.024,-0.015,0.180
310.0,1.042,0.009,0.167
311.0,1.056,-0.013,0.159
312.0,1.027,-0.008,0.181
313.0,1.027,-0.014,0.192
314.0,1.057,-0.006,0.166
315.0,1.036,-0.021,0.182
316.0,1.037,-0.003,0.199
317.0,1.070,-0.020,0.158
318.0,1.052,-0.020,0.149
319.0,1.010,-0.016,0.188
320.0,1.036,0.006,0.169
321.0,1.061,-0.016,0.156
322.0,1.036,-0.007,0.184
323.0,1.018,-0.013,0.207
324.0,1.047,-0.009,0.182
325.0,1.060,-0.013,0.178
326.0,1.035,-0.000,0.189
327.0,1.041,-0.025,0.164
328.0,1.052,-0.005,0.142
329.0,1.024,-0.012,0.177
330.0,1.028,0.002,0.173
331.0,1.051,-0.015,0.157
332.0,1.035,-0.008,0.176
333.0,1.023,-0.015,0.188
334.0,1.044,-0.008,0.173
335.0,1.045,-0.014,0.182
336.0,1.039,0.001,0.187
337.0,1.051,-0.021,0.167
338.0,1.045,-0.001,0.169
339.0,1.037,-0.015,0.177
340.0,1.041,-0.001,0.177
341.0,1.041,-0.017,0.175
342.0,1.031,-0.005,0.175
343.0,1.033,-0.017,0.181
344.0,1.046,-0.006,0.162
345.0,1.032,-0.019,0.178
346.0,1.031,-0.006,0.186
347.0,1.068,-0.015,0.164
348.0,1.053,-0.009,0.163
349.0,1.012,-0.011,0.193
350.0,1.045,0.006,0.167
351.0,1.072,-0.009,0.151
352.0,1.025,-0.008,0.187
353.0,1.016,-0.017,0.197
354.0,1.054,-0.006,0.163
355.0,1.055,-0.014,0.172
356.0,1.025,-0.000,0.193
357.0,1.048,-0.025,0.165
358.0,1.060,-0.005,0.154
359.0,1.041,-0.011,0.173
360.0,1.040,-0.006,0.171
361.0,1.051,-0.018,0.167
362.0,1.036,-0.006,0.167
363.0,1.022,-0.015,0.179
364.0,1.039,-0.014,0.167
365.0,1.038,-0.017,0.176
366.0,1.035,-0.009,0.181
367.0,1.059,-0.021,0.171
368.0,1.047,0.001,0.168
369.0,1.035,-0.020,0.187
370.0,1.050,-0.002,0.167
371.0,1.048,-0.023,0.158
372.0,1.016,-0.009,0.181
373.0,1.033,-0.014,0.177
374.0,1.058,-0.007,0.160
375.0,1.032,-0.018,0.182
376.0,1.028,0.000,0.192
377.0,1.057,-0.017,0.165
378.0,1.057,-0.003,0.166
379.0,1.027,-0.005,0.198
380.0,1.041,0.000,0.177
381.0,1.065,-0.015,0.152
382.0,1.031,-0.012,0.174
383.0,1.011,-0.021,0.199
384.0,1.042,-0.006,0.168
385.0,1.049,-0.014,0.177
386.0,1.035,-0.006,0.187
387.0,1.050,-0.027,0.177
388.0,1.052,-0.008,0.167
389.0,1.035,-0.016,0.182
390.0,1.043,-0.002,0.172
391.0,1.045,-0.019,0.168
392.0,1.028,-0.008,0.171
393.0,1.033,-0.016,0.168
394.0,1.042,-0.010,0.164
395.0,1.034,-0.012,0.172
396.0,1.030,-0.005,0.173
397.0,1.053,-0.021,0.167
398.0,1.043,0.007,0.178
399.0,1.037,-0.012,0.184
400.0,1.052,0.006,0.183
401.0,1.053,-0.015,0.170
402.0,1.026,-0.010,0.182
403.0,1.032,-0.018,0.178
404.0,1.042,-0.006,0.150
405.0,1.018,-0.020,0.173
406.0,1.027,-0.008,0.181
407.0,1.067,-0.017,0.164
408.0,1.052,-0.013,0.169
409.0,1.018,-0.012,0.204
410.0,1.047,0.004,0.177
411.0,1.071,-0.015,0.158
412.0,1.032,-0.014,0.189
413.0,1.013,-0.019,0.196
414.0,1.043,-0.006,0.163
415.0,1.046,-0.012,0.161
416.0,1.027,-0.010,0.178
417.0,1.045,-0.032,0.168
418.0,1.051,-0.002,0.170
419.0,1.040,-0.012,0.184
420.0,1.040,-0.005,0.179
421.0,1.049,-0.019,0.170
422.0,1.030,-0.016,0.181
423.0,1.032,-0.013,0.179
424.0,1.049,-0.012,0.157
425.0,1.037,-0.019,0.172
426.0,1.029,-0.002,0.184
427.0,1.052,-0.023,0.171
428.0,1.050,0.000,0.173
429.0,1.037,-0.007,0.194
430.0,1.052,0.007,0.179
431.0,1.056,-0.013,0.175
432.0,1.032,-0.005,0.181
433.0,1.027,-0.023,0.176
434.0,1.045,-0.013,0.153
435.0,1.028,-0.017,0.163
436.0,1.032,-0.008,0.174
437.0,1.065,-0.018,0.152
438.0,1.050,-0.009,0.173
439.0,1.015,-0.015,0.206
440.0,1.050,0.004,0.178
441.0,1.075,-0.009,0.164
442.0,1.030,-0.012,0.183
443.0,1.015,-0.016,0.186
444.0,1.062,-0.006,0.146
445.0,1.050,-0.019,0.155
446.0,1.016,-0.002,0.184
447.0,1.036,-0.021,0.164
448.0,1.062,-0.004,0.149
449.0,1.042,-0.009,0.184
450.0,1.033,-0.002,0.192
451.0,1.051,-0.012,0.184
452.0,1.055,-0.005,0.178
453.0,1.029,-0.017,0.181
454.0,1.034,-0.009,0.175
455.0,1.040,-0.012,0.172
456.0,1.044,-0.005,0.169
457.0,1.042,-0.025,0.154
458.0,1.026,-0.008,0.168
459.0,1.032,-0.016,0.184
460.0,1.046,0.005,0.174
461.0,1.055,-0.019,0.172
462.0,1.040,-0.010,0.187
463.0,1.036,-0.018,0.174
464.0,1.046,-0.011,0.162
465.0,1.025,-0.017,0.171
466.0,1.032,-0.004,0.175
467.0,1.056,-0.020,0.152
468.0,1.045,-0.005,0.156
469.0,1.023,-0.009,0.200
470.0,1.045,-0.003,0.196
471.0,1.066,-0.011,0.179
472.0,1.036,-0.002,0.190
473.0,1.018,-0.012,0.195
474.0,1.043,-0.005,0.163
475.0,1.043,-0.017,0.160
476.0,1.026,-0.011,0.172
477.0,1.040,-0.022,0.153
478.0,1.041,-0.008,0.157
479.0,1.036,-0.009,0.179
480.0,1.037,-0.002,0.177
481.0,1.056,-0.015,0.179
482.0,1.051,-0.006,0.190
483.0,1.032,-0.016,0.182
484.0,1.038,-0.015,0.167
485.0,1.035,-0.016,0.176
486.0,1.033,-0.002,0.167
487.0,1.045,-0.020,0.164
488.0,1.038,0.002,0.163
489.0,1.029,-0.012,0.182
490.0,1.051,-0.003,0.175
491.0,1.050,-0.020,0.177
492.0,1.028,-0.011,0.197
493.0,1.037,-0.023,0.193
494.0,1.058,-0.012,0.162
495.0,1.032,-0.025,0.175
496.0,1.025,-0.008,0.184
497.0,1.055,-0.021,0.152
498.0,1.050,-0.007,0.159
499.0,1.012,-0.009,0.193
500.0,1.040,0.002,0.189
501.0,1.074,-0.011,0.167
502.0,1.049,-0.005,0.192
503.0,1.023,-0.018,0.195
504.0,1.047,-0.013,0.167
505.0,1.051,-0.016,0.164
506.0,1.028,-0.008,0.173
507.0,1.034,-0.029,0.156
508.0,1.043,-0.009,0.150
509.0,1.031,-0.012,0.175
510.0,1.041,0.000,0.179
511.0,1.052,-0.014,0.179
512.0,1.040,-0.013,0.181
513.0,1.035,-0.012,0.188
514.0,1.044,-0.011,0.176
515.0,1.044,-0.021,0.181
516.0,1.042,-0.005,0.178
517.0,1.046,-0.021,0.165
518.0,1.032,-0.004,0.170
519.0,1.035,-0.010,0.177
520.0,1.049,0.004,0.167
521.0,1.049,-0.019,0.169
522.0,1.031,-0.002,0.187
523.0,1.034,-0.016,0.188
524.0,1.043,-0.005,0.166
525.0,1.028,-0.017,0.174
526.0,1.030,-0.010,0.182
527.0,1.064,-0.020,0.155
528.0,1.046,-0.005,0.157
529.0,1.014,-0.014,0.190
530.0,1.042,0.003,0.173
531.0,1.063,-0.008,0.166
532.0,1.031,-0.008,0.192
533.0,1.023,-0.008,0.206
534.0,1.053,-0.003,0.172
535.0,1.061,-0.010,0.170
536.0,1.034,-0.006,0.173
537.0,1.041,-0.028,0.157
538.0,1.048,-0.005,0.146
539.0,1.033,-0.007,0.165
540.0,1.036,0.001,0.166
541.0,1.050,-0.013,0.165
542.0,1.036,-0.005,0.187
543.0,1.033,-0.017,0.192
544.0,1.042,-0.010,0.180
545.0,1.049,-0.016,0.178
546.0,1.039,-0.015,0.177
547.0,1.051,-0.021,0.170
548.0,1.037,-0.003,0.164
549.0,1.029,-0.020,0.172
550.0,1.041,0.005,0.158
551.0,1.045,-0.021,0.170
552.0,1.030,0.001,0.184
553.0,1.036,-0.015,0.178
554.0,1.044,-0.007,0.164
555.0,1.030,-0.021,0.189
556.0,1.037,-0.006,0.187
557.0,1.061,-0.021,0.156
558.0,1.037,-0.004,0.160
559.0,1.014,-0.017,0.188
560.0,1.047,-0.003,0.169
561.0,1.067,-0.012,0.159
562.0,1.024,-0.009,0.198
563.0,1.019,-0.020,0.206
564.0,1.060,-0.004,0.174
565.0,1.060,-0.026,0.168
566.0,1.031,-0.007,0.185
567.0,1.042,-0.031,0.162
568.0,1.044,-0.008,0.155
569.0,1.021,-0.013,0.177
570.0,1.028,-0.002,0.165
571.0,1.053,-0.023,0.158
572.0,1.039,-0.009,0.179
573.0,1.029,-0.019,0.188
574.0,1.044,-0.013,0.176
575.0,1.056,-0.014,0.172
576.0,1.051,-0.004,0.174
577.0,1.057,-0.025,0.173
578.0,1.043,-0.002,0.158
579.0,1.032,-0.013,0.176
580.0,1.039,0.004,0.174
581.0,1.051,-0.020,0.170
582.0,1.031,-0.012,0.175
583.0,1.035,-0.011,0.189
584.0,1.048,-0.003,0.177
585.0,1.035,-0.015,0.178
586.0,1.041,0.002,0.177
587.0,1.062,-0.018,0.148
588.0,1.037,-0.007,0.158
589.0,1.013,-0.011,0.180
590.0,1.040,0.003,0.171
591.0,1.058,-0.013,0.171
592.0,1.027,-0.005,0.180
593.0,1.021,-0.017,0.189
594.0,1.044,-0.007,0.172
595.0,1.045,-0.017,0.173
596.0,1.028,-0.003,0.184
597.0,1.041,-0.027,0.178
598.0,1.051,-0.009,0.164
599.0,1.032,-0.017,0.181
600.0,1.034,-0.003,0.160
601.0,1.040,-0.020,0.156
602.0,1.031,-0.011,0.184
603.0,1.028,-0.010,0.190
604.0,1.042,-0.004,0.177
605.0,1.036,-0.013,0.186
606.0,1.047,0.001,0.182
607.0,1.059,-0.021,0.163
608.0,1.042,-0.006,0.176
609.0,1.032,-0.013,0.177
610.0,1.041,0.002,0.160
611.0,1.042,-0.020,0.161
612.0,1.028,-0.006,0.175
613.0,1.031,-0.023,0.164
614.0,1.042,-0.007,0.159
615.0,1.024,-0.016,0.180
616.0,1.035,-0.006,0.189
617.0,1.077,-0.023,0.158
618.0,1.060,-0.006,0.163
619.0,1.015,-0.017,0.199
620.0,1.044,0.006,0.186
621.0,1.063,-0.012,0.165
622.0,1.029,-0.007,0.177
623.0,1.019,-0.018,0.192
624.0,1.049,-0.008,0.174
625.0,1.045,-0.011,0.174
626.0,1.033,-0.007,0.191
627.0,1.053,-0.028,0.175
628.0,1.052,-0.007,0.167
629.0,1.031,-0.015,0.183
630.0,1.038,-0.004,0.184
631.0,1.052,-0.023,0.160
632.0,1.037,-0.008,0.161
633.0,1.022,-0.018,0.177
634.0,1.039,-0.002,0.164
635.0,1.037,-0.018,0.173
636.0,1.034,-0.008,0.179
637.0,1.060,-0.021,0.174
638.0,1.045,-0.004,0.181
639.0,1.032,-0.013,0.195
640.0,1.034,0.003,0.169
641.0,1.045,-0.023,0.165
642.0,1.022,-0.004,0.180
643.0,1.032,-0.020,0.173
644.0,1.045,-0.010,0.159
645.0,1.021,-0.017,0.183
646.0,1.020,-0.006,0.200
647.0,1.063,-0.026,0.170
648.0,1.060,-0.007,0.168
649.0,1.024,-0.013,0.199
650.0,1.050,0.003,0.184
651.0,1.068,-0.012,0.156
652.0,1.029,-0.010,0.185
653.0,1.013,-0.016,0.183
654.0,1.048,-0.004,0.141
655.0,1.044,-0.012,0.157
656.0,1.023,0.002,0.178
657.0,1.049,-0.019,0.168
658.0,1.064,-0.010,0.152
659.0,1.046,-0.013,0.173
660.0,1.042,-0.002,0.172
661.0,1.046,-0.020,0.166
662.0,1.043,-0.011,0.165
663.0,1.031,-0.023,0.180
664.0,1.034,-0.010,0.169
665.0,1.038,-0.012,0.175
666.0,1.050,-0.005,0.184
667.0,1.056,-0.021,0.175
668.0,1.035,0.002,0.175
669.0,1.027,-0.008,0.179
670.0,1.053,0.012,0.171
671.0,1.055,-0.017,0.171
672.0,1.029,-0.008,0.186
673.0,1.034,-0.015,0.166
674.0,1.051,-0.006,0.147
675.0,1.016,-0.018,0.170
676.0,1.024,-0.005,0.172
677.0,1.067,-0.022,0.149
678.0,1.053,-0.007,0.172
679.0,1.024,-0.004,0.209
680.0,1.050,0.004,0.181
681.0,1.065,-0.013,0.164
682.0,1.030,-0.009,0.187
683.0,1.019,-0.023,0.189
684.0,1.047,-0.005,0.156
685.0,1.042,-0.013,0.165
686.0,1.020,-0.004,0.182
687.0,1.043,-0.025,0.162
688.0,1.051,-0.005,0.161
689.0,1.032,-0.012,0.192
690.0,1.041,0.003,0.182
691.0,1.050,-0.016,0.161
692.0,1.031,-0.007,0.179
693.0,1.029,-0.016,0.182
694.0,1.042,-0.009,0.161
695.0,1.030,-0.015,0.172
696.0,1.033,-0.003,0.179
697.0,1.050,-0.026,0.164
698.0,1.038,-0.005,0.175
699.0,1.029,-0.014,0.190
700.0,1.052,-0.006,0.173
701.0,1.058,-0.021,0.178
702.0,1.034,-0.008,0.179
703.0,1.036,-0.020,0.170
704.0,1.052,-0.007,0.146
705.0,1.031,-0.018,0.165
706.0,1.025,-0.006,0.172
707.0,1.058,-0.013,0.156
708.0,1.045,-0.001,0.170
709.0,1.021,-0.011,0.203
710.0,1.053,0.004,0.177
711.0,1.068,-0.016,0.169
712.0,1.034,-0.007,0.196
713.0,1.026,-0.015,0.187
714.0,1.051,-0.012,0.147
715.0,1.038,-0.023,0.159
716.0,1.021,-0.008,0.170
717.0,1.049,-0.028,0.151
718.0,1.049,0.000,0.160
719.0,1.029,-0.011,0.192
720.0,1.042,0.001,0.183
721.0,1.058,-0.011,0.169
722.0,1.041,-0.004,0.182
723.0,1.032,-0.018,0.195
724.0,1.045,-0.008,0.169
725.0,1.043,-0.012,0.168
726.0,1.035,-0.001,0.187
727.0,1.048,-0.024,0.172
728.0,1.050,-0.008,0.161
729.0,1.035,-0.012,0.191
730.0,1.046,0.006,0.183
731.0,1.051,-0.024,0.177
732.0,1.041,-0.001,0.183
733.0,1.044,-0.020,0.178
734.0,1.046,-0.017,0.157
735.0,1.023,-0.019,0.173
736.0,1.034,-0.009,0.175
737.0,1.059,-0.022,0.147
738.0,1.040,-0.003,0.157
739.0,1.007,-0.011,0.195
740.0,1.040,0.008,0.177
741.0,1.069,-0.004,0.166
742.0,1.035,-0.006,0.200
743.0,1.018,-0.012,0.203
744.0,1.056,0.001,0.160
745.0,1.057,-0.012,0.157
746.0,1.029,-0.007,0.175
747.0,1.041,-0.025,0.162
748.0,1.041,-0.001,0.152
749.0,1.032,-0.007,0.177
750.0,1.039,-0.003,0.178
751.0,1.049,-0.022,0.177
752.0,1.039,-0.006,0.176
753.0,1.033,-0.017,0.171
754.0,1.039,-0.011,0.163
755.0,1.042,-0.013,0.169
756.0,1.042,-0.011,0.172
757.0,1.055,-0.022,0.164
758.0,1.045,0.003,0.178
759.0,1.035,-0.009,0.192
760.0,1.053,-0.001,0.175
761.0,1.048,-0.019,0.173
762.0,1.027,-0.006,0.194
763.0,1.038,-0.020,0.185
764.0,1.052,-0.008,0.158
765.0,1.028,-0.022,0.181
766.0,1.025,-0.011,0.169
767.0,1.057,-0.025,0.154
768.0,1.041,-0.010,0.165
769.0,1.015,-0.012,0.193
770.0,1.045,0.002,0.176
771.0,1.069,-0.009,0.167
772.0,1.031,-0.007,0.185
773.0,1.017,-0.021,0.193
774.0,1.055,-0.006,0.163
775.0,1.056,-0.015,0.168
776.0,1.026,-0.005,0.175
777.0,1.041,-0.025,0.151
778.0,1.052,-0.007,0.147
779.0,1.034,-0.016,0.170
780.0,1.034,-0.002,0.182
781.0,1.042,-0.020,0.175
782.0,1.038,-0.007,0.190
783.0,1.041,-0.014,0.192
784.0,1.049,-0.011,0.184
785.0,1.044,-0.016,0.193
786.0,1.048,-0.004,0.169
787.0,1.046,-0.018,0.157
788.0,1.029,-0.000,0.167
789.0,1.034,-0.013,0.174
790.0,1.043,0.003,0.165
791.0,1.048,-0.014,0.174
792.0,1.028,-0.007,0.189
793.0,1.037,-0.015,0.186
794.0,1.058,-0.005,0.157
795.0,1.035,-0.016,0.180
796.0,1.030,-0.007,0.176
797.0,1.062,-0.017,0.153
798.0,1.042,-0.005,0.163
799.0,1.011,-0.012,0.188
800.0,1.038,-0.001,0.173
801.0,1.062,-0.011,0.162
802.0,1.033,-0.006,0.187
803.0,1.029,-0.014,0.193
804.0,1.054,-0.011,0.167
805.0,1.049,-0.018,0.173
806.0,1.033,-0.003,0.177
807.0,1.039,-0.023,0.170
808.0,1.044,-0.004,0.158
809.0,1.030,-0.011,0.172
810.0,1.039,0.000,0.168
811.0,1.046,-0.012,0.163
812.0,1.026,0.000,0.179
813.0,1.026,-0.010,0.188
814.0,1.049,-0.004,0.169
815.0,1.048,-0.014,0.171
816.0,1.038,-0.008,0.179
817.0,1.052,-0.024,0.162
818.0,1.032,-0.005,0.165
819.0,1.030,-0.012,0.180
820.0,1.046,0.002,0.172
821.0,1.049,-0.019,0.168
822.0,1.028,-0.000,0.180
823.0,1.030,-0.015,0.186
824.0,1.050,-0.010,0.177
