timestamp,signal_x,signal_y,signal_z
223.0,1.023,-0.011,0.243
224.0,1.041,-0.008,0.231
225.0,1.050,-0.013,0.237
226.0,1.039,-0.018,0.247
227.0,1.024,-0.005,0.252
228.0,1.021,-0.003,0.260
229.0,1.031,-0.009,0.257
230.0,1.033,-0.013,0.261
231.0,1.042,-0.009,0.263
232.0,1.052,-0.007,0.261
233.0,1.046,-0.008,0.258
234.0,1.032,-0.018,0.255
235.0,1.028,-0.016,0.249
236.0,1.029,-0.008,0.243
237.0,1.031,-0.007,0.251
238.0,1.033,-0.011,0.248
239.0,1.053,-0.013,0.238
240.0,1.049,-0.009,0.232
241.0,1.032,-0.009,0.236
242.0,1.028,-0.008,0.224
243.0,1.034,-0.010,0.221
244.0,1.033,-0.012,0.216
245.0,1.030,-0.013,0.217
246.0,1.028,-0.011,0.215
247.0,1.035,-0.011,0.218
248.0,1.038,-0.011,0.224
249.0,1.040,-0.012,0.226
250.0,1.049,-0.010,0.223
251.0,1.047,-0.013,0.222
252.0,1.036,-0.011,0.232
253.0,1.034,-0.012,0.231
254.0,1.041,-0.015,0.219
255.0,1.038,-0.009,0.216
256.0,1.039,-0.004,0.222
257.0,1.039,-0.008,0.219
258.0,1.037,-0.006,0.219
259.0,1.038,-0.002,0.216
260.0,1.040,-0.001,0.214
261.0,1.047,-0.008,0.215
262.0,1.041,-0.009,0.206
263.0,1.038,-0.011,0.205
264.0,1.042,-0.015,0.197
265.0,1.043,-0.017,0.194
266.0,1.038,-0.012,0.196
267.0,1.038,-0.013,0.187
268.0,1.040,-0.011,0.183
269.0,1.037,-0.007,0.195
270.0,1.037,-0.009,0.188
271.0,1.040,-0.010,0.192
272.0,1.038,-0.011,0.197
273.0,1.043,-0.008,0.194
274.0,1.043,-0.007,0.193
275.0,1.044,-0.014,0.187
276.0,1.033,-0.012,0.187
277.0,1.035,-0.012,0.185
278.0,1.050,-0.010,0.184
279.0,1.044,-0.008,0.180
280.0,1.035,-0.013,0.186
281.0,1.038,-0.010,0.193
282.0,1.042,-0.011,0.185
283.0,1.042,-0.010,0.175
284.0,1.035,-0.010,0.181
285.0,1.038,-0.006,0.184
286.0,1.048,-0.011,0.172
287.0,1.041,-0.010,0.173
288.0,1.043,-0.015,0.172
289.0,1.040,-0.011,0.177
290.0,1.046,-0.005,0.179
291.0,1.047,-0.009,0.187
292.0,1.040,-0.014,0.190
293.0,1.045,-0.010,0.191
294.0,1.047,-0.008,0.189
295.0,1.039,-0.013,0.188
296.0,1.041,-0.012,0.192
297.0,1.040,-0.011,0.191
298.0,1.049,-0.010,0.191
299.0,1.044,-0.013,0.185
300.0,1.042,-0.014,0.193
301.0,1.045,-0.010,0.194
302.0,1.044,-0.005,0.180
303.0,1.040,-0.011,0.182
304.0,1.037,-0.010,0.176
305.0,1.040,-0.015,0.179
306.0,1.039,-0.015,0.182
307.0,1.042,-0.010,0.177
308.0,1.043,-0.004,0.167
309.0,1.042,-0.003,0.169
310.0,1.045,-0.003,0.181
311.0,1.041,-0.010,0.171
312.0,1.039,-0.015,0.172
313.0,1.034,-0.014,0.177
314.0,1.040,-0.011,0.181
315.0,1.040,-0.011,0.182
316.0,1.045,-0.015,0.180
317.0,1.042,-0.012,0.180
318.0,1.044,-0.013,0.184
319.0,1.045,-0.007,0.186
320.0,1.042,-0.008,0.181
321.0,1.042,-0.006,0.192
322.0,1.042,-0.006,0.192
323.0,1.044,-0.007,0.180
324.0,1.035,-0.010,0.178
325.0,1.040,-0.010,0.182
326.0,1.038,-0.007,0.179
327.0,1.039,-0.008,0.176
328.0,1.038,-0.008,0.178
329.0,1.044,-0.006,0.171
330.0,1.050,-0.008,0.163
331.0,1.048,-0.008,0.167
332.0,1.041,-0.007,0.169
333.0,1.040,-0.007,0.163
334.0,1.041,-0.012,0.156
335.0,1.041,-0.013,0.161
336.0,1.044,-0.011,0.159
337.0,1.045,-0.015,0.155
338.0,1.045,-0.010,0.150
339.0,1.048,-0.013,0.148
340.0,1.045,-0.013,0.145
341.0,1.042,-0.012,0.153
342.0,1.042,-0.012,0.155
343.0,1.043,-0.012,0.159
344.0,1.045,-0.010,0.157
345.0,1.045,-0.007,0.157
346.0,1.041,-0.007,0.150
347.0,1.042,-0.010,0.150
348.0,1.039,-0.008,0.146
349.0,1.043,-0.004,0.152
350.0,1.043,-0.006,0.153
351.0,1.042,-0.009,0.155
352.0,1.045,-0.005,0.142
353.0,1.042,-0.008,0.142
354.0,1.044,-0.012,0.156
355.0,1.043,-0.014,0.165
356.0,1.046,-0.008,0.161
357.0,1.048,-0.011,0.164
358.0,1.048,-0.007,0.169
359.0,1.035,-0.005,0.162
360.0,1.043,-0.006,0.153
361.0,1.046,-0.006,0.157
362.0,1.039,-0.008,0.158
363.0,1.037,-0.010,0.156
364.0,1.044,-0.005,0.144
365.0,1.042,-0.005,0.148
366.0,1.034,-0.008,0.135
367.0,1.037,-0.009,0.129
368.0,1.039,-0.012,0.131
369.0,1.036,-0.011,0.130
370.0,1.033,-0.006,0.130
371.0,1.037,-0.009,0.126
372.0,1.040,-0.010,0.120
373.0,1.040,-0.014,0.126
374.0,1.042,-0.012,0.132
375.0,1.049,-0.010,0.133
376.0,1.041,-0.012,0.135
377.0,1.040,-0.015,0.145
378.0,1.043,-0.013,0.146
379.0,1.042,-0.007,0.159
380.0,1.047,-0.010,0.171
381.0,1.047,-0.010,0.176
382.0,1.050,-0.007,0.170
383.0,1.049,-0.010,0.182
384.0,1.055,-0.004,0.181
385.0,1.062,-0.006,0.168
386.0,1.050,-0.011,0.158
387.0,1.039,-0.013,0.145
388.0,1.035,-0.013,0.136
389.0,1.033,-0.014,0.135
390.0,1.026,-0.008,0.130
391.0,1.033,-0.009,0.131
392.0,1.046,-0.010,0.131
393.0,1.043,-0.011,0.135
394.0,1.048,-0.008,0.126
395.0,1.054,-0.009,0.123
396.0,1.046,-0.013,0.133
397.0,1.027,-0.010,0.141
398.0,1.026,-0.000,0.158
399.0,1.044,-0.004,0.156
400.0,1.045,-0.010,0.165
401.0,1.043,-0.009,0.185
402.0,1.052,-0.011,0.175
403.0,1.053,-0.006,0.178
404.0,1.041,-0.007,0.187
405.0,1.037,-0.011,0.177
406.0,1.036,-0.008,0.180
407.0,1.043,-0.009,0.182
408.0,1.052,-0.010,0.185
409.0,1.048,-0.015,0.174
410.0,1.042,-0.013,0.171
411.0,1.030,-0.011,0.172
412.0,1.029,-0.005,0.175
413.0,1.040,-0.003,0.168
414.0,1.045,-0.006,0.172
415.0,1.039,-0.004,0.168
416.0,1.044,-0.010,0.166
417.0,1.042,-0.009,0.162
418.0,1.029,-0.011,0.179
419.0,1.029,-0.010,0.184
420.0,1.049,-0.010,0.173
421.0,1.050,-0.008,0.177
422.0,1.036,-0.012,0.186
423.0,1.031,-0.016,0.189
424.0,1.031,-0.013,0.171
425.0,1.030,-0.009,0.180
426.0,1.038,-0.012,0.180
427.0,1.052,-0.013,0.181
428.0,1.043,-0.010,0.177
429.0,1.032,-0.006,0.168
430.0,1.041,-0.015,0.161
431.0,1.045,-0.015,0.153
432.0,1.043,-0.005,0.156
433.0,1.044,-0.008,0.140
434.0,1.049,-0.009,0.136
435.0,1.031,-0.011,0.142
436.0,1.020,-0.013,0.153
437.0,1.035,-0.006,0.144
438.0,1.052,-0.009,0.139
439.0,1.052,-0.013,0.158
440.0,1.040,-0.015,0.166
441.0,1.037,-0.013,0.171
442.0,1.032,-0.011,0.182
443.0,1.039,-0.010,0.186
444.0,1.050,-0.012,0.173
445.0,1.056,-0.016,0.174
446.0,1.041,-0.013,0.189
447.0,1.033,-0.014,0.185
448.0,1.044,-0.013,0.185
449.0,1.052,-0.011,0.185
450.0,1.043,-0.010,0.177
451.0,1.042,-0.008,0.171
452.0,1.040,-0.009,0.167
453.0,1.035,-0.005,0.170
454.0,1.039,-0.009,0.153
455.0,1.049,-0.011,0.137
456.0,1.045,-0.007,0.135
457.0,1.029,-0.008,0.146
458.0,1.038,-0.010,0.144
459.0,1.053,-0.008,0.141
460.0,1.036,-0.009,0.148
461.0,1.027,-0.011,0.166
462.0,1.036,-0.012,0.164
463.0,1.044,-0.009,0.173
464.0,1.047,-0.007,0.179
465.0,1.051,-0.009,0.173
466.0,1.039,-0.011,0.170
467.0,1.026,-0.011,0.180
468.0,1.032,-0.008,0.179
469.0,1.050,-0.012,0.160
470.0,1.055,-0.016,0.162
471.0,1.033,-0.015,0.179
472.0,1.030,-0.012,0.180
473.0,1.045,-0.011,0.165
474.0,1.055,-0.015,0.161
475.0,1.040,-0.016,0.156
476.0,1.034,-0.015,0.168
477.0,1.030,-0.008,0.174
478.0,1.043,-0.008,0.169
479.0,1.052,-0.013,0.167
480.0,1.045,-0.018,0.167
481.0,1.032,-0.009,0.177
482.0,1.026,0.000,0.186
483.0,1.048,-0.011,0.183
484.0,1.052,-0.010,0.189
485.0,1.035,-0.010,0.195
486.0,1.037,-0.008,0.189
487.0,1.044,-0.007,0.193
488.0,1.048,-0.013,0.181
489.0,1.041,-0.016,0.191
490.0,1.035,-0.012,0.183
491.0,1.042,-0.007,0.172
492.0,1.041,-0.012,0.167
493.0,1.041,-0.014,0.159
494.0,1.031,-0.010,0.164
495.0,1.035,-0.006,0.153
496.0,1.046,-0.007,0.158
497.0,1.041,-0.014,0.153
498.0,1.032,-0.017,0.164
499.0,1.032,-0.006,0.176
500.0,1.042,-0.004,0.173
501.0,1.041,-0.005,0.175
502.0,1.031,-0.010,0.189
503.0,1.037,-0.009,0.194
504.0,1.051,-0.003,0.199
505.0,1.049,-0.011,0.205
506.0,1.037,-0.018,0.205
507.0,1.032,-0.020,0.207
508.0,1.036,-0.008,0.201
509.0,1.044,-0.002,0.195
510.0,1.048,-0.007,0.193
511.0,1.042,-0.013,0.192
512.0,1.036,-0.011,0.202
513.0,1.037,-0.008,0.192
514.0,1.050,-0.006,0.171
515.0,1.055,-0.012,0.165
516.0,1.044,-0.012,0.180
517.0,1.030,-0.011,0.171
518.0,1.034,-0.005,0.158
519.0,1.038,-0.010,0.161
520.0,1.026,-0.013,0.163
521.0,1.035,-0.006,0.166
522.0,1.045,-0.009,0.160
523.0,1.040,-0.008,0.174
524.0,1.034,-0.014,0.190
525.0,1.040,-0.012,0.193
526.0,1.050,-0.007,0.192
527.0,1.044,-0.013,0.191
528.0,1.038,-0.015,0.208
529.0,1.040,-0.016,0.216
530.0,1.052,-0.010,0.209
531.0,1.052,-0.008,0.212
532.0,1.039,-0.009,0.209
533.0,1.040,-0.008,0.204
534.0,1.036,0.001,0.208
535.0,1.042,0.000,0.196
536.0,1.050,-0.003,0.190
537.0,1.050,-0.008,0.185
538.0,1.040,-0.009,0.178
539.0,1.027,0.000,0.176
540.0,1.037,-0.006,0.181
541.0,1.046,-0.011,0.163
542.0,1.041,-0.016,0.163
543.0,1.035,-0.011,0.165
544.0,1.038,-0.013,0.156
545.0,1.032,-0.015,0.164
546.0,1.026,-0.014,0.182
547.0,1.037,-0.014,0.190
548.0,1.053,-0.012,0.193
549.0,1.045,-0.010,0.211
550.0,1.038,-0.012,0.217
551.0,1.039,-0.009,0.209
552.0,1.041,-0.010,0.211
553.0,1.046,-0.008,0.221
554.0,1.052,-0.013,0.221
555.0,1.043,-0.013,0.208
556.0,1.036,-0.007,0.201
557.0,1.042,-0.009,0.198
558.0,1.052,-0.011,0.176
559.0,1.048,-0.010,0.171
560.0,1.028,-0.012,0.187
561.0,1.022,-0.010,0.180
562.0,1.039,-0.006,0.178
563.0,1.050,-0.011,0.183
564.0,1.032,-0.016,0.179
565.0,1.026,-0.015,0.178
566.0,1.032,-0.007,0.193
567.0,1.038,-0.010,0.200
568.0,1.048,-0.010,0.210
569.0,1.046,-0.009,0.205
570.0,1.039,-0.006,0.216
571.0,1.034,-0.004,0.229
572.0,1.037,-0.009,0.224
573.0,1.038,-0.012,0.219
574.0,1.032,-0.012,0.227
575.0,1.033,-0.010,0.227
576.0,1.046,-0.009,0.210
577.0,1.044,-0.011,0.206
578.0,1.038,-0.009,0.205
579.0,1.023,-0.006,0.194
580.0,1.027,-0.010,0.184
581.0,1.037,-0.010,0.177
582.0,1.051,-0.016,0.167
583.0,1.050,-0.019,0.160
584.0,1.026,-0.013,0.169
585.0,1.019,-0.007,0.169
586.0,1.039,-0.003,0.160
587.0,1.045,-0.009,0.157
588.0,1.041,-0.015,0.159
589.0,1.032,-0.007,0.166
590.0,1.026,-0.005,0.169
591.0,1.035,-0.010,0.188
592.0,1.047,-0.010,0.178
593.0,1.052,-0.012,0.181
594.0,1.039,-0.012,0.189
595.0,1.025,-0.007,0.187
596.0,1.040,-0.010,0.200
597.0,1.053,-0.013,0.198
598.0,1.060,-0.017,0.199
599.0,1.046,-0.010,0.197
600.0,1.033,-0.005,0.196
601.0,1.041,-0.006,0.187
602.0,1.057,-0.008,0.186
603.0,1.045,-0.013,0.182
604.0,1.033,-0.013,0.188
605.0,1.028,-0.007,0.187
606.0,1.047,-0.009,0.188
607.0,1.053,-0.012,0.182
608.0,1.048,-0.010,0.189
609.0,1.035,-0.012,0.182
610.0,1.030,-0.010,0.177
611.0,1.031,-0.007,0.177
612.0,1.041,-0.016,0.174
613.0,1.048,-0.014,0.176
614.0,1.037,-0.015,0.174
615.0,1.024,-0.009,0.181
616.0,1.030,-0.006,0.183
617.0,1.046,-0.005,0.173
618.0,1.052,-0.007,0.177
619.0,1.044,-0.009,0.170
620.0,1.030,-0.007,0.164
621.0,1.027,-0.006,0.159
622.0,1.035,-0.009,0.170
623.0,1.050,-0.011,0.164
624.0,1.049,-0.005,0.158
625.0,1.047,-0.009,0.171
626.0,1.030,-0.007,0.176
627.0,1.031,-0.008,0.181
628.0,1.038,-0.011,0.181
629.0,1.057,-0.009,0.187
630.0,1.056,-0.010,0.202
631.0,1.046,-0.015,0.210
632.0,1.044,-0.014,0.205
633.0,1.044,-0.014,0.191
634.0,1.047,-0.010,0.189
635.0,1.040,-0.020,0.190
636.0,1.033,-0.015,0.193
637.0,1.027,-0.011,0.203
638.0,1.042,-0.004,0.187
639.0,1.052,-0.005,0.173
640.0,1.039,-0.008,0.175
641.0,1.029,-0.010,0.183
642.0,1.036,-0.008,0.168
643.0,1.045,-0.007,0.159
644.0,1.049,-0.008,0.157
645.0,1.037,-0.015,0.158
646.0,1.033,-0.016,0.145
647.0,1.039,-0.011,0.155
648.0,1.043,-0.008,0.154
649.0,1.043,-0.011,0.155
650.0,1.043,-0.015,0.164
651.0,1.030,-0.006,0.188
652.0,1.034,-0.005,0.200
653.0,1.046,-0.010,0.195
654.0,1.056,-0.016,0.196
655.0,1.054,-0.014,0.199
656.0,1.040,-0.011,0.197
657.0,1.033,-0.004,0.201
658.0,1.041,-0.006,0.190
659.0,1.057,-0.009,0.178
660.0,1.051,-0.012,0.170
661.0,1.020,-0.013,0.177
662.0,1.021,-0.010,0.177
663.0,1.046,-0.009,0.170
664.0,1.049,-0.010,0.157
665.0,1.041,-0.014,0.161
666.0,1.033,-0.010,0.169
667.0,1.035,-0.011,0.173
668.0,1.044,-0.015,0.172
669.0,1.046,-0.016,0.169
670.0,1.036,-0.015,0.181
671.0,1.030,-0.008,0.195
672.0,1.038,-0.004,0.201
673.0,1.049,-0.010,0.198
674.0,1.058,-0.011,0.203
675.0,1.042,-0.011,0.200
676.0,1.033,-0.001,0.204
677.0,1.041,-0.005,0.215
678.0,1.056,-0.012,0.217
679.0,1.049,-0.013,0.210
680.0,1.036,-0.014,0.205
681.0,1.023,-0.009,0.220
682.0,1.030,-0.010,0.228
683.0,1.057,-0.010,0.201
684.0,1.062,-0.010,0.193
685.0,1.036,-0.016,0.209
686.0,1.008,-0.010,0.205
687.0,1.024,-0.008,0.201
688.0,1.054,-0.005,0.187
689.0,1.052,-0.014,0.189
690.0,1.028,-0.012,0.200
691.0,1.019,-0.006,0.217
692.0,1.032,-0.007,0.210
693.0,1.042,-0.016,0.215
694.0,1.043,-0.016,0.214
695.0,1.046,-0.013,0.225
696.0,1.035,-0.005,0.235
697.0,1.018,-0.007,0.240
698.0,1.026,-0.018,0.235
699.0,1.045,-0.017,0.230
700.0,1.046,-0.009,0.229
701.0,1.029,-0.002,0.239
702.0,1.029,-0.010,0.230
703.0,1.040,-0.014,0.219
704.0,1.038,-0.002,0.221
705.0,1.041,-0.006,0.216
706.0,1.035,-0.007,0.210
707.0,1.025,-0.013,0.204
708.0,1.032,-0.006,0.197
709.0,1.044,-0.006,0.193
710.0,1.045,-0.013,0.191
711.0,1.043,-0.012,0.186
712.0,1.036,-0.010,0.180
713.0,1.032,-0.013,0.182
714.0,1.030,-0.017,0.171
715.0,1.029,-0.013,0.189
716.0,1.039,-0.013,0.199
717.0,1.050,-0.011,0.197
718.0,1.053,-0.016,0.203
719.0,1.051,-0.017,0.196
720.0,1.043,-0.019,0.199
721.0,1.031,-0.014,0.205
722.0,1.026,-0.008,0.191
723.0,1.042,-0.005,0.188
724.0,1.052,-0.006,0.191
725.0,1.048,-0.009,0.201
726.0,1.046,-0.012,0.202
727.0,1.035,-0.011,0.196
728.0,1.036,-0.008,0.193
729.0,1.039,-0.009,0.185
730.0,1.041,-0.011,0.184
731.0,1.033,-0.009,0.189
732.0,1.038,-0.010,0.196
733.0,1.056,-0.009,0.190
734.0,1.050,-0.018,0.190
735.0,1.032,-0.015,0.204
736.0,1.029,-0.016,0.205
737.0,1.034,-0.015,0.202
738.0,1.033,-0.014,0.208
739.0,1.040,-0.013,0.218
740.0,1.046,-0.013,0.223
741.0,1.052,-0.006,0.222
742.0,1.040,-0.008,0.225
743.0,1.043,-0.011,0.223
744.0,1.040,-0.013,0.211
745.0,1.033,-0.010,0.201
746.0,1.029,-0.007,0.202
747.0,1.038,-0.010,0.187
748.0,1.037,-0.009,0.183
749.0,1.038,-0.002,0.190
750.0,1.042,-0.010,0.179
751.0,1.046,-0.008,0.177
752.0,1.043,-0.012,0.171
753.0,1.037,-0.010,0.165
754.0,1.037,-0.011,0.159
755.0,1.036,-0.012,0.173
756.0,1.036,-0.012,0.180
757.0,1.034,-0.009,0.173
758.0,1.044,-0.012,0.174
759.0,1.043,-0.010,0.186
760.0,1.052,-0.009,0.184
761.0,1.052,-0.014,0.184
762.0,1.046,-0.016,0.198
763.0,1.037,-0.009,0.190
764.0,1.047,-0.010,0.175
765.0,1.050,-0.009,0.175
766.0,1.041,-0.012,0.185
767.0,1.041,-0.011,0.190
768.0,1.042,-0.009,0.187
769.0,1.051,-0.008,0.182
770.0,1.053,-0.011,0.175
771.0,1.047,-0.011,0.169
772.0,1.038,-0.014,0.157
773.0,1.040,-0.009,0.153
774.0,1.034,-0.007,0.149
775.0,1.035,-0.009,0.150
776.0,1.034,-0.010,0.139
777.0,1.031,-0.009,0.155
778.0,1.033,-0.014,0.171
779.0,1.039,-0.014,0.176
780.0,1.044,-0.009,0.174
781.0,1.054,-0.007,0.171
782.0,1.049,-0.004,0.173
783.0,1.032,-0.010,0.181
784.0,1.033,-0.011,0.180
785.0,1.042,-0.013,0.163
786.0,1.045,-0.009,0.163
787.0,1.035,-0.007,0.176
788.0,1.043,-0.008,0.177
789.0,1.047,-0.006,0.173
790.0,1.042,-0.008,0.163
791.0,1.036,-0.012,0.161
792.0,1.037,-0.009,0.149
793.0,1.037,-0.011,0.133
794.0,1.030,-0.013,0.136
795.0,1.036,-0.015,0.141
796.0,1.042,-0.009,0.139
797.0,1.037,-0.007,0.139
798.0,1.044,-0.009,0.146
799.0,1.052,-0.007,0.151
800.0,1.041,-0.007,0.152
801.0,1.033,-0.011,0.160
802.0,1.041,-0.010,0.168
803.0,1.040,-0.018,0.187
804.0,1.040,-0.013,0.189
805.0,1.048,-0.008,0.191
806.0,1.052,-0.008,0.197
807.0,1.050,-0.009,0.202
808.0,1.045,-0.010,0.203
809.0,1.046,-0.008,0.201
810.0,1.042,-0.005,0.195
811.0,1.038,-0.009,0.202
812.0,1.042,-0.007,0.196
813.0,1.051,-0.009,0.177
814.0,1.050,-0.009,0.175
815.0,1.031,-0.010,0.174
816.0,1.025,-0.008,0.168
817.0,1.034,-0.008,0.173
818.0,1.041,-0.007,0.172
819.0,1.043,-0.009,0.172
820.0,1.043,-0.008,0.172
